,0
2003-04-15,4.995492552845783
2003-05-15,3.994130399937627
2003-06-15,6.313044138266023
2003-07-15,2.824970216382349
2003-08-15,1.224025319600499
2003-09-15,5.341643690368524
2003-10-15,1.753258577276158
2003-11-15,3.7453727037299247
2003-12-15,4.025457700015594
2004-01-15,5.110018295509123
2004-02-15,
2004-03-15,5.692257602557307
2004-04-15,
2004-05-15,6.26023530378918
2004-06-15,4.704610318135039
2004-07-15,8.017495518992673
2004-08-15,4.036163466039816
2004-09-15,5.713599831280213
2004-10-15,4.124358738312803
2004-11-15,4.440435827537815
2004-12-15,5.202410912708562
2005-01-15,2.8167095395883366
2005-02-15,
2005-03-15,6.8207114692655555
2005-04-15,7.965255890503666
2005-05-15,7.083946769982848
2005-06-15,8.967399952689851
2005-07-15,
2005-08-15,8.245176416217062
2005-09-15,5.093172045134883
2005-10-15,3.522353753336972
2005-11-15,5.817414015998754
2005-12-15,6.159725509621084
