,0
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,12.266666666666667
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,8.851851851851851
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,14.136363636363637
2008-10-15,14.791666666666666
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,11.857142857142858
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,16.272645346951467
2016-02-15,9.049566126027896
2016-03-15,12.537903225806454
2016-04-15,10.723967561673708
2016-05-15,10.419371008165575
2016-06-15,7.872222222222223
2016-07-15,6.846774193548387
2016-08-15,9.085612435717623
2016-09-15,13.43445871761089
2016-10-15,10.710612435717621
2016-11-15,14.265476190476193
2016-12-15,14.842741935483868
2017-01-15,22.007275290498974
2017-02-15,24.513457556935812
2017-03-15,9.321812596006145
2017-04-15,9.381547619047618
2017-05-15,10.657452353630472
2017-06-15,8.410912698412698
2017-07-15,8.418010752688174
2017-08-15,8.774462365591395
2017-09-15,8.8875
2017-10-15,8.566666666666668
2017-11-15,9.343055555555555
2017-12-15,8.78763440860215
2018-01-15,11.968055555555557
2018-02-15,23.706249999999994
2018-03-15,20.164784946236555
2018-04-15,13.713333333333333
2018-05-15,15.33817204301075
2018-06-15,12.300241545893721
2018-07-15,12.704032258064515
2018-08-15,12.091397849462364
2018-09-15,11.870277777777776
2018-10-15,17.154569892473116
2018-11-15,17.485666666666667
2018-12-15,8.982222222222221
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
