,0
2011-01-15,1.3925
2011-02-15,2.43
2011-03-15,4.26
2011-04-15,4.4
2011-05-15,3.27
2011-06-15,1.72
2011-07-15,1.79
2011-08-15,1.845
2011-09-15,2.035
2011-10-15,3.08
2011-11-15,3.045
2011-12-15,3.23
2012-01-15,1.04
2012-02-15,1.24
2012-03-15,3.34
2012-04-15,1.93
2012-05-15,
2012-06-15,1.58
2012-07-15,1.5
2012-08-15,2.32
2012-09-15,3.11
2012-10-15,2.07
2012-11-15,1.83
2012-12-15,1.37
2013-01-15,
2013-02-15,1.0
2013-03-15,2.98
2013-04-15,3.17
2013-05-15,1.65
2013-06-15,1.18
2013-07-15,0.72
2013-08-15,1.83
2013-09-15,2.82
2013-10-15,2.65
2013-11-15,1.26
2013-12-15,0.74
2014-01-15,
2014-02-15,1.67
2014-03-15,3.24
2014-04-15,5.14
2014-05-15,2.79
2014-06-15,1.81
2014-07-15,0.01
2014-08-15,2.82
2014-09-15,1.11
2014-10-15,1.83
2014-11-15,2.41
2014-12-15,0.71
2015-01-15,0.74
2015-02-15,0.96
2015-03-15,3.21
2015-04-15,2.3
2015-05-15,2.26
2015-06-15,1.49
2015-07-15,2.04
2015-08-15,2.32
2015-09-15,3.02
2015-10-15,1.82
2015-11-15,1.89
2015-12-15,1.91
2016-01-15,2.08
2016-02-15,0.91
2016-03-15,1.69
2016-04-15,3.43
2016-05-15,3.58
2016-06-15,0.42
2016-07-15,1.26
2016-08-15,1.53
2016-09-15,3.43
2016-10-15,3.25
2016-11-15,1.54
2016-12-15,4.47
2017-01-15,2.25
2017-02-15,2.93
2017-03-15,2.45
2017-04-15,4.86
2017-05-15,3.71
2017-06-15,3.06
2017-07-15,3.54
2017-08-15,2.09
2017-09-15,2.08
2017-10-15,3.0250000000000004
2017-11-15,1.22
2017-12-15,0.31
2018-01-15,1.065
2018-02-15,1.54
2018-03-15,3.49
2018-04-15,2.78
2018-05-15,3.05
2018-06-15,1.15
2018-07-15,1.43
2018-08-15,2.61
2018-09-15,2.48
2018-10-15,2.12
2018-11-15,3.55
2018-12-15,1.48
2019-01-15,1.56
