,0
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,0.0
2007-02-15,97.99999999999997
2007-03-15,0.0
2007-04-15,615.6442307692305
2007-05-15,77.49999999999997
2007-06-15,665.5659340659338
2007-07-15,0.0
2007-08-15,0.0
2007-09-15,76.7307692307692
2007-10-15,89.60714285714282
2007-11-15,0.0
2007-12-15,596.2777777777775
2008-01-15,1562.76923076923
2008-02-15,150.03571428571425
2008-03-15,128.10256410256406
2008-04-15,82.46153846153844
2008-05-15,560.4583333333333
2008-06-15,47.30769230769228
2008-07-15,0.0
2008-08-15,0.0
2008-09-15,555.9523809523808
2008-10-15,0.0
2008-11-15,162.92307692307688
2008-12-15,0.0
2009-01-15,2750.949999999999
2009-02-15,242.83333333333323
2009-03-15,62.307692307692285
2009-04-15,180.3846153846153
2009-05-15,0.0
2009-06-15,188.5714285714285
2009-07-15,0.0
2009-08-15,0.0
2009-09-15,0.0
2009-10-15,355.5769230769229
2009-11-15,542.2142857142856
2009-12-15,273.4999999999999
2010-01-15,514.4999999999998
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,357.14285714285705
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,0.0
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,192.21428571428564
2016-03-15,151.49999999999997
2016-04-15,165.92857142857136
2016-05-15,635.9999999999998
2016-06-15,
2016-07-15,0.0
2016-08-15,0.0
2016-09-15,
2016-10-15,50.499999999999986
2016-11-15,255.6071428571428
