,0
2002-07-15,0.0
2002-08-15,0.0
2002-09-15,0.0
2002-10-15,0.0
2002-11-15,0.0
2002-12-15,0.0
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,161.97999999999996
2004-05-15,5895.399999999998
2004-06-15,3384.749999999999
2004-07-15,5129.104838709675
2004-08-15,1293.122580645161
2004-09-15,354.23199999999986
2004-10-15,989.8999999999995
2004-11-15,0.0
2004-12-15,0.0
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,1294.2789999999993
2005-05-15,2454.342258064515
2005-06-15,726.0799999999998
2005-07-15,643.042580645161
2005-08-15,347.3896774193547
2005-09-15,617.584333333333
2005-10-15,176.9387096774193
2005-11-15,4.794666666666665
2005-12-15,0.0
