,0
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,6016.4891666666645
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,10099.759999999998
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,13372.068749999995
2003-06-15,13249.343749999995
2003-07-15,22216.78749999999
2003-08-15,14434.274999999994
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,4752.970999999998
2005-04-15,4796.879999999998
2005-05-15,4942.361999999998
2005-06-15,30238.493749999987
2005-07-15,12832.734374999996
2005-08-15,2805.3199999999993
2005-09-15,1477.9799999999996
2005-10-15,1747.9937499999992
2005-11-15,1369.5399999999995
2005-12-15,1860.5099999999995
