,0
1999-01-01,88.992
1999-01-02,79.016
1999-01-03,113.535
1999-01-04,
1999-01-05,
1999-01-06,108.148
1999-01-07,98.37
1999-01-08,82.607
1999-01-09,99.767
1999-01-10,98.57
1999-01-11,
1999-01-12,
1999-01-13,
1999-01-14,
1999-01-15,
1999-01-16,
1999-01-17,
1999-01-18,
1999-01-19,
1999-01-20,
1999-01-21,
1999-01-22,
1999-01-23,
1999-01-24,
1999-01-25,
1999-01-26,123.312
1999-01-27,107.15
1999-01-28,102.162
1999-01-29,120.918
1999-01-30,114.932
1999-01-31,99.368
1999-02-01,106.152
1999-02-02,99.368
1999-02-03,101.563
1999-02-04,118.324
1999-02-05,115.53
1999-02-06,105.354
1999-02-07,104.356
1999-02-08,119.92
1999-02-09,105.554
1999-02-10,106.551
1999-02-11,128.301
1999-02-12,124.908
1999-02-13,118.523
1999-02-14,117.326
1999-02-15,113.934
1999-02-16,114.932
1999-02-17,117.725
1999-02-18,141.869
1999-02-19,115.929
1999-02-20,123.911
1999-02-21,126.505
1999-02-22,114.533
1999-02-23,109.544
1999-02-24,105.155
1999-02-25,113.335
1999-02-26,123.711
1999-02-27,138.477
1999-02-28,136.881
1999-03-01,124.908
1999-03-02,113.136
1999-03-03,146.458
1999-03-04,132.89
1999-03-05,123.711
1999-03-06,122.115
1999-03-07,
1999-03-08,
1999-03-09,
1999-03-10,
1999-03-11,109.544
1999-03-12,
1999-03-13,
1999-03-14,113.136
1999-03-15,129.298
1999-03-16,
1999-03-17,129.099
1999-03-18,119.721
1999-03-19,104.556
1999-03-20,102.76
1999-03-21,106.551
1999-03-22,113.136
1999-03-23,
1999-03-24,
1999-03-25,110.941
1999-03-26,119.721
1999-03-27,115.929
1999-03-28,149.651
1999-03-29,152.444
1999-03-30,138.277
1999-03-31,146.658
1999-04-01,140.871
1999-04-02,143.266
1999-04-03,156.235
1999-04-04,155.637
1999-04-05,127.103
1999-04-06,93.981
1999-04-07,130.695
1999-04-08,157.433
1999-04-09,141.47
1999-04-10,159.627
1999-04-11,143.864
1999-04-12,136.681
1999-04-13,147.057
1999-04-14,168.806
1999-04-15,138.078
1999-04-16,175.391
1999-04-17,130.096
1999-04-18,149.651
1999-04-19,144.463
1999-04-20,153.043
1999-04-21,
1999-04-22,101.962
1999-04-23,96.774
1999-04-24,111.939
1999-04-25,101.563
1999-04-26,
1999-04-27,151.646
1999-04-28,127.901
1999-04-29,158.63
1999-04-30,136.681
1999-05-01,141.47
1999-05-02,162.62
1999-05-03,
1999-05-04,137.679
1999-05-05,116.528
1999-05-06,112.537
1999-05-07,110.143
1999-05-08,159.627
1999-05-09,151.846
1999-05-10,122.315
1999-05-11,125.108
1999-05-12,161.024
1999-05-13,117.725
1999-05-14,92.983
1999-05-15,138.876
1999-05-16,167.409
1999-05-17,164.217
1999-05-18,158.829
1999-05-19,153.043
1999-05-20,133.488
1999-05-21,147.057
1999-05-22,140.672
1999-05-23,127.103
1999-05-24,135.683
1999-05-25,143.864
1999-05-26,159.827
1999-05-27,130.894
1999-05-28,133.688
1999-05-29,118.523
1999-05-30,153.641
1999-05-31,155.836
1999-06-01,154.639
1999-06-02,
1999-06-03,146.259
1999-06-04,100.366
1999-06-05,118.922
1999-06-06,109.544
1999-06-07,154.639
1999-06-08,132.491
1999-06-09,135.085
1999-06-10,193.548
1999-06-11,107.749
