,0
2011-10-22,
2011-10-23,53.87
2011-10-24,50.08
2011-10-25,53.67
2011-10-26,54.27
2011-10-27,52.68
2011-10-28,52.68
2011-10-29,16.16
2011-10-30,15.16
2011-10-31,23.74
2011-11-01,43.1
2011-11-02,43.1
2011-11-03,50.68
2011-11-04,52.28
2011-11-05,51.68
2011-11-06,56.67
2011-11-07,
2011-11-08,42.9
2011-11-09,46.89
2011-11-10,44.7
2011-11-11,41.7
2011-11-12,46.89
2011-11-13,
2011-11-14,30.13
2011-11-15,28.13
2011-11-16,25.34
2011-11-17,23.35
2011-11-18,26.14
2011-11-19,
2011-11-20,34.92
2011-11-21,28.53
2011-11-22,32.72
2011-11-23,34.92
2011-11-24,32.52
2011-11-25,33.72
2011-11-26,34.32
2011-11-27,33.12
2011-11-28,29.13
2011-11-29,34.12
2011-11-30,37.31
2011-12-01,
2011-12-02,25.74
2011-12-03,32.92
2011-12-04,32.52
2011-12-05,35.52
2011-12-06,32.13
2011-12-07,33.72
2011-12-08,23.35
2011-12-09,31.93
2011-12-10,31.73
2011-12-11,
2011-12-12,28.73
2011-12-13,30.53
2011-12-14,30.53
2011-12-15,33.92
2011-12-16,36.51
2011-12-17,28.33
2011-12-18,25.74
2011-12-19,23.94
2011-12-20,23.74
2011-12-21,20.95
2011-12-22,19.95
2011-12-23,20.35
2011-12-24,20.75
2011-12-25,21.35
2011-12-26,
2011-12-27,
2011-12-28,23.15
2011-12-29,22.75
2011-12-30,22.75
2011-12-31,
2012-01-01,
2012-01-02,
2012-01-03,
2012-01-04,
2012-01-05,16.56
2012-01-06,23.55
2012-01-07,24.34
2012-01-08,21.95
2012-01-09,22.15
2012-01-10,
2012-01-11,
2012-01-12,18.96
2012-01-13,19.35
2012-01-14,20.15
2012-01-15,19.95
2012-01-16,23.74
2012-01-17,25.74
2012-01-18,28.33
2012-01-19,25.34
2012-01-20,24.94
2012-01-21,28.13
2012-01-22,21.15
2012-01-23,20.95
2012-01-24,22.55
2012-01-25,25.54
2012-01-26,24.74
2012-01-27,23.15
2012-01-28,22.15
2012-01-29,28.13
2012-01-30,33.92
2012-01-31,20.75
2012-02-01,20.75
2012-02-02,25.14
2012-02-03,18.16
2012-02-04,22.95
2012-02-05,21.75
2012-02-06,16.56
2012-02-07,19.35
2012-02-08,20.75
2012-02-09,21.95
2012-02-10,22.55
2012-02-11,25.74
2012-02-12,27.14
2012-02-13,28.13
2012-02-14,27.34
2012-02-15,23.35
2012-02-16,23.55
2012-02-17,23.74
2012-02-18,24.14
2012-02-19,22.15
2012-02-20,27.34
2012-02-21,27.54
2012-02-22,26.94
2012-02-23,24.94
2012-02-24,30.13
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,29.13
2012-02-29,28.13
2012-03-01,36.32
2012-03-02,27.34
2012-03-03,50.68
2012-03-04,26.14
2012-03-05,27.14
2012-03-06,22.95
2012-03-07,26.54
2012-03-08,22.55
2012-03-09,26.94
