,0
1999-01-01,42.381
1999-01-02,62.055
1999-01-03,40.924
1999-01-04,34.24
1999-01-05,40.047
1999-01-06,35.178
1999-01-07,28.992
1999-01-08,35.677
1999-01-09,35.318
1999-01-10,36.196
1999-01-11,37.473
1999-01-12,35.956
1999-01-13,
1999-01-14,38.131
1999-01-15,
1999-01-16,34.2
1999-01-17,32.065
1999-01-18,34.799
1999-01-19,33.222
1999-01-20,31.726
1999-01-21,
1999-01-22,
1999-01-23,34.799
1999-01-24,33.342
1999-01-25,34.061
1999-01-26,33.362
1999-01-27,36.475
1999-01-28,
1999-01-29,
1999-01-30,
1999-01-31,
1999-02-01,
1999-02-02,
1999-02-03,64.908
1999-02-04,43.359
1999-02-05,35.178
1999-02-06,84.862
1999-02-07,34.958
1999-02-08,35.717
1999-02-09,37.832
1999-02-10,31.906
1999-02-11,49.884
1999-02-12,59.222
1999-02-13,66.585
1999-02-14,68.001
1999-02-15,39.747
1999-02-16,39.109
1999-02-17,46.631
1999-02-18,39.568
1999-02-19,32.464
1999-02-20,54.393
1999-02-21,47.848
1999-02-22,34.859
1999-02-23,59.102
1999-02-24,34.061
1999-02-25,37.852
1999-02-26,34.3
1999-02-27,37.492
1999-02-28,35.976
1999-03-01,37.732
1999-03-02,70.037
1999-03-03,69.238
1999-03-04,49.604
1999-03-05,39.189
1999-03-06,59.142
1999-03-07,38.929
1999-03-08,40.905
1999-03-09,
1999-03-10,40.186
1999-03-11,45.234
1999-03-12,61.975
1999-03-13,60.878
1999-03-14,52.218
1999-03-15,
1999-03-16,45.394
1999-03-17,48.946
1999-03-18,
1999-03-19,
1999-03-20,65.966
1999-03-21,71.294
1999-03-22,43.977
1999-03-23,46.591
1999-03-24,74.426
1999-03-25,55.65
1999-03-26,50.642
1999-03-27,51.58
1999-03-28,46.352
1999-03-29,40.106
1999-03-30,51.979
1999-03-31,50.422
1999-04-01,50.143
1999-04-02,43.099
1999-04-03,42.74
1999-04-04,48.128
1999-04-05,58.244
1999-04-06,51.3
1999-04-07,52.697
1999-04-08,47.629
1999-04-09,47.19
1999-04-10,50.841
1999-04-11,87.276
1999-04-12,55.81
1999-04-13,51.141
1999-04-14,54.134
1999-04-15,48.367
1999-04-16,44.077
1999-04-17,49.784
