,0
1999-01-01,78.0
1999-01-02,68.0
1999-01-03,73.0
1999-01-04,70.0
1999-01-05,67.0
1999-01-06,71.0
1999-01-07,80.0
1999-01-08,69.0
1999-01-09,68.0
1999-01-10,77.0
1999-01-11,70.0
1999-01-12,71.0
1999-01-13,67.0
1999-01-14,80.0
1999-01-15,70.0
1999-01-16,81.0
1999-01-17,78.0
1999-01-18,67.0
1999-01-19,61.0
1999-01-20,70.0
1999-01-21,70.0
1999-01-22,71.0
1999-01-23,70.0
1999-01-24,69.0
1999-01-25,76.0
1999-01-26,79.0
1999-01-27,60.0
1999-01-28,78.0
1999-01-29,77.0
1999-01-30,70.0
1999-01-31,81.0
1999-02-01,78.0
1999-02-02,74.0
1999-02-03,70.0
1999-02-04,65.0
1999-02-05,75.0
1999-02-06,76.0
1999-02-07,69.0
1999-02-08,80.0
1999-02-09,71.0
1999-02-10,68.0
1999-02-11,71.0
1999-02-12,75.0
1999-02-13,66.0
1999-02-14,67.0
1999-02-15,72.0
1999-02-16,70.0
1999-02-17,73.0
1999-02-18,78.0
1999-02-19,77.0
1999-02-20,83.0
1999-02-21,68.0
1999-02-22,58.0
1999-02-23,62.0
1999-02-24,68.0
1999-02-25,79.0
1999-02-26,75.0
1999-02-27,
1999-02-28,77.0
1999-03-01,83.0
1999-03-02,69.0
1999-03-03,75.0
1999-03-04,81.0
1999-03-05,77.0
1999-03-06,80.0
1999-03-07,81.0
1999-03-08,78.0
1999-03-09,83.0
1999-03-10,79.0
1999-03-11,78.0
1999-03-12,81.0
1999-03-13,76.0
1999-03-14,76.0
1999-03-15,81.0
1999-03-16,78.0
1999-03-17,76.0
1999-03-18,76.0
1999-03-19,78.0
1999-03-20,75.0
1999-03-21,81.0
1999-03-22,94.0
1999-03-23,118.0
1999-03-24,87.0
1999-03-25,77.0
1999-03-26,85.0
1999-03-27,84.0
1999-03-28,69.0
1999-03-29,
1999-03-30,93.0
1999-03-31,81.0
1999-04-01,80.0
1999-04-02,
1999-04-03,79.0
1999-04-04,88.0
1999-04-05,92.0
1999-04-06,80.0
1999-04-07,85.0
1999-04-08,86.0
1999-04-09,87.0
1999-04-10,81.0
1999-04-11,76.0
1999-04-12,78.0
1999-04-13,79.0
1999-04-14,
1999-04-15,83.0
1999-04-16,81.0
1999-04-17,88.0
1999-04-18,81.0
1999-04-19,81.0
1999-04-20,80.0
1999-04-21,92.0
1999-04-22,91.0
1999-04-23,88.0
1999-04-24,89.0
1999-04-25,75.0
1999-04-26,75.0
1999-04-27,67.0
1999-04-28,81.0
1999-04-29,65.0
1999-04-30,48.0
1999-05-01,42.0
