,0
2003-01-01,90.46
2003-01-02,102.03
2003-01-03,103.56
2003-01-04,87.41
2003-01-05,94.02
2003-01-06,94.39
2003-01-07,142.98
2003-01-08,86.5
2003-01-09,87.48
2003-01-10,84.29
2003-01-11,92.15
2003-01-12,83.14
2003-01-13,81.02
2003-01-14,93.6
2003-01-15,95.12
2003-01-16,96.91
2003-01-17,98.73
2003-01-18,93.73
2003-01-19,94.2
2003-01-20,85.17
2003-01-21,84.97
2003-01-22,79.61
2003-01-23,102.31
2003-01-24,104.54
2003-01-25,107.53
2003-01-26,88.16
2003-01-27,101.35
2003-01-28,110.16
2003-01-29,97.64
2003-01-30,101.52
2003-01-31,95.76
2003-02-01,99.95
2003-02-02,96.61
2003-02-03,100.82
2003-02-04,104.33
2003-02-05,97.24
2003-02-06,97.97
2003-02-07,87.93
2003-02-08,100.84
2003-02-09,101.27
2003-02-10,98.65
2003-02-11,102.46
2003-02-12,99.91
2003-02-13,93.39
2003-02-14,108.1
2003-02-15,113.99
2003-02-16,124.14
2003-02-17,107.82
2003-02-18,103.08
2003-02-19,100.7
2003-02-20,107.92
2003-02-21,101.81
2003-02-22,104.29
2003-02-23,111.38
2003-02-24,120.3
2003-02-25,117.27
2003-02-26,120.49
2003-02-27,122.8
2003-02-28,117.41
2003-03-01,142.69
2003-03-02,144.21
2003-03-03,147.9
2003-03-04,134.8
2003-03-05,120.31
2003-03-06,122.53
2003-03-07,121.28
2003-03-08,130.16
2003-03-09,130.11
2003-03-10,125.35
2003-03-11,115.75
2003-03-12,129.4
2003-03-13,131.93
2003-03-14,107.24
2003-03-15,105.52
2003-03-16,122.04
2003-03-17,119.9
2003-03-18,117.69
2003-03-19,110.49
2003-03-20,116.23
2003-03-21,110.95
2003-03-22,102.29
2003-03-23,116.68
2003-03-24,128.95
2003-03-25,152.55
2003-03-26,178.04
2003-03-27,181.48
2003-03-28,
2003-03-29,165.24
2003-03-30,158.42
2003-03-31,151.36
2003-04-01,136.29
2003-04-02,128.76
2003-04-03,132.89
2003-04-04,131.37
2003-04-05,147.5
2003-04-06,110.05
2003-04-07,101.66
2003-04-08,107.5
2003-04-09,118.7
2003-04-10,125.8
2003-04-11,120.51
2003-04-12,110.58
2003-04-13,107.22
2003-04-14,129.01
2003-04-15,127.86
2003-04-16,122.24
2003-04-17,118.57
2003-04-18,107.94
2003-04-19,86.78
2003-04-20,116.64
2003-04-21,134.89
2003-04-22,135.62
2003-04-23,134.18
2003-04-24,137.48
2003-04-25,130.27
2003-04-26,138.19
2003-04-27,139.07
2003-04-28,145.04
2003-04-29,138.23
2003-04-30,149.75
2003-05-01,151.89
2003-05-02,125.73
2003-05-03,113.33
2003-05-04,122.26
2003-05-05,142.2
2003-05-06,127.97
2003-05-07,132.61
2003-05-08,138.56
2003-05-09,158.97
2003-05-10,149.97
2003-05-11,151.33
2003-05-12,145.93
2003-05-13,148.47
2003-05-14,149.15
2003-05-15,144.28
2003-05-16,142.79
2003-05-17,128.9
2003-05-18,126.62
2003-05-19,112.73
2003-05-20,115.06
2003-05-21,114.49
2003-05-22,117.45
2003-05-23,119.5
2003-05-24,124.71
2003-05-25,121.05
2003-05-26,121.06
2003-05-27,117.46
2003-05-28,131.81
2003-05-29,126.53
2003-05-30,128.98
2003-05-31,132.83
2003-06-01,136.8
2003-06-02,128.55
2003-06-03,131.91
2003-06-04,121.47
2003-06-05,118.17
2003-06-06,119.75
2003-06-07,137.6
2003-06-08,139.91
2003-06-09,128.37
2003-06-10,133.25
2003-06-11,140.13
2003-06-12,139.06
2003-06-13,138.59
2003-06-14,135.2
2003-06-15,140.15
2003-06-16,139.33
2003-06-17,128.58
2003-06-18,104.31
2003-06-19,119.9
2003-06-20,133.78
2003-06-21,132.44
2003-06-22,138.93
2003-06-23,125.43
2003-06-24,135.89
2003-06-25,144.05
2003-06-26,158.45
2003-06-27,150.3
2003-06-28,143.08
2003-06-29,150.55
2003-06-30,141.93
2003-07-01,155.79
2003-07-02,157.19
2003-07-03,136.14
2003-07-04,140.19
2003-07-05,146.07
2003-07-06,135.68
2003-07-07,127.92
2003-07-08,117.47
2003-07-09,131.68
2003-07-10,146.69
2003-07-11,138.47
2003-07-12,123.82
2003-07-13,126.25
2003-07-14,130.12
2003-07-15,129.64
2003-07-16,158.05
2003-07-17,153.79
2003-07-18,159.67
2003-07-19,141.97
2003-07-20,122.45
2003-07-21,129.34
