,0
2013-01-01,81.49
2013-01-02,94.02
2013-01-03,88.39
2013-01-04,73.08
2013-01-05,76.11
2013-01-06,84.72
2013-01-07,77.46
2013-01-08,90.47
2013-01-09,91.81
2013-01-10,78.86
2013-01-11,69.22
2013-01-12,85.77
2013-01-13,83.05
2013-01-14,51.51
2013-01-15,50.35
2013-01-16,65.47
2013-01-17,70.29
2013-01-18,64.92
2013-01-19,72.13
2013-01-20,74.2
2013-01-21,51.05
2013-01-22,64.81
2013-01-23,75.13
2013-01-24,73.99
2013-01-25,76.94
2013-01-26,50.05
2013-01-27,72.34
2013-01-28,81.27
2013-01-29,84.5
2013-01-30,76.98
2013-01-31,66.96
2013-02-01,78.2
2013-02-02,66.64
2013-02-03,62.76
2013-02-04,70.88
2013-02-05,82.01
2013-02-06,54.41
2013-02-07,83.41
2013-02-08,78.78
2013-02-09,61.63
2013-02-10,81.9
2013-02-11,86.48
2013-02-12,53.63
2013-02-13,52.19
2013-02-14,47.64
2013-02-15,59.5
2013-02-16,67.92
2013-02-17,76.77
2013-02-18,62.1
2013-02-19,63.04
2013-02-20,70.38
2013-02-21,73.86
2013-02-22,47.05
2013-02-23,41.2
2013-02-24,
2013-02-25,51.55
2013-02-26,47.56
2013-02-27,55.56
2013-02-28,73.96
2013-03-01,95.75
2013-03-02,70.92
2013-03-03,81.52
2013-03-04,80.61
2013-03-05,
2013-03-06,68.47
2013-03-07,69.41
2013-03-08,64.52
2013-03-09,64.63
2013-03-10,67.71
2013-03-11,73.58
2013-03-12,
2013-03-13,57.31
2013-03-14,
2013-03-15,
2013-03-16,
2013-03-17,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-23,
2013-03-24,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-03-30,
2013-03-31,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-04,
2013-04-05,61.29
2013-04-06,51.87
2013-04-07,55.57
2013-04-08,55.63
2013-04-09,58.07
2013-04-10,56.34
2013-04-11,61.75
2013-04-12,67.59
2013-04-13,56.72
2013-04-14,62.55
2013-04-15,62.1
2013-04-16,63.23
2013-04-17,61.95
2013-04-18,68.72
2013-04-19,57.87
2013-04-20,61.64
2013-04-21,60.38
2013-04-22,59.84
2013-04-23,58.11
2013-04-24,60.07
2013-04-25,64.47
2013-04-26,65.19
2013-04-27,68.78
2013-04-28,65.49
2013-04-29,60.35
2013-04-30,67.64
2013-05-01,66.51
2013-05-02,69.0
2013-05-03,71.31
2013-05-04,51.3
2013-05-05,64.42
2013-05-06,64.5
2013-05-07,71.65
2013-05-08,82.79
2013-05-09,76.98
2013-05-10,68.35
2013-05-11,70.64
2013-05-12,57.91
2013-05-13,45.37
2013-05-14,70.93
2013-05-15,68.42
2013-05-16,69.89
2013-05-17,71.01
2013-05-18,58.47
2013-05-19,74.75
2013-05-20,72.98
2013-05-21,65.79
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-25,
2013-05-26,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,36.47
2013-06-01,43.98
2013-06-02,48.19
2013-06-03,33.73
2013-06-04,31.83
2013-06-05,21.88
2013-06-06,25.51
2013-06-07,35.56
2013-06-08,56.89
2013-06-09,48.36
2013-06-10,54.92
2013-06-11,49.32
2013-06-12,58.06
2013-06-13,59.21
2013-06-14,53.46
2013-06-15,57.66
2013-06-16,38.48
2013-06-17,72.7
2013-06-18,48.86
2013-06-19,53.92
2013-06-20,68.38
2013-06-21,67.28
2013-06-22,46.07
2013-06-23,60.12
2013-06-24,54.6
2013-06-25,33.34
2013-06-26,17.82
2013-06-27,19.24
2013-06-28,25.61
2013-06-29,27.66
2013-06-30,37.83
2013-07-01,25.17
2013-07-02,43.36
2013-07-03,40.18
2013-07-04,
2013-07-05,64.6
2013-07-06,73.33
2013-07-07,86.07
2013-07-08,78.55
2013-07-09,
2013-07-10,58.3
2013-07-11,53.8
2013-07-12,29.6
2013-07-13,29.44
2013-07-14,29.36
2013-07-15,33.83
2013-07-16,51.16
2013-07-17,53.1
2013-07-18,52.86
2013-07-19,60.5
2013-07-20,52.27
2013-07-21,61.4
2013-07-22,39.45
2013-07-23,42.48
2013-07-24,43.37
2013-07-25,59.9
2013-07-26,37.32
2013-07-27,74.67
2013-07-28,76.99
2013-07-29,76.24
2013-07-30,55.99
2013-07-31,60.62
2013-08-01,70.22
2013-08-02,57.21
2013-08-03,73.4
2013-08-04,65.66
2013-08-05,66.57
2013-08-06,63.96
2013-08-07,78.28
2013-08-08,92.94
2013-08-09,95.49
2013-08-10,86.29
