,0
2005-01-15,
2005-01-16,90.0
2005-01-17,78.0
2005-01-18,96.0
2005-01-19,85.0
2005-01-20,70.0
2005-01-21,85.0
2005-01-22,89.0
2005-01-23,82.0
2005-01-24,71.0
2005-01-25,75.0
2005-01-26,63.0
2005-01-27,74.0
2005-01-28,112.0
2005-01-29,77.0
2005-01-30,83.0
2005-01-31,63.0
2005-02-01,86.0
2005-02-02,77.0
2005-02-03,65.0
2005-02-04,81.0
2005-02-05,105.0
2005-02-06,137.0
2005-02-07,134.0
2005-02-08,113.0
2005-02-09,129.0
2005-02-10,103.0
2005-02-11,108.0
2005-02-12,106.0
2005-02-13,109.0
2005-02-14,98.0
2005-02-15,80.0
2005-02-16,89.0
2005-02-17,76.0
2005-02-18,72.0
2005-02-19,87.0
2005-02-20,101.0
2005-02-21,104.0
2005-02-22,127.0
2005-02-23,95.0
2005-02-24,105.0
2005-02-25,111.0
2005-02-26,101.0
2005-02-27,98.0
2005-02-28,101.0
2005-03-01,99.0
2005-03-02,116.0
2005-03-03,117.0
2005-03-04,123.0
2005-03-05,127.0
2005-03-06,118.0
2005-03-07,110.0
2005-03-08,96.0
2005-03-09,106.0
2005-03-10,106.0
2005-03-11,107.0
2005-03-12,108.0
2005-03-13,107.0
2005-03-14,120.0
2005-03-15,121.0
2005-03-16,135.0
2005-03-17,139.0
2005-03-18,105.0
2005-03-19,98.0
2005-03-20,114.0
2005-03-21,131.0
2005-03-22,136.0
2005-03-23,139.0
2005-03-24,127.0
2005-03-25,145.0
2005-03-26,111.0
2005-03-27,84.0
2005-03-28,65.0
2005-03-29,116.0
2005-03-30,121.0
2005-03-31,123.0
2005-04-01,121.0
2005-04-02,130.0
2005-04-03,124.0
2005-04-04,139.0
2005-04-05,156.0
2005-04-06,128.0
2005-04-07,157.0
2005-04-08,150.0
2005-04-09,150.0
2005-04-10,80.0
2005-04-11,107.0
2005-04-12,120.0
2005-04-13,112.0
2005-04-14,120.0
2005-04-15,113.0
2005-04-16,118.0
2005-04-17,113.0
2005-04-18,108.0
2005-04-19,110.0
2005-04-20,162.0
2005-04-21,95.0
2005-04-22,116.0
2005-04-23,113.0
2005-04-24,129.0
2005-04-25,146.0
2005-04-26,80.0
2005-04-27,126.0
2005-04-28,109.0
2005-04-29,118.0
2005-04-30,139.0
2005-05-01,120.0
2005-05-02,137.0
2005-05-03,143.0
2005-05-04,105.0
2005-05-05,87.0
2005-05-06,101.0
2005-05-07,100.0
2005-05-08,88.0
2005-05-09,101.0
2005-05-10,114.0
2005-05-11,118.0
2005-05-12,112.0
2005-05-13,123.0
2005-05-14,128.0
2005-05-15,98.0
2005-05-16,98.0
2005-05-17,108.0
2005-05-18,82.0
2005-05-19,98.0
2005-05-20,107.0
2005-05-21,126.0
2005-05-22,123.0
2005-05-23,110.0
2005-05-24,98.0
2005-05-25,113.0
2005-05-26,107.0
2005-05-27,124.0
2005-05-28,130.0
2005-05-29,135.0
2005-05-30,132.0
2005-05-31,92.0
2005-06-01,100.0
2005-06-02,115.0
2005-06-03,127.0
2005-06-04,129.0
2005-06-05,112.0
2005-06-06,92.0
2005-06-07,77.0
2005-06-08,75.0
2005-06-09,78.0
2005-06-10,84.0
2005-06-11,93.0
2005-06-12,103.0
2005-06-13,126.0
2005-06-14,129.0
2005-06-15,126.0
2005-06-16,124.0
2005-06-17,140.0
2005-06-18,104.0
2005-06-19,104.0
2005-06-20,121.0
2005-06-21,132.0
2005-06-22,107.0
2005-06-23,114.0
2005-06-24,121.0
2005-06-25,123.0
2005-06-26,118.0
2005-06-27,127.0
2005-06-28,137.0
2005-06-29,120.0
2005-06-30,99.0
2005-07-01,115.0
2005-07-02,87.0
2005-07-03,105.0
2005-07-04,105.0
2005-07-05,117.0
2005-07-06,60.0
2005-07-07,94.0
2005-07-08,95.0
2005-07-09,91.0
2005-07-10,85.0
2005-07-11,90.0
2005-07-12,94.0
2005-07-13,101.0
2005-07-14,116.0
2005-07-15,129.0
2005-07-16,137.0
2005-07-17,105.0
2005-07-18,129.0
2005-07-19,105.0
2005-07-20,104.0
2005-07-21,81.0
2005-07-22,73.0
2005-07-23,68.0
2005-07-24,96.0
2005-07-25,105.0
2005-07-26,87.0
2005-07-27,93.0
2005-07-28,126.0
2005-07-29,128.0
2005-07-30,130.0
2005-07-31,106.0
2005-08-01,90.0
2005-08-02,120.0
2005-08-03,126.0
2005-08-04,88.0
2005-08-05,63.0
2005-08-06,81.0
2005-08-07,72.0
2005-08-08,54.0
2005-08-09,68.0
2005-08-10,99.0
2005-08-11,89.0
2005-08-12,96.0
2005-08-13,92.0
2005-08-14,68.0
2005-08-15,61.0
2005-08-16,62.0
2005-08-17,104.0
2005-08-18,83.0
2005-08-19,127.0
2005-08-20,126.0
2005-08-21,95.0
2005-08-22,77.0
2005-08-23,89.0
2005-08-24,96.0
2005-08-25,111.0
2005-08-26,97.0
2005-08-27,98.0
2005-08-28,68.0
2005-08-29,122.0
2005-08-30,128.0
2005-08-31,135.0
2005-09-01,113.0
2005-09-02,93.0
2005-09-03,88.0
2005-09-04,94.0
2005-09-05,101.0
2005-09-06,98.0
2005-09-07,107.0
2005-09-08,110.0
2005-09-09,111.0
2005-09-10,110.0
2005-09-11,91.0
2005-09-12,95.0
2005-09-13,73.0
2005-09-14,
2005-09-15,79.0
2005-09-16,82.0
2005-09-17,64.0
2005-09-18,65.0
2005-09-19,72.0
2005-09-20,75.0
2005-09-21,98.0
2005-09-22,101.0
2005-09-23,102.0
2005-09-24,105.0
2005-09-25,86.0
2005-09-26,96.0
2005-09-27,83.0
2005-09-28,83.0
2005-09-29,84.0
2005-09-30,63.0
2005-10-01,54.0
2005-10-02,62.0
2005-10-03,76.0
2005-10-04,80.0
2005-10-05,90.0
2005-10-06,100.0
2005-10-07,94.0
2005-10-08,81.0
2005-10-09,98.0
2005-10-10,99.0
2005-10-11,89.0
2005-10-12,86.0
2005-10-13,81.0
2005-10-14,58.0
2005-10-15,92.0
2005-10-16,63.0
2005-10-17,57.0
2005-10-18,56.0
2005-10-19,71.0
2005-10-20,84.0
2005-10-21,70.0
2005-10-22,74.0
2005-10-23,78.0
2005-10-24,64.0
2005-10-25,75.0
2005-10-26,73.0
2005-10-27,77.0
2005-10-28,81.0
2005-10-29,80.0
2005-10-30,81.0
2005-10-31,84.0
2005-11-01,82.0
2005-11-02,87.0
2005-11-03,75.0
2005-11-04,81.0
2005-11-05,70.0
2005-11-06,55.0
2005-11-07,62.0
2005-11-08,55.0
2005-11-09,82.0
2005-11-10,89.0
2005-11-11,65.0
2005-11-12,82.0
2005-11-13,46.0
2005-11-14,62.0
2005-11-15,
2005-11-16,64.0
2005-11-17,68.0
