,0
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,0.0
2007-02-15,165.74999999999994
2007-03-15,0.0
2007-04-15,698.8557692307689
2007-05-15,51.66666666666665
2007-06-15,753.5989010989009
2007-07-15,0.0
2007-08-15,0.0
2007-09-15,429.69230769230757
2007-10-15,179.21428571428564
2007-11-15,0.0
2007-12-15,545.8333333333331
2008-01-15,186.71794871794867
2008-02-15,272.21428571428567
2008-03-15,87.11111111111109
2008-04-15,46.076923076923066
2008-05-15,231.0416666666666
2008-06-15,72.53846153846152
2008-07-15,0.0
2008-08-15,0.0
2008-09-15,310.2380952380952
2008-10-15,0.0
2008-11-15,175.99999999999991
2008-12-15,0.0
2009-01-15,871.6749999999996
2009-02-15,521.3939393939393
2009-03-15,65.07692307692305
2009-04-15,271.076923076923
2009-05-15,0.0
2009-06-15,37.321428571428555
2009-07-15,0.0
2009-08-15,0.0
2009-09-15,0.0
2009-10-15,173.65384615384608
2009-11-15,117.28571428571425
2009-12-15,401.79120879120865
2010-01-15,791.2999999999998
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,821.4285714285713
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,0.0
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,305.57142857142844
2016-03-15,781.4999999999998
2016-04-15,185.64285714285708
2016-05-15,563.9999999999998
2016-06-15,
2016-07-15,0.0
2016-08-15,0.0
2016-09-15,
2016-10-15,56.499999999999986
2016-11-15,364.07142857142844
