,0
2001-03-15,
2001-04-15,
2001-05-15,0.033870965
2001-06-15,
2001-07-15,0.04516129
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,0.15108721666666666
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,0.0081537995
2002-08-15,0.0068236205000000005
2002-09-15,
2002-10-15,0.044388304999999996
2002-11-15,
2002-12-15,
2003-01-15,0.15838321666666666
2003-02-15,0.1481013
2003-03-15,
2003-04-15,0.22565946666666667
2003-05-15,0.113615235
2003-06-15,
2003-07-15,0.039973765
2003-08-15,0.145788
2003-09-15,0.01589686
2003-10-15,0.06666290999999999
2003-11-15,0.42265731999999995
2003-12-15,0.07192905250000001
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,0.041246365
2004-05-15,0.019771841166666665
2004-06-15,0.02983625
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,0.09537939166666665
2004-12-15,
2005-01-15,0.06354718275
2005-02-15,0.122393159
2005-03-15,0.011081338
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,0.028629195
2005-11-15,
