,0
2001-01-15,7.845682833482196
2001-02-15,1.471065531277912
2001-03-15,2.6479179563002413
2001-04-15,2.353704850044659
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,5.78619108969312
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,2.932909177639985
2002-02-15,
2002-03-15,6.959142794584892
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,2.889708775931693
2002-08-15,3.600271402413541
2002-09-15,
2002-10-15,2.595280503299155
2002-11-15,
2002-12-15,2.7831387423610305
2003-01-15,
2003-02-15,5.241068278056644
2003-03-15,6.239389584807157
2003-04-15,4.913274813580723
2003-05-15,4.745437297105006
2003-06-15,3.728187518563304
2003-07-15,4.420644462203997
2003-08-15,3.1159071489142356
2003-09-15,4.69182702367514
2003-10-15,4.10029579369748
2003-11-15,2.914643889719008
2003-12-15,4.828916763468048
2004-01-15,6.707526437006434
2004-02-15,4.97111570925578
2004-03-15,3.6708875252042725
2004-04-15,3.3281994915001554
2004-05-15,2.30994415302612
2004-06-15,3.180484234314184
2004-07-15,1.9241009372095532
2004-08-15,2.1718268794899362
2004-09-15,2.4714539984847583
2004-10-15,3.2987522498113475
2004-11-15,3.2962508386755274
2004-12-15,2.5967488405384698
2005-01-15,2.8817609664936583
2005-02-15,5.093358674088253
2005-03-15,
2005-04-15,2.7240310343638017
2005-05-15,2.420933945838851
2005-06-15,2.4009612633125235
2005-07-15,3.6986565600958903
2005-08-15,2.795786956425196
2005-09-15,4.786510626540215
2005-10-15,
2005-11-15,2.280560079898973
2005-12-15,1.7702551895488297
