,0
2001-03-15,
2001-04-15,
2001-05-15,0.9300273351005771
2001-06-15,
2001-07-15,0.265722095743022
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,3.669160624886949
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,1.6228483513612975
2002-08-15,1.4302848430391395
2002-09-15,
2002-10-15,2.487434527802901
2002-11-15,
2002-12-15,
2003-01-15,6.2860163647648015
2003-02-15,4.054977569972712
2003-03-15,
2003-04-15,0.9465367021867044
2003-05-15,1.735939575414003
2003-06-15,
2003-07-15,1.3120281212989244
2003-08-15,1.8255542523078125
2003-09-15,4.169820212312491
2003-10-15,4.442457209470347
2003-11-15,3.620805863163367
2003-12-15,4.311229120442851
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,0.676557625254951
2004-05-15,1.2025602078231719
2004-06-15,1.0997468846740996
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,1.8823734282285984
2004-12-15,
2005-01-15,28.199146549594577
2005-02-15,34.53798860018712
2005-03-15,9.837989982488697
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,10.808427055247154
2005-11-15,
