,0
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,
2008-02-15,
2008-03-15,
2008-04-15,
2008-05-15,
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,
2008-10-15,
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,
2009-08-15,
2009-09-15,
2009-10-15,
2009-11-15,
2009-12-15,
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,1.3308403767217798
2015-02-15,0.6833924199728231
2015-03-15,1.2715979398060417
2015-04-15,1.6952108413967784
2015-05-15,1.461761902261734
2015-06-15,1.2634195629005291
2015-07-15,1.7269198150967702
2015-08-15,0.6012268164009215
2015-09-15,0.654318930247205
2015-10-15,0.36774345190815505
2015-11-15,0.8870438683112065
2015-12-15,1.1751013709033438
2016-01-15,0.37521364510534955
2016-02-15,0.32660940581534775
2016-03-15,0.3126227803230377
2016-04-15,0.7831948743236031
2016-05-15,0.7289617565612955
2016-06-15,0.5732178427683458
2016-07-15,0.4502517403200599
2016-08-15,0.8152736123908665
2016-09-15,0.7883213057381974
2016-10-15,0.6761542901826897
2016-11-15,1.084215227776132
2016-12-15,1.0521571819079616
2017-01-15,0.824539382302459
2017-02-15,0.5639351027876952
2017-03-15,0.483481666404856
2017-04-15,0.3818077587822716
2017-05-15,0.9012065485491272
2017-06-15,1.3091814894634068
2017-07-15,0.6718510092642472
2017-08-15,0.7010793494660379
2017-09-15,0.9132746537966601
2017-10-15,0.7226649826964713
2017-11-15,0.7668567165158076
2017-12-15,0.697302010380613
2018-01-15,0.7837903320874776
2018-02-15,0.853718415352776
2018-03-15,0.7434708809875028
2018-04-15,0.882382719562694
2018-05-15,0.7547597930159625
2018-06-15,1.0889515289886231
2018-07-15,1.2909598134180902
2018-08-15,0.8881961703022577
2018-09-15,0.576786039379659
2018-10-15,0.5194083919759762
2018-11-15,0.5795908818217923
2018-12-15,0.7817174108152583
