,0
2001-05-15,0.043500000000000004
2001-06-15,0.07250000000000001
2001-07-15,0.11600000000000002
2001-08-15,0.07733333333333334
2001-09-15,0.058
2001-10-15,0.05800000000000001
2001-11-15,0.058
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,0.0598212
2002-06-15,0.066468
2002-07-15,0.027695
2002-08-15,0.08123866666666667
2002-09-15,0.06247992
2002-10-15,0.0360035
2002-11-15,0.0265872
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,0.0991481
2003-06-15,0.12407359999999998
2003-07-15,0.0974864
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,0.011078
2004-05-15,0.09881576
2004-06-15,0.0376652
2004-07-15,
2004-08-15,0.0354496
2004-09-15,0.22211390000000003
2004-10-15,0.0243716
2004-11-15,0.0747765
2004-12-15,0.03323400000000001
2005-01-15,0.10265613333333334
2005-02-15,
2005-03-15,0.0376652
2005-04-15,0.022709899999999998
2005-05-15,0.028359679999999998
2005-06-15,0.0570517
2005-07-15,0.07311480000000001
2005-08-15,
2005-09-15,0.0952708
2005-10-15,0.0354496
2005-11-15,0.0376652
2005-12-15,0.0465276
