,0
2003-06-15,0.244
2003-07-15,0.052
2003-08-15,0.079
2003-09-15,0.09849999999999999
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,0.13
2004-03-15,0.020499999999999997
2004-04-15,0.095
2004-05-15,0.33299999999999996
2004-06-15,0.31
2004-07-15,0.554
2004-08-15,
2004-09-15,0.198
2004-10-15,0.067
2004-11-15,0.1755
2004-12-15,0.125
2005-01-15,0.089
2005-02-15,0.078
2005-03-15,
2005-04-15,0.202
2005-05-15,0.278
2005-06-15,0.512
2005-07-15,0.435
2005-08-15,0.3415
2005-09-15,0.263
2005-10-15,
2005-11-15,0.129
