,0
2001-07-15,0.0
2001-08-15,
2001-09-15,0.522
2001-10-15,
2001-11-15,0.0
2001-12-15,0.043500000000000004
2002-01-15,0.11142505
2002-02-15,1.0698504
2002-03-15,0.19658426
2002-04-15,0.3987920166666667
2002-05-15,0.31109925000000005
2002-06-15,0.164283925
2002-07-15,0.5858622250000001
2002-08-15,0.103263808
2002-09-15,2.0563903333333333
2002-10-15,2.552819
2002-11-15,0.23238777500000002
2002-12-15,0.33398568500000003
2003-01-15,0.05584407499999999
2003-02-15,0.27430621
2003-03-15,0.47846355
2003-04-15,0.20446704999999998
2003-05-15,0.264156725
2003-06-15,0.082532515
2003-07-15,0.11771411
2003-08-15,0.048702095
2003-09-15,0.19539211833333334
2003-10-15,0.1824947925
2003-11-15,0.07383046500000001
2003-12-15,0.13188070000000002
2004-01-15,7.905869
2004-02-15,0.098001395
2004-03-15,0.10474575166666666
2004-04-15,0.23355235
2004-05-15,1.696859
2004-06-15,0.57736235
2004-07-15,1.54679325
2004-08-15,0.13756320166666666
2004-09-15,0.0968781
2004-10-15,0.1235438
2004-11-15,0.06972052
2004-12-15,
2005-01-15,0.075641015
2005-02-15,0.3073412
2005-03-15,0.14146585
2005-04-15,0.07032052
2005-05-15,0.09850362500000001
2005-06-15,0.1494969
2005-07-15,0.09681473
2005-08-15,0.1158932
2005-09-15,0.2708879
2005-10-15,0.08179641
2005-11-15,0.099507055
2005-12-15,0.08531935
2006-01-15,0.007575055
