,0
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,
2005-02-15,18.253440941540383
2005-03-15,22.102537380643835
2005-04-15,
2005-05-15,4.287433772940818
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,1.579693435423405
2006-02-15,1.5992481469875306
2006-03-15,1.5835411185502533
2006-04-15,1.5804693257812297
2006-05-15,1.5684729463583396
2006-06-15,1.5700193265508038
2006-07-15,1.669062987231702
2006-08-15,1.6754164183549582
2006-09-15,1.6625516922641457
2006-10-15,1.6837580822420681
2006-11-15,1.6805940518375786
2006-12-15,1.688199521740112
2007-01-15,1.6794510696943437
2007-02-15,
2007-03-15,1.6484147906285793
2007-04-15,1.6527993121254547
2007-05-15,1.6566874332872985
2007-06-15,1.6415177392483489
2007-07-15,1.680092495266769
2007-08-15,1.64977496833617
2007-09-15,1.6424399402254548
2007-10-15,1.6653698755213733
2007-11-15,1.6699377384767489
2007-12-15,1.67071584753304
2008-01-15,1.6502433993719923
2008-02-15,1.66957067259816
2008-03-15,1.6912274456683183
2008-04-15,1.6467809021428592
2008-05-15,1.6890482523874384
2008-06-15,
2008-07-15,
2008-08-15,1.6234573581187497
2008-09-15,1.6427974035371407
2008-10-15,1.642239373833438
2008-11-15,
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,
2009-04-15,
2009-05-15,
2009-06-15,
2009-07-15,1.7467335991440407
2009-08-15,1.7497810064736268
2009-09-15,1.6050840996858111
2009-10-15,1.6242731029240045
2009-11-15,
2009-12-15,
2010-01-15,1.6534284464484719
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,0.6545617298518119
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,0.5869954359868125
2011-02-15,0.4451568675964694
2011-03-15,9.800447502986676
2011-04-15,0.5700962758002989
2011-05-15,0.4797286793003917
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,7.340975276729211
2012-02-15,
2012-03-15,
2012-04-15,
2012-05-15,
2012-06-15,
2012-07-15,
2012-08-15,
2012-09-15,
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,
2014-04-15,
2014-05-15,
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,
2017-07-15,
2017-08-15,
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,0.8785679170636829
2018-11-15,0.6661843034886002
2018-12-15,0.635997568851735
2019-01-15,1.0834432002691698
2019-02-15,1.203219060617509
2019-03-15,1.6858410573969735
2019-04-15,1.7366774799962137
2019-05-15,0.9457105830709805
2019-06-15,0.8865418206795598
2019-07-15,0.6880635273336694
2019-08-15,0.7853848742902638
2019-09-15,0.905410667112474
2019-10-15,1.029803550215651
2019-11-15,1.0691480149408306
2019-12-15,
