,0
2005-01-01,27.5853322959416
2005-01-02,24.787813738828717
2005-01-03,29.989110152046287
2005-01-04,30.712726701289853
2005-01-05,26.854714413459273
2005-01-06,29.33636159188752
2005-01-07,34.15707973846282
2005-01-08,24.47793036624398
2005-01-09,26.825618221217734
2005-01-10,31.375334465710665
2005-01-11,30.808404977617847
2005-01-12,30.394275124854843
2005-01-13,30.167217722822706
2005-01-14,39.477934329479986
2005-01-15,
2005-01-16,
2005-01-17,
2005-01-18,
2005-01-19,
2005-01-20,
2005-01-21,
2005-01-22,
2005-01-23,
2005-01-24,34.11144756189662
2005-01-25,25.83741871048669
2005-01-26,
2005-01-27,
2005-01-28,
2005-01-29,
2005-01-30,
2005-01-31,
2005-02-01,49.28145247879818
2005-02-02,38.86687210049477
2005-02-03,37.26986925088448
2005-02-04,43.21659218678266
2005-02-05,45.71993574503631
2005-02-06,47.396447631738965
2005-02-07,36.0464335980824
2005-02-08,34.91828675779696
2005-02-09,38.446958710132826
2005-02-10,31.913703274302584
2005-02-11,27.032683147599236
2005-02-12,35.793671584499464
2005-02-13,31.885142594801668
2005-02-14,25.482076256363026
2005-02-15,25.964513734265676
2005-02-16,28.86056663565666
2005-02-17,42.80817446991983
2005-02-18,39.882522318864275
2005-02-19,35.88934986082748
2005-02-20,37.73865385851057
2005-02-21,33.29461212817097
2005-02-22,32.39209465594261
2005-02-23,31.75519150307259
2005-02-24,31.183977913054655
2005-02-25,28.339334234765282
2005-02-26,32.01509368653076
2005-02-27,
2005-02-28,
2005-03-01,
2005-03-02,
2005-03-03,40.06018272748691
2005-03-04,48.34180612321866
2005-03-05,49.10009216396748
2005-03-06,
2005-03-07,62.1066256086761
2005-03-08,69.46528468208226
2005-03-09,52.524517636125076
2005-03-10,59.64755110364882
2005-03-11,54.16253751613676
2005-03-12,55.69332502674962
2005-03-13,59.45619455099283
2005-03-14,65.39110375127926
2005-03-15,53.98396835862091
2005-03-16,48.34751825911886
2005-03-17,19.516940336938127
2005-03-18,21.08063753961226
