,0
2010-01-06,37.79
2010-01-07,10.9
2010-01-08,17.62
2010-01-09,37.43
2010-01-10,22.53
2010-01-11,9.27
2010-01-12,11.81
2010-01-13,17.44
2010-01-14,10.9
2010-01-15,8.54
2010-01-16,8.54
2010-01-17,18.71
2010-01-18,43.79
2010-01-19,13.08
2010-01-20,13.26
2010-01-21,35.43
2010-01-22,15.08
2010-01-23,11.99
2010-01-24,29.43
2010-01-25,43.6
2010-01-26,49.96
2010-01-27,47.97
2010-01-28,29.98
2010-01-29,22.53
2010-01-30,29.43
2010-01-31,3.45
2010-02-01,16.35
2010-02-02,25.62
2010-02-03,16.53
2010-02-04,18.71
2010-02-05,47.06
2010-02-06,21.62
2010-02-07,4.54
2010-02-08,8.36
2010-02-09,21.62
2010-02-10,16.17
2010-02-11,4.18
2010-02-12,26.35
2010-02-13,4.72
2010-02-14,9.99
2010-02-15,14.72
2010-02-16,25.62
2010-02-17,49.06
2010-02-18,28.34
2010-02-19,14.17
2010-02-20,39.61
2010-02-21,9.99
2010-02-22,18.35
2010-02-23,23.26
2010-02-24,29.98
2010-02-25,28.53
2010-02-26,30.71
2010-02-27,25.98
2010-02-28,13.08
2010-03-01,12.35
2010-03-02,13.45
2010-03-03,10.36
2010-03-04,17.62
2010-03-05,
2010-03-06,14.72
2010-03-07,19.26
2010-03-08,
2010-03-09,16.35
2010-03-10,14.17
2010-03-11,7.99
2010-03-12,8.54
2010-03-13,18.35
2010-03-14,11.26
2010-03-15,8.18
2010-03-16,13.08
2010-03-17,17.62
2010-03-18,
2010-03-19,28.89
2010-03-20,22.53
2010-03-21,23.07
2010-03-22,23.62
2010-03-23,13.63
2010-03-24,45.06
2010-03-25,35.43
2010-03-26,44.52
2010-03-27,46.15
2010-03-28,20.35
2010-03-29,12.36
2010-03-30,30.89
2010-03-31,29.8
2010-04-01,15.44
2010-04-02,28.34
2010-04-03,49.24
2010-04-04,10.17
2010-04-05,11.08
2010-04-06,2.54
2010-04-07,13.99
2010-04-08,23.8
2010-04-09,18.71
2010-04-10,14.54
2010-04-11,11.27
2010-04-12,17.26
2010-04-13,15.99
2010-04-14,23.8
2010-04-15,10.72
2010-04-16,5.45
2010-04-17,15.63
2010-04-18,18.9
2010-04-19,31.43
2010-04-20,18.53
2010-04-21,25.98
2010-04-22,20.89
2010-04-23,27.07
2010-04-24,36.88
2010-04-25,24.89
2010-04-26,38.52
2010-04-27,20.35
2010-04-28,8.54
2010-04-29,10.72
2010-04-30,16.35
2010-05-01,29.43
2010-05-02,27.98
2010-05-03,28.89
2010-05-04,17.99
2010-05-05,18.9
2010-05-06,17.08
2010-05-07,6.18
2010-05-08,10.18
2010-05-09,7.09
2010-05-10,10.18
2010-05-11,22.89
2010-05-12,34.34
2010-05-13,12.54
2010-05-14,5.63
2010-05-15,11.81
2010-05-16,2.91
2010-05-17,2.36
2010-05-18,3.27
2010-05-19,4.91
2010-05-20,4.0
2010-05-21,7.81
2010-05-22,9.45
2010-05-23,11.45
2010-05-24,9.99
2010-05-25,8.36
2010-05-26,10.54
2010-05-27,14.54
2010-05-28,11.08
2010-05-29,6.72
2010-05-30,3.27
2010-05-31,9.99
2010-06-01,11.45
2010-06-02,8.9
2010-06-03,9.09
2010-06-04,5.09
2010-06-05,8.0
2010-06-06,10.9
2010-06-07,11.08
2010-06-08,15.08
2010-06-09,17.26
2010-06-10,21.62
2010-06-11,19.08
2010-06-12,31.25
2010-06-13,23.26
2010-06-14,
2010-06-15,10.9
2010-06-16,
2010-06-17,3.09
2010-06-18,10.72
2010-06-19,13.08
2010-06-20,11.99
2010-06-21,
2010-06-22,
2010-06-23,3.82
2010-06-24,8.18
2010-06-25,10.18
2010-06-26,6.72
2010-06-27,
2010-06-28,
2010-06-29,8.9
2010-06-30,11.08
2010-07-01,12.17
2010-07-02,13.63
2010-07-03,12.54
2010-07-04,
2010-07-05,7.09
2010-07-06,9.45
2010-07-07,9.27
