,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
23,vmrno2,GR0001R,2010-2019,winter,-0.1918856422991251,2.9645680345815144,6.4763150408768135,-0.01242711871350132,0.1919824161326029,9.0,1.0,nmol mol-1
24,vmrno2,AM0001R,2000-2019,spring,,,,,,9.0,,nmol mol-1
25,vmrno2,AM0001R,2000-2019,summer,,,,,,9.0,,nmol mol-1
26,vmrno2,AM0001R,2000-2019,autumn,,,,,,8.0,,nmol mol-1
27,vmrno2,AM0001R,2000-2019,winter,,,,,,4.0,,nmol mol-1
28,vmrno2,AM0001R,2000-2010,spring,,,,,,2.0,,nmol mol-1
29,vmrno2,AM0001R,2000-2010,summer,,,,,,2.0,,nmol mol-1
30,vmrno2,AM0001R,2000-2010,autumn,,,,,,2.0,,nmol mol-1
31,vmrno2,AM0001R,2000-2010,winter,,,,,,2.0,,nmol mol-1
32,vmrno2,AM0001R,2010-2019,spring,-15.745722517444232,38.49948935113082,0.9408574384980213,-0.14814480155063195,0.32650808198927656,8.0,0.17886904761904762,nmol mol-1
33,vmrno2,AM0001R,2010-2019,summer,-16.08441229324221,43.29999548532512,0.9382920470623262,-0.15091876136420676,0.3703247342999002,8.0,0.27509920634920637,nmol mol-1
34,vmrno2,AM0001R,2010-2019,autumn,-17.80111227002414,27.78007353192849,1.5361385092839352,-0.27344974066070854,0.3858295222645637,7.0,0.06904761904761905,nmol mol-1
35,vmrno2,AM0001R,2010-2019,winter,,,,,,3.0,,nmol mol-1
36,vmrno2,DK0008R,2000-2019,spring,,,,,,13.0,,nmol mol-1
37,vmrno2,DK0008R,2000-2019,summer,,,,,,12.0,,nmol mol-1
38,vmrno2,DK0008R,2000-2019,autumn,,,,,,12.0,,nmol mol-1
39,vmrno2,DK0008R,2000-2019,winter,,,,,,13.0,,nmol mol-1
40,vmrno2,DK0008R,2000-2010,spring,,,,,,4.0,,nmol mol-1
41,vmrno2,DK0008R,2000-2010,summer,,,,,,4.0,,nmol mol-1
42,vmrno2,DK0008R,2000-2010,autumn,,,,,,4.0,,nmol mol-1
43,vmrno2,DK0008R,2000-2010,winter,,,,,,5.0,,nmol mol-1
44,vmrno2,DK0008R,2010-2019,spring,-1.3132516593328962,6.482696958051609,3.9336124055961816,-0.05165823018821651,0.2545989230324786,10.0,0.7274895282186948,nmol mol-1
45,vmrno2,DK0008R,2010-2019,summer,-2.564191778461545,3.737708781877394,2.297795943105587,-0.058919894658936385,0.08409365424474358,9.0,0.35848765432098767,nmol mol-1
46,vmrno2,DK0008R,2010-2019,autumn,0.9557962011728443,8.738555572681985,2.5231806200678806,0.02411646451533822,0.22034182687240902,9.0,0.919455467372134,nmol mol-1
47,vmrno2,DK0008R,2010-2019,winter,-4.357488795550776,5.775945248457102,3.9811686822553707,-0.17347897926125427,0.21898783516128922,9.0,0.761414241622575,nmol mol-1
48,vmrno2,SE0012R,2000-2019,spring,,,,,,10.0,,nmol mol-1
49,vmrno2,SE0012R,2000-2019,summer,,,,,,9.0,,nmol mol-1
50,vmrno2,SE0012R,2000-2019,autumn,,,,,,9.0,,nmol mol-1
51,vmrno2,SE0012R,2000-2019,winter,,,,,,10.0,,nmol mol-1
52,vmrno2,SE0012R,2000-2010,spring,,,,,,3.0,,nmol mol-1
53,vmrno2,SE0012R,2000-2010,summer,,,,,,2.0,,nmol mol-1
54,vmrno2,SE0012R,2000-2010,autumn,,,,,,2.0,,nmol mol-1
55,vmrno2,SE0012R,2000-2010,winter,,,,,,3.0,,nmol mol-1
56,vmrno2,SE0012R,2010-2019,spring,-5.845923485593883,0.999764433697022,0.999480831321268,-0.05842888465221899,0.009724325120119576,8.0,0.001736111111111111,nmol mol-1
57,vmrno2,SE0012R,2010-2019,summer,-6.039306267745513,3.3396170462089447,0.6959192006177304,-0.042028691901351056,0.02287503742916312,8.0,0.06101190476190476,nmol mol-1
58,vmrno2,SE0012R,2010-2019,autumn,-5.34675465283965,2.394582011165432,0.8764693121396798,-0.046862663727540006,0.02062120041644261,8.0,0.06101190476190476,nmol mol-1
59,vmrno2,SE0012R,2010-2019,winter,-8.74460597418643,1.7993861671142117,2.0706361455592113,-0.18106897208823441,0.03372398168196557,8.0,0.005505952380952381,nmol mol-1
60,vmrno2,GB0031R,2000-2019,spring,-2.9612142227951863,1.1222391223876984,4.012411333064263,-0.11881609507174488,0.037757499587261045,15.0,0.027495265215751328,nmol mol-1
61,vmrno2,GB0031R,2000-2019,summer,-3.0622001275082544,1.1563945441107881,2.43902402515754,-0.07468779680833115,0.02181517404082193,15.0,0.027495265215751328,nmol mol-1
62,vmrno2,GB0031R,2000-2019,autumn,-3.0994649608521097,1.2287929782251545,3.985268942109411,-0.12352201445640275,0.039943797312268624,16.0,0.019780631759408317,nmol mol-1
63,vmrno2,GB0031R,2000-2019,winter,-3.52809637450964,1.711563091412053,5.212368950179492,-0.18389739995734883,0.07469773597603978,15.0,0.01140991603041041,nmol mol-1
64,vmrno2,GB0031R,2000-2010,spring,-3.6972098266477476,4.687614063459706,3.650096328163981,-0.1349517201269873,0.15920942025432172,7.0,0.5619047619047619,nmol mol-1
65,vmrno2,GB0031R,2000-2010,summer,1.3930253224437088,9.136238374832006,1.5867953140155684,0.022104460539587034,0.14393840631773866,7.0,0.7726190476190476,nmol mol-1
66,vmrno2,GB0031R,2000-2010,autumn,-1.3518309643164,4.489509216945766,3.293899405291045,-0.044527952094158094,0.14658561033228032,8.0,1.0,nmol mol-1
67,vmrno2,GB0031R,2000-2010,winter,2.2441824414958518,8.1451933771263,3.6193278642521203,0.0812243204297129,0.291450786252821,7.0,0.5619047619047619,nmol mol-1
68,vmrno2,GB0031R,2010-2019,spring,-5.294544965226834,2.9417448098335885,3.389221502196432,-0.17944385640492644,0.09791223010957067,9.0,0.04461529982363316,nmol mol-1
69,vmrno2,GB0031R,2010-2019,summer,-6.201745836784004,1.8640901073465146,1.7819715175483841,-0.11051334440223363,0.03152470885056901,9.0,0.04461529982363316,nmol mol-1
70,vmrno2,GB0031R,2010-2019,autumn,-6.591574138609994,4.567334084057072,2.783474904340041,-0.18347481194917742,0.12234073509371088,9.0,0.18018077601410934,nmol mol-1
71,vmrno2,GB0031R,2010-2019,winter,-7.578157446983081,4.935730090319174,2.9306295236890865,-0.22208771949292927,0.1315854248959244,9.0,0.07517636684303351,nmol mol-1
72,vmrno2,GB0048R,2000-2019,spring,,,,,,4.0,,nmol mol-1
73,vmrno2,GB0048R,2000-2019,summer,,,,,,3.0,,nmol mol-1
74,vmrno2,GB0048R,2000-2019,autumn,,,,,,3.0,,nmol mol-1
75,vmrno2,GB0048R,2000-2019,winter,,,,,,6.0,,nmol mol-1
76,vmrno2,GB0048R,2000-2010,spring,,,,,,1.0,,nmol mol-1
77,vmrno2,GB0048R,2000-2010,summer,,,,,,1.0,,nmol mol-1
78,vmrno2,GB0048R,2000-2010,autumn,,,,,,1.0,,nmol mol-1
79,vmrno2,GB0048R,2000-2010,winter,,,,,,2.0,,nmol mol-1
80,vmrno2,GB0048R,2010-2019,spring,,,,,,3.0,,nmol mol-1
81,vmrno2,GB0048R,2010-2019,summer,,,,,,2.0,,nmol mol-1
82,vmrno2,GB0048R,2010-2019,autumn,,,,,,2.0,,nmol mol-1
83,vmrno2,GB0048R,2010-2019,winter,,,,,,5.0,,nmol mol-1
84,vmrno2,ES0011R,2000-2019,spring,-3.3547022266234197,1.4966450006201695,1.5414003853970433,-0.051709393050096586,0.0196930373420792,19.0,0.0007930719198513941,nmol mol-1
85,vmrno2,ES0011R,2000-2019,summer,-3.3535681325228377,1.1031965562926869,2.818238499461474,-0.09451154821642979,0.028230148564288293,19.0,0.0005861005055629151,nmol mol-1
86,vmrno2,ES0011R,2000-2019,autumn,-1.7874285103862853,0.8386747731278896,2.244656580009553,-0.040121631671352485,0.017707833316605495,19.0,0.08006517296440803,nmol mol-1
87,vmrno2,ES0011R,2000-2019,winter,-3.1310060835084768,1.3848043238878516,2.0252496272269593,-0.06341068903470884,0.02429823129083145,19.0,0.0031542131805936016,nmol mol-1
88,vmrno2,ES0011R,2000-2010,spring,-5.781947352172453,2.899872330932022,1.9484374491998713,-0.11265762750274844,0.05137984692574188,11.0,0.16457331248997917,nmol mol-1
89,vmrno2,ES0011R,2000-2010,summer,-5.106150722028892,2.362762732031495,2.9658287572966087,-0.1514396865048413,0.06637866692735864,11.0,0.04053235730319064,nmol mol-1
90,vmrno2,ES0011R,2000-2010,autumn,0.25661816699937345,3.0993099923010226,2.028426639612805,0.005205311261501366,0.06285743568752093,11.0,0.7611503928170594,nmol mol-1
91,vmrno2,ES0011R,2000-2010,winter,-3.113857168057401,5.186529344874519,2.0364032649020953,-0.06341068903470884,0.10446222504619646,11.0,0.4453821448613115,nmol mol-1
92,vmrno2,ES0011R,2010-2019,spring,-4.021659154720278,1.4012208864888143,1.1617939678809528,-0.046723393468272305,0.01449070497126359,9.0,0.012665343915343916,nmol mol-1
93,vmrno2,ES0011R,2010-2019,summer,-1.85623897679059,5.40007003276302,1.2639188362822975,-0.023461354074070052,0.0679549369570944,9.0,0.612202380952381,nmol mol-1
94,vmrno2,ES0011R,2010-2019,autumn,-0.16912599995907907,2.679416392159518,1.5924702210622659,-0.002693281185422114,0.04266782350200003,9.0,1.0,nmol mol-1
95,vmrno2,ES0011R,2010-2019,winter,-2.115483466561016,2.7415225728280737,1.0348349639075356,-0.02189176256765657,0.02765223234380719,9.0,0.35848765432098767,nmol mol-1
96,vmrno2,CH0053R,2000-2019,spring,,,,,,3.0,,nmol mol-1
97,vmrno2,CH0053R,2000-2019,summer,,,,,,4.0,,nmol mol-1
98,vmrno2,CH0053R,2000-2019,autumn,,,,,,4.0,,nmol mol-1
99,vmrno2,CH0053R,2000-2019,winter,,,,,,3.0,,nmol mol-1
100,vmrno2,CH0053R,2000-2010,spring,,,,,,,,nmol mol-1
101,vmrno2,CH0053R,2000-2010,summer,,,,,,,,nmol mol-1
102,vmrno2,CH0053R,2000-2010,autumn,,,,,,,,nmol mol-1
103,vmrno2,CH0053R,2000-2010,winter,,,,,,,,nmol mol-1
104,vmrno2,CH0053R,2010-2019,spring,,,,,,3.0,,nmol mol-1
105,vmrno2,CH0053R,2010-2019,summer,,,,,,4.0,,nmol mol-1
106,vmrno2,CH0053R,2010-2019,autumn,,,,,,4.0,,nmol mol-1
107,vmrno2,CH0053R,2010-2019,winter,,,,,,3.0,,nmol mol-1
108,vmrno2,NO0002R,2000-2019,spring,,,,,,1.0,,nmol mol-1
109,vmrno2,NO0002R,2000-2019,summer,,,,,,1.0,,nmol mol-1
110,vmrno2,NO0002R,2000-2019,autumn,,,,,,1.0,,nmol mol-1
111,vmrno2,NO0002R,2000-2019,winter,,,,,,1.0,,nmol mol-1
112,vmrno2,NO0002R,2000-2010,spring,,,,,,,,nmol mol-1
113,vmrno2,NO0002R,2000-2010,summer,,,,,,,,nmol mol-1
114,vmrno2,NO0002R,2000-2010,autumn,,,,,,,,nmol mol-1
115,vmrno2,NO0002R,2000-2010,winter,,,,,,,,nmol mol-1
116,vmrno2,NO0002R,2010-2019,spring,,,,,,1.0,,nmol mol-1
117,vmrno2,NO0002R,2010-2019,summer,,,,,,1.0,,nmol mol-1
118,vmrno2,NO0002R,2010-2019,autumn,,,,,,1.0,,nmol mol-1
119,vmrno2,NO0002R,2010-2019,winter,,,,,,1.0,,nmol mol-1
120,vmrno2,DE0005R,2000-2019,spring,,,,,,4.0,,nmol mol-1
121,vmrno2,DE0005R,2000-2019,summer,,,,,,4.0,,nmol mol-1
122,vmrno2,DE0005R,2000-2019,autumn,,,,,,3.0,,nmol mol-1
123,vmrno2,DE0005R,2000-2019,winter,,,,,,5.0,,nmol mol-1
124,vmrno2,DE0005R,2000-2010,spring,,,,,,4.0,,nmol mol-1
125,vmrno2,DE0005R,2000-2010,summer,,,,,,4.0,,nmol mol-1
126,vmrno2,DE0005R,2000-2010,autumn,,,,,,3.0,,nmol mol-1
127,vmrno2,DE0005R,2000-2010,winter,,,,,,5.0,,nmol mol-1
128,vmrno2,DE0005R,2010-2019,spring,,,,,,,,nmol mol-1
129,vmrno2,DE0005R,2010-2019,summer,,,,,,,,nmol mol-1
130,vmrno2,DE0005R,2010-2019,autumn,,,,,,,,nmol mol-1
131,vmrno2,DE0005R,2010-2019,winter,,,,,,,,nmol mol-1
132,vmrno2,GB0033R,2000-2019,spring,,,,,,13.0,,nmol mol-1
133,vmrno2,GB0033R,2000-2019,summer,-3.101616308805552,1.0159394327366134,3.6783859067807803,-0.11408941718551767,0.03329668743827818,14.0,0.00014457073918879473,nmol mol-1
134,vmrno2,GB0033R,2000-2019,autumn,-2.4362757035043145,0.5707290189362845,5.284437715533674,-0.12874347213036533,0.025592761627765102,16.0,0.004639144437791718,nmol mol-1
135,vmrno2,GB0033R,2000-2019,winter,-2.796128519652394,0.9502792378872484,7.103044200186788,-0.19861024464493804,0.06124334201769943,15.0,0.020790615322361355,nmol mol-1
136,vmrno2,GB0033R,2000-2010,spring,,,,,,6.0,,nmol mol-1
137,vmrno2,GB0033R,2000-2010,summer,,,,,,6.0,,nmol mol-1
138,vmrno2,GB0033R,2000-2010,autumn,-3.028223607245831,1.5804830445033637,5.038528783123023,-0.15257791806840748,0.07910631802926754,8.0,0.001736111111111111,nmol mol-1
139,vmrno2,GB0033R,2000-2010,winter,2.4331883000125263,4.8734034516192155,4.658799147970808,0.11335735578950897,0.22562702509969812,7.0,0.2388888888888889,nmol mol-1
140,vmrno2,GB0033R,2010-2019,spring,-3.861889711311813,1.8511343460871774,3.911150835532762,-0.15104433171132575,0.07159396880382933,8.0,0.014136904761904762,nmol mol-1
141,vmrno2,GB0033R,2010-2019,summer,-2.07846695151252,1.841635923140816,2.506360474416311,-0.05209387414651544,0.046000384595056114,9.0,0.07517636684303351,nmol mol-1
142,vmrno2,GB0033R,2010-2019,autumn,-2.3421443687975287,4.443907056466694,3.726042946876265,-0.08726930505923994,0.16495513075912815,9.0,0.612202380952381,nmol mol-1
143,vmrno2,GB0033R,2010-2019,winter,-7.237300969004185,3.1367938818099637,5.285645315572452,-0.38253805964204934,0.1483624531607719,9.0,0.04461529982363316,nmol mol-1
144,vmrno2,NL0644R,2000-2019,spring,,,,,,5.0,,nmol mol-1
145,vmrno2,NL0644R,2000-2019,summer,,,,,,6.0,,nmol mol-1
146,vmrno2,NL0644R,2000-2019,autumn,,,,,,6.0,,nmol mol-1
147,vmrno2,NL0644R,2000-2019,winter,,,,,,6.0,,nmol mol-1
148,vmrno2,NL0644R,2000-2010,spring,,,,,,,,nmol mol-1
149,vmrno2,NL0644R,2000-2010,summer,,,,,,,,nmol mol-1
150,vmrno2,NL0644R,2000-2010,autumn,,,,,,,,nmol mol-1
151,vmrno2,NL0644R,2000-2010,winter,,,,,,,,nmol mol-1
152,vmrno2,NL0644R,2010-2019,spring,,,,,,5.0,,nmol mol-1
153,vmrno2,NL0644R,2010-2019,summer,,,,,,6.0,,nmol mol-1
154,vmrno2,NL0644R,2010-2019,autumn,,,,,,6.0,,nmol mol-1
155,vmrno2,NL0644R,2010-2019,winter,,,,,,6.0,,nmol mol-1
156,vmrno2,NL0011R,2000-2019,spring,,,,,,4.0,,nmol mol-1
157,vmrno2,NL0011R,2000-2019,summer,,,,,,4.0,,nmol mol-1
158,vmrno2,NL0011R,2000-2019,autumn,,,,,,4.0,,nmol mol-1
159,vmrno2,NL0011R,2000-2019,winter,,,,,,4.0,,nmol mol-1
160,vmrno2,NL0011R,2000-2010,spring,,,,,,3.0,,nmol mol-1
161,vmrno2,NL0011R,2000-2010,summer,,,,,,3.0,,nmol mol-1
162,vmrno2,NL0011R,2000-2010,autumn,,,,,,3.0,,nmol mol-1
163,vmrno2,NL0011R,2000-2010,winter,,,,,,3.0,,nmol mol-1
164,vmrno2,NL0011R,2010-2019,spring,,,,,,2.0,,nmol mol-1
165,vmrno2,NL0011R,2010-2019,summer,,,,,,2.0,,nmol mol-1
166,vmrno2,NL0011R,2010-2019,autumn,,,,,,2.0,,nmol mol-1
167,vmrno2,NL0011R,2010-2019,winter,,,,,,2.0,,nmol mol-1
168,vmrno2,ES0010R,2000-2019,spring,-1.3147615907128656,0.6911307762901847,2.411422105862672,-0.031704451637841746,0.016092319505457094,19.0,0.08006517296440803,nmol mol-1
169,vmrno2,ES0010R,2000-2019,summer,-0.9140617268336095,0.9025444411055905,2.1528715644520284,-0.019678574998539956,0.01909493137840449,19.0,0.2983021854281703,nmol mol-1
170,vmrno2,ES0010R,2000-2019,autumn,-1.1884171822413203,0.925656842403613,2.484382114655966,-0.029524823923101757,0.02253668406289966,19.0,0.09329572617533399,nmol mol-1
171,vmrno2,ES0010R,2000-2019,winter,-2.264534685129956,0.8351556753519216,3.7311695959930646,-0.08449362966228621,0.027873394629413697,19.0,0.02362085665371968,nmol mol-1
172,vmrno2,ES0010R,2000-2010,spring,-2.3990685536303813,2.26326302839102,2.495754688106898,-0.05987486589812859,0.05594176829829942,11.0,0.2829668209876543,nmol mol-1
173,vmrno2,ES0010R,2000-2010,summer,-3.3273407031421565,1.5991832063674118,2.4546363854139015,-0.08167411556601412,0.037915889825090254,11.0,0.08656124739458072,nmol mol-1
174,vmrno2,ES0010R,2000-2010,autumn,-2.8715458771607794,1.2427267888895344,2.594147270993423,-0.0744921290076905,0.030819310769989942,11.0,0.04053235730319064,nmol mol-1
175,vmrno2,ES0010R,2000-2010,winter,-3.035764648693222,2.2331366785556495,4.063684237469572,-0.12336388951562001,0.08860329102759115,11.0,0.06017015392015392,nmol mol-1
176,vmrno2,ES0010R,2010-2019,spring,8.06158625314482,6.554100378337391,1.3523421873340489,0.10902023186959965,0.084318342455035,9.0,0.18018077601410934,nmol mol-1
177,vmrno2,ES0010R,2010-2019,summer,11.551432566497681,10.295696185690966,1.1998045531131636,0.13859461388263594,0.11310304209922406,9.0,0.35848765432098767,nmol mol-1
178,vmrno2,ES0010R,2010-2019,autumn,-0.7435618538751699,6.067933563495369,1.926334392653518,-0.014323487721849493,0.11684960402350274,9.0,0.919455467372134,nmol mol-1
179,vmrno2,ES0010R,2010-2019,winter,9.235966152339676,8.983720050147431,1.8229095555320347,0.16836330953670436,0.1521327741437014,9.0,0.612202380952381,nmol mol-1
180,vmrno2,ES0009R,2000-2019,spring,-1.3775016226343586,1.0993583196178212,1.414812297551023,-0.01948906235599579,0.015073260097228196,19.0,0.16374964550644155,nmol mol-1
181,vmrno2,ES0009R,2000-2019,summer,-1.4362363754775804,1.0645548077484566,1.4751977877979887,-0.02118732723859528,0.015166564293410623,19.0,0.21092283459362027,nmol mol-1
182,vmrno2,ES0009R,2000-2019,autumn,-1.9796924987569058,0.8947297702832498,1.751409341800469,-0.034672519362151585,0.014669542226797443,19.0,0.04121051452362008,nmol mol-1
183,vmrno2,ES0009R,2000-2019,winter,-2.3299123242342206,1.0307465293933207,1.7168268874342902,-0.0400005612360983,0.016595211678334654,19.0,0.06835950866699914,nmol mol-1
184,vmrno2,ES0009R,2000-2010,spring,-4.177861504909063,2.74444867708779,1.6338163307683762,-0.06825858354408972,0.043756882654478774,11.0,0.16457331248997917,nmol mol-1
185,vmrno2,ES0009R,2000-2010,summer,-0.925545998252952,5.021381771554058,1.469905195268093,-0.013604648712916076,0.07373778471987323,11.0,0.8792698312489979,nmol mol-1
186,vmrno2,ES0009R,2000-2010,autumn,-3.969923748705885,3.246306234545824,2.0076792964284254,-0.07970333718676328,0.06398655285296406,11.0,0.16457331248997917,nmol mol-1
187,vmrno2,ES0009R,2000-2010,winter,-2.1453904343497303,3.0349092997449234,1.8608035964799838,-0.03992150236091733,0.056026685790832184,11.0,0.6480954385121052,nmol mol-1
188,vmrno2,ES0009R,2010-2019,spring,5.093741829888371,6.615992932193055,0.9183956540322562,0.046780703593317916,0.05901117054583306,9.0,0.25951829805996474,nmol mol-1
189,vmrno2,ES0009R,2010-2019,summer,5.407239812752306,6.002045446481496,0.8536584687492197,0.046159360587139514,0.050396411040426074,9.0,0.35848765432098767,nmol mol-1
190,vmrno2,ES0009R,2010-2019,autumn,3.9403483669900354,6.086935539480048,0.923715930143687,0.036397625569043586,0.055454549501941244,9.0,0.47670855379188715,nmol mol-1
191,vmrno2,ES0009R,2010-2019,winter,2.898177444852823,3.2079048057093185,0.8526804474046906,0.024712192403352883,0.027035560018116207,9.0,0.25951829805996474,nmol mol-1
192,vmrno2,CV0001G,2000-2019,spring,,,,,,2.0,,nmol mol-1
193,vmrno2,CV0001G,2000-2019,summer,,,,,,3.0,,nmol mol-1
194,vmrno2,CV0001G,2000-2019,autumn,,,,,,1.0,,nmol mol-1
195,vmrno2,CV0001G,2000-2019,winter,,,,,,1.0,,nmol mol-1
196,vmrno2,CV0001G,2000-2010,spring,,,,,,,,nmol mol-1
197,vmrno2,CV0001G,2000-2010,summer,,,,,,,,nmol mol-1
198,vmrno2,CV0001G,2000-2010,autumn,,,,,,,,nmol mol-1
199,vmrno2,CV0001G,2000-2010,winter,,,,,,,,nmol mol-1
200,vmrno2,CV0001G,2010-2019,spring,,,,,,2.0,,nmol mol-1
201,vmrno2,CV0001G,2010-2019,summer,,,,,,3.0,,nmol mol-1
202,vmrno2,CV0001G,2010-2019,autumn,,,,,,1.0,,nmol mol-1
203,vmrno2,CV0001G,2010-2019,winter,,,,,,1.0,,nmol mol-1
204,vmrno2,IT0014R,2000-2019,spring,,,,,,1.0,,nmol mol-1
205,vmrno2,IT0014R,2000-2019,summer,,,,,,1.0,,nmol mol-1
206,vmrno2,IT0014R,2000-2019,autumn,,,,,,3.0,,nmol mol-1
207,vmrno2,IT0014R,2000-2019,winter,,,,,,1.0,,nmol mol-1
208,vmrno2,IT0014R,2000-2010,spring,,,,,,,,nmol mol-1
209,vmrno2,IT0014R,2000-2010,summer,,,,,,,,nmol mol-1
210,vmrno2,IT0014R,2000-2010,autumn,,,,,,,,nmol mol-1
211,vmrno2,IT0014R,2000-2010,winter,,,,,,,,nmol mol-1
212,vmrno2,IT0014R,2010-2019,spring,,,,,,1.0,,nmol mol-1
213,vmrno2,IT0014R,2010-2019,summer,,,,,,1.0,,nmol mol-1
214,vmrno2,IT0014R,2010-2019,autumn,,,,,,3.0,,nmol mol-1
215,vmrno2,IT0014R,2010-2019,winter,,,,,,1.0,,nmol mol-1
216,vmrno2,GB0053R,2000-2019,spring,,,,,,9.0,,nmol mol-1
217,vmrno2,GB0053R,2000-2019,summer,,,,,,9.0,,nmol mol-1
218,vmrno2,GB0053R,2000-2019,autumn,,,,,,11.0,,nmol mol-1
219,vmrno2,GB0053R,2000-2019,winter,,,,,,10.0,,nmol mol-1
220,vmrno2,GB0053R,2000-2010,spring,,,,,,1.0,,nmol mol-1
221,vmrno2,GB0053R,2000-2010,summer,,,,,,1.0,,nmol mol-1
222,vmrno2,GB0053R,2000-2010,autumn,,,,,,3.0,,nmol mol-1
223,vmrno2,GB0053R,2000-2010,winter,,,,,,2.0,,nmol mol-1
224,vmrno2,GB0053R,2010-2019,spring,-5.808965214547733,5.1826004141881565,4.402544668620555,-0.2557422883550938,0.2238630129686875,8.0,0.10868055555555556,nmol mol-1
225,vmrno2,GB0053R,2010-2019,summer,-4.678157637446148,1.6230461872568627,2.7804174774326844,-0.13007231257340465,0.04358303121423479,8.0,0.06101190476190476,nmol mol-1
226,vmrno2,GB0053R,2010-2019,autumn,-3.5120930712053093,2.169833461949974,5.024682751061287,-0.1764715347500718,0.1081247942369612,9.0,0.04461529982363316,nmol mol-1
227,vmrno2,GB0053R,2010-2019,winter,-6.171942791443848,2.892772343385895,7.159072231932395,-0.44185384255300963,0.1998417834891843,9.0,0.07517636684303351,nmol mol-1
228,vmrno2,CH0004R,2000-2019,spring,-1.7398349366874541,0.6881217188061394,4.214144322088789,-0.07331915519813142,0.027803110814349496,20.0,0.0023549443013355514,nmol mol-1
229,vmrno2,CH0004R,2000-2019,summer,-2.0931859663476953,1.1905178467731323,2.574138586742187,-0.05388150765202834,0.029486188438708164,20.0,0.02832862734229191,nmol mol-1
230,vmrno2,CH0004R,2000-2019,autumn,-1.5133405777664177,0.40568551652831897,3.7543664198823636,-0.056816350470116135,0.014603184167447266,20.0,0.0018397012253973293,nmol mol-1
