,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
107,concNhno3,CA0079R,2010-2019,winter,,,,,,,,ug N m-3
108,concNhno3,CH0053R,2000-2019,spring,,,,,,3.0,,ug N m-3
109,concNhno3,CH0053R,2000-2019,summer,,,,,,3.0,,ug N m-3
110,concNhno3,CH0053R,2000-2019,autumn,,,,,,3.0,,ug N m-3
111,concNhno3,CH0053R,2000-2019,winter,,,,,,2.0,,ug N m-3
112,concNhno3,CH0053R,2000-2010,spring,,,,,,,,ug N m-3
113,concNhno3,CH0053R,2000-2010,summer,,,,,,,,ug N m-3
114,concNhno3,CH0053R,2000-2010,autumn,,,,,,,,ug N m-3
115,concNhno3,CH0053R,2000-2010,winter,,,,,,,,ug N m-3
116,concNhno3,CH0053R,2010-2019,spring,,,,,,3.0,,ug N m-3
117,concNhno3,CH0053R,2010-2019,summer,,,,,,3.0,,ug N m-3
118,concNhno3,CH0053R,2010-2019,autumn,,,,,,3.0,,ug N m-3
119,concNhno3,CH0053R,2010-2019,winter,,,,,,2.0,,ug N m-3
120,concNhno3,NO0002R;NO0001R,2000-2019,spring,-2.03109836419034,1.5542282103426124,0.0889009512120485,-0.0018056657658175692,0.0012517852177022083,20.0,0.12841351117075267,ug N m-3
121,concNhno3,NO0002R;NO0001R,2000-2019,summer,0.0016867542326750667,1.4097213115513414,0.07391109543205951,1.2466985306167715e-06,0.0010419403662347197,20.0,1.0,ug N m-3
122,concNhno3,NO0002R;NO0001R,2000-2019,autumn,-1.8733055202851248,1.7011808445033978,0.058218599088380875,-0.0010906122305553044,0.0008917690732206847,20.0,0.18588304288709082,ug N m-3
123,concNhno3,NO0002R;NO0001R,2000-2019,winter,-1.2552838842832794,1.7126797136122769,0.07751663984163984,-0.0009730538875700166,0.0012866245504748156,20.0,0.5858584459782121,ug N m-3
124,concNhno3,NO0002R;NO0001R,2000-2010,spring,-1.2433658111533559,3.848391937460353,0.0748921023359288,-0.0009311827956989226,0.002868425234387413,11.0,0.6480954385121052,ug N m-3
125,concNhno3,NO0002R;NO0001R,2000-2010,summer,3.6901250266254326,7.53320906863799,0.06223121369422818,0.0022964095909034678,0.004605701450350095,11.0,0.4453821448613115,ug N m-3
126,concNhno3,NO0002R;NO0001R,2000-2010,autumn,-3.1868454243138644,4.250960018040813,0.05977995391705071,-0.0019050947260624673,0.002468278858735848,11.0,0.4453821448613115,ug N m-3
127,concNhno3,NO0002R;NO0001R,2000-2010,winter,4.393021883747358,7.777558938405493,0.05912327901983076,0.0025972985857301762,0.004468291609162416,11.0,0.5422593494468494,ug N m-3
128,concNhno3,NO0002R;NO0001R,2010-2019,spring,-8.530034739746835,5.733503787358208,0.10271927803379416,-0.00876199010069978,0.0052489986914718055,10.0,0.07255015432098766,ug N m-3
129,concNhno3,NO0002R;NO0001R,2010-2019,summer,-4.684630043799949,3.204514911424309,0.10400824372759854,-0.004872401433691756,0.003137992831541219,10.0,0.07255015432098766,ug N m-3
130,concNhno3,NO0002R;NO0001R,2010-2019,autumn,-7.312500414052611,7.310970264678295,0.06762858422939069,-0.004945340501792113,0.004609498207885301,10.0,0.07255015432098766,ug N m-3
131,concNhno3,NO0002R;NO0001R,2010-2019,winter,-9.171646027576523,3.0287538273391124,0.11973387096774185,-0.010981566820276496,0.0032772359499973532,10.0,0.00468694885361552,ug N m-3
132,concNhno3,CA0023R,2000-2019,spring,,,,,,6.0,,ug N m-3
133,concNhno3,CA0023R,2000-2019,summer,,,,,,6.0,,ug N m-3
134,concNhno3,CA0023R,2000-2019,autumn,,,,,,7.0,,ug N m-3
135,concNhno3,CA0023R,2000-2019,winter,,,,,,7.0,,ug N m-3
136,concNhno3,CA0023R,2000-2010,spring,,,,,,6.0,,ug N m-3
137,concNhno3,CA0023R,2000-2010,summer,,,,,,6.0,,ug N m-3
138,concNhno3,CA0023R,2000-2010,autumn,-3.65151058314051,6.536343917615548,0.08461086249679128,-0.003089574598556799,0.0054983866390182125,7.0,0.5619047619047619,ug N m-3
139,concNhno3,CA0023R,2000-2010,winter,-6.991486400183246,6.134164269953873,0.14250520923520932,-0.00996323232323234,0.008498824310962797,7.0,0.2388888888888889,ug N m-3
140,concNhno3,CA0023R,2010-2019,spring,,,,,,,,ug N m-3
141,concNhno3,CA0023R,2010-2019,summer,,,,,,,,ug N m-3
142,concNhno3,CA0023R,2010-2019,autumn,,,,,,,,ug N m-3
143,concNhno3,CA0023R,2010-2019,winter,,,,,,,,ug N m-3
144,concNhno3,SE0005R,2000-2019,spring,-2.8003246753246747,1.6002019227422277,0.03532616487455198,-0.000989247311827957,0.0005062122094936345,19.0,0.034430960241941616,ug N m-3
145,concNhno3,SE0005R,2000-2019,summer,-3.3497661484009615,1.6946954789778843,0.03465591397849465,-0.0011608920748705706,0.0004833589349718386,19.0,0.02362085665371968,ug N m-3
146,concNhno3,SE0005R,2000-2019,autumn,-3.3305985651194816,1.793713837087886,0.022814416567104735,-0.0007598566308243716,0.0003703193632744984,19.0,0.08006517296440803,ug N m-3
147,concNhno3,SE0005R,2000-2019,winter,-1.8531740730674813,1.0843257628603833,0.030876571656141563,-0.0005721966205837181,0.00032477081258869994,19.0,0.034430960241941616,ug N m-3
148,concNhno3,SE0005R,2000-2010,spring,-2.5955916530077983,4.812838455000282,0.03662813620071684,-0.0009507168458781339,0.0017413329625509866,11.0,0.5422593494468494,ug N m-3
149,concNhno3,SE0005R,2000-2010,summer,-5.735446525618667,5.775592681091173,0.0354489247311828,-0.0020331541218638004,0.0018910991636798102,11.0,0.21834651074234407,ug N m-3
150,concNhno3,SE0005R,2000-2010,autumn,-4.738401565582334,2.045112562806681,0.02533592194344883,-0.0012005177220230975,0.0004790651429277701,11.0,0.04053235730319064,ug N m-3
151,concNhno3,SE0005R,2000-2010,winter,1.339506172839512,2.541792780069593,0.02488479262672811,0.0003333333333333348,0.0006304012345679012,11.0,0.7611503928170594,ug N m-3
152,concNhno3,SE0005R,2010-2019,spring,1.6370250606305643,8.11748536523343,0.019951612903225807,0.0003266129032258078,0.0016168458781362016,9.0,0.919455467372134,ug N m-3
153,concNhno3,SE0005R,2010-2019,summer,-0.9376913655848199,5.217541265220292,0.02341218637992833,-0.00021953405017921318,0.0012200887523468175,9.0,0.47670855379188715,ug N m-3
154,concNhno3,SE0005R,2010-2019,autumn,19.463030598686696,26.69960081552923,0.008022854612120468,0.0015614906480451536,0.001889202533483217,9.0,0.35848765432098767,ug N m-3
155,concNhno3,SE0005R,2010-2019,winter,-4.978087117171792,3.177836179971421,0.02557450076804916,-0.001273120928015256,0.0007909405512297614,9.0,0.04461529982363316,ug N m-3
156,concNhno3,CA0017R,2000-2019,spring,,,,,,8.0,,ug N m-3
157,concNhno3,CA0017R,2000-2019,summer,,,,,,7.0,,ug N m-3
158,concNhno3,CA0017R,2000-2019,autumn,,,,,,8.0,,ug N m-3
159,concNhno3,CA0017R,2000-2019,winter,,,,,,9.0,,ug N m-3
160,concNhno3,CA0017R,2000-2010,spring,-3.6833659163540258,2.7777371580223478,0.044808606590770725,-0.0016504649427576124,0.001233677817602549,8.0,0.06101190476190476,ug N m-3
161,concNhno3,CA0017R,2000-2010,summer,-6.736141978617423,5.459712083259938,0.049084003831417616,-0.003306368186874306,0.00264154822230462,7.0,0.3813492063492063,ug N m-3
162,concNhno3,CA0017R,2000-2010,autumn,-8.087465118612243,2.9630282333339877,0.05195634227257209,-0.004201951058201056,0.0014826655572623315,8.0,0.014136904761904762,ug N m-3
163,concNhno3,CA0017R,2000-2010,winter,-0.6685793617461675,3.3264882652213084,0.04417944608959934,-0.0002953746586888354,0.0014691385784322297,9.0,0.761414241622575,ug N m-3
164,concNhno3,CA0017R,2010-2019,spring,,,,,,,,ug N m-3
165,concNhno3,CA0017R,2010-2019,summer,,,,,,,,ug N m-3
166,concNhno3,CA0017R,2010-2019,autumn,,,,,,,,ug N m-3
167,concNhno3,CA0017R,2010-2019,winter,,,,,,,,ug N m-3
168,concNhno3,GB1055R,2000-2019,spring,,,,,,3.0,,ug N m-3
169,concNhno3,GB1055R,2000-2019,summer,,,,,,3.0,,ug N m-3
170,concNhno3,GB1055R,2000-2019,autumn,,,,,,3.0,,ug N m-3
171,concNhno3,GB1055R,2000-2019,winter,,,,,,2.0,,ug N m-3
172,concNhno3,GB1055R,2000-2010,spring,,,,,,,,ug N m-3
173,concNhno3,GB1055R,2000-2010,summer,,,,,,,,ug N m-3
174,concNhno3,GB1055R,2000-2010,autumn,,,,,,,,ug N m-3
175,concNhno3,GB1055R,2000-2010,winter,,,,,,,,ug N m-3
176,concNhno3,GB1055R,2010-2019,spring,,,,,,3.0,,ug N m-3
177,concNhno3,GB1055R,2010-2019,summer,,,,,,3.0,,ug N m-3
178,concNhno3,GB1055R,2010-2019,autumn,,,,,,3.0,,ug N m-3
179,concNhno3,GB1055R,2010-2019,winter,,,,,,2.0,,ug N m-3
180,concNhno3,SK0002R,2000-2019,spring,11.21581825830877,33.40382603645054,0.019879330943847105,0.0022296296296296287,0.002125757013966137,19.0,0.2983021854281703,ug N m-3
181,concNhno3,SK0002R,2000-2019,summer,3.470215720812595,6.54587430779839,0.03329288668320928,0.0011553349875930514,0.001986325083426029,19.0,0.7300327269910041,ug N m-3
182,concNhno3,SK0002R,2000-2019,autumn,-0.7904143415458466,6.857039662060125,0.028036466444197286,-0.00022160425163762418,0.0019102154230178422,18.0,0.9405163052956534,ug N m-3
183,concNhno3,SK0002R,2000-2019,winter,0.8800193551600761,9.498596674132795,0.017368804844889382,0.0001528488443950076,0.001328033830946789,19.0,0.945006868714699,ug N m-3
184,concNhno3,SK0002R,2000-2010,spring,-11.195209920119186,5.872097429577726,0.059361341820129365,-0.006645626828162982,0.0027978238607270878,10.0,0.009148478835978836,ug N m-3
185,concNhno3,SK0002R,2000-2010,summer,-10.647419703982177,6.3196517697043335,0.07632474655236177,-0.008126616103430623,0.004192792231423119,10.0,0.02860945767195767,ug N m-3
186,concNhno3,SK0002R,2000-2010,autumn,-13.933948822534022,9.913352645436682,0.06403115675265292,-0.008922068612391195,0.004745882873975199,10.0,0.0009463183421516755,ug N m-3
187,concNhno3,SK0002R,2000-2010,winter,-11.666434790922642,6.972422406498711,0.04498541494347949,-0.005248194099807004,0.0015695666197513495,11.0,0.04053235730319064,ug N m-3
188,concNhno3,SK0002R,2010-2019,spring,210.30701508356833,2583.312501517214,0.00523286676554191,0.01100508589791126,0.004526866683145883,10.0,0.00468694885361552,ug N m-3
189,concNhno3,SK0002R,2010-2019,summer,15.767514775837894,12.248545005033543,0.031981011584741426,0.005042610727086533,0.003195415541077385,10.0,0.07255015432098766,ug N m-3
190,concNhno3,SK0002R,2010-2019,autumn,43.88452421904631,35.186211020265375,0.01071271989453304,0.004701226156634945,0.0021235501968677726,9.0,0.0058862433862433864,ug N m-3
191,concNhno3,SK0002R,2010-2019,winter,,,,0.009919989456665128,0.006738283106057484,9.0,0.012665343915343916,ug N m-3
192,concNhno3,TR0001R,2000-2019,spring,,,,,,5.0,,ug N m-3
193,concNhno3,TR0001R,2000-2019,summer,,,,,,6.0,,ug N m-3
194,concNhno3,TR0001R,2000-2019,autumn,,,,,,6.0,,ug N m-3
195,concNhno3,TR0001R,2000-2019,winter,,,,,,7.0,,ug N m-3
196,concNhno3,TR0001R,2000-2010,spring,,,,,,5.0,,ug N m-3
197,concNhno3,TR0001R,2000-2010,summer,,,,,,6.0,,ug N m-3
198,concNhno3,TR0001R,2000-2010,autumn,,,,,,6.0,,ug N m-3
199,concNhno3,TR0001R,2000-2010,winter,-3.4597228849988957,14.148214450814878,0.13394207373271888,-0.004634024577572969,0.018877636634831583,7.0,1.0,ug N m-3
200,concNhno3,TR0001R,2010-2019,spring,,,,,,,,ug N m-3
201,concNhno3,TR0001R,2010-2019,summer,,,,,,,,ug N m-3
202,concNhno3,TR0001R,2010-2019,autumn,,,,,,,,ug N m-3
203,concNhno3,TR0001R,2010-2019,winter,,,,,,,,ug N m-3
204,concNhno3,PL0005R,2000-2019,spring,,,,,,11.0,,ug N m-3
205,concNhno3,PL0005R,2000-2019,summer,,,,,,11.0,,ug N m-3
206,concNhno3,PL0005R,2000-2019,autumn,,,,,,11.0,,ug N m-3
207,concNhno3,PL0005R,2000-2019,winter,,,,,,11.0,,ug N m-3
208,concNhno3,PL0005R,2000-2010,spring,,,,,,3.0,,ug N m-3
209,concNhno3,PL0005R,2000-2010,summer,,,,,,3.0,,ug N m-3
210,concNhno3,PL0005R,2000-2010,autumn,,,,,,3.0,,ug N m-3
211,concNhno3,PL0005R,2000-2010,winter,,,,,,3.0,,ug N m-3
212,concNhno3,PL0005R,2010-2019,spring,-8.628336226621109,2.421025518958077,0.584304659498208,-0.050415770609319,0.012264464925755333,9.0,0.012665343915343916,ug N m-3
213,concNhno3,PL0005R,2010-2019,summer,-6.973378581395223,7.7287234759114085,0.25314512068082706,-0.017652767625403885,0.018718823384006923,9.0,0.18018077601410934,ug N m-3
214,concNhno3,PL0005R,2010-2019,autumn,-9.02701541844993,6.058571589949753,0.5416627858113954,-0.04889598319120008,0.030524167946748584,9.0,0.02474096119929453,ug N m-3
215,concNhno3,PL0005R,2010-2019,winter,-8.307388236678102,5.632416932468119,0.9575704045058879,-0.07954909114183306,0.04985678335520755,9.0,0.07517636684303351,ug N m-3
216,concNhno3,CA0011R,2000-2019,spring,,,,,,8.0,,ug N m-3
217,concNhno3,CA0011R,2000-2019,summer,,,,,,8.0,,ug N m-3
218,concNhno3,CA0011R,2000-2019,autumn,,,,,,8.0,,ug N m-3
219,concNhno3,CA0011R,2000-2019,winter,,,,,,9.0,,ug N m-3
220,concNhno3,CA0011R,2000-2010,spring,-0.7806757964054724,2.075727134318299,0.2736980279626784,-0.002136694259543712,0.005677779626785004,8.0,0.7195436507936508,ug N m-3
221,concNhno3,CA0011R,2000-2010,summer,-3.8484783212540603,2.407693133789126,0.42521501699786945,-0.016364307747879774,0.010103368969637039,8.0,0.39875992063492066,ug N m-3
222,concNhno3,CA0011R,2000-2010,autumn,0.4149511648140294,4.010923490420097,0.25253092229167035,0.0010478800035648975,0.01012798303229337,8.0,1.0,ug N m-3
223,concNhno3,CA0011R,2000-2010,winter,-1.8343073881998122,5.3200842191916635,0.19085649795843337,-0.0035008948429109668,0.010133663076099132,9.0,0.612202380952381,ug N m-3
224,concNhno3,CA0011R,2010-2019,spring,,,,,,,,ug N m-3
225,concNhno3,CA0011R,2010-2019,summer,,,,,,,,ug N m-3
226,concNhno3,CA0011R,2010-2019,autumn,,,,,,,,ug N m-3
227,concNhno3,CA0011R,2010-2019,winter,,,,,,,,ug N m-3
228,concNhno3,CA0002R,2000-2019,spring,,,,,,3.0,,ug N m-3
229,concNhno3,CA0002R,2000-2019,summer,,,,,,3.0,,ug N m-3
230,concNhno3,CA0002R,2000-2019,autumn,,,,,,3.0,,ug N m-3
231,concNhno3,CA0002R,2000-2019,winter,,,,,,4.0,,ug N m-3
232,concNhno3,CA0002R,2000-2010,spring,,,,,,3.0,,ug N m-3
233,concNhno3,CA0002R,2000-2010,summer,,,,,,3.0,,ug N m-3
234,concNhno3,CA0002R,2000-2010,autumn,,,,,,3.0,,ug N m-3
235,concNhno3,CA0002R,2000-2010,winter,,,,,,4.0,,ug N m-3
236,concNhno3,CA0002R,2010-2019,spring,,,,,,,,ug N m-3
237,concNhno3,CA0002R,2010-2019,summer,,,,,,,,ug N m-3
238,concNhno3,CA0002R,2010-2019,autumn,,,,,,,,ug N m-3
239,concNhno3,CA0002R,2010-2019,winter,,,,,,,,ug N m-3
240,concNhno3,CA0012R,2000-2019,spring,,,,,,8.0,,ug N m-3
241,concNhno3,CA0012R,2000-2019,summer,,,,,,8.0,,ug N m-3
242,concNhno3,CA0012R,2000-2019,autumn,,,,,,8.0,,ug N m-3
243,concNhno3,CA0012R,2000-2019,winter,,,,,,9.0,,ug N m-3
244,concNhno3,CA0012R,2000-2010,spring,-2.6580212776491496,3.468411534673234,0.09384487789818016,-0.002494416822517493,0.0032373787551522055,8.0,0.5484126984126985,ug N m-3
245,concNhno3,CA0012R,2000-2010,summer,-3.46075244985097,4.161377361727594,0.0789317541231033,-0.002731632614525641,0.0032573369477255764,8.0,0.5484126984126985,ug N m-3
246,concNhno3,CA0012R,2000-2010,autumn,-8.039357861453503,2.693052913609344,0.0789585714544774,-0.00634776212151691,0.002069301334077015,8.0,0.03115079365079365,ug N m-3
247,concNhno3,CA0012R,2000-2010,winter,-3.570020329791325,4.317892793287205,0.10294919511996858,-0.0036753071951394173,0.004380960675878284,9.0,0.35848765432098767,ug N m-3
248,concNhno3,CA0012R,2010-2019,spring,,,,,,,,ug N m-3
249,concNhno3,CA0012R,2010-2019,summer,,,,,,,,ug N m-3
250,concNhno3,CA0012R,2010-2019,autumn,,,,,,,,ug N m-3
251,concNhno3,CA0012R,2010-2019,winter,,,,,,,,ug N m-3
252,concNhno3,HU0003R,2000-2019,spring,,,,,,3.0,,ug N m-3
253,concNhno3,HU0003R,2000-2019,summer,,,,,,3.0,,ug N m-3
254,concNhno3,HU0003R,2000-2019,autumn,,,,,,3.0,,ug N m-3
255,concNhno3,HU0003R,2000-2019,winter,,,,,,3.0,,ug N m-3
256,concNhno3,HU0003R,2000-2010,spring,,,,,,,,ug N m-3
257,concNhno3,HU0003R,2000-2010,summer,,,,,,,,ug N m-3
258,concNhno3,HU0003R,2000-2010,autumn,,,,,,,,ug N m-3
259,concNhno3,HU0003R,2000-2010,winter,,,,,,,,ug N m-3
260,concNhno3,HU0003R,2010-2019,spring,,,,,,3.0,,ug N m-3
261,concNhno3,HU0003R,2010-2019,summer,,,,,,3.0,,ug N m-3
262,concNhno3,HU0003R,2010-2019,autumn,,,,,,3.0,,ug N m-3
263,concNhno3,HU0003R,2010-2019,winter,,,,,,3.0,,ug N m-3
