,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
41,vmrco,DE0043G,2000-2010,summer,1.7781984414417715,0.9444364226302973,118.52958431055293,2.107691220857663,1.115118247893328,8.0,0.17886904761904762,nmol mol-1
42,vmrco,DE0043G,2000-2010,autumn,2.4265354798799676,1.9949853940433588,138.2597829040647,3.3549226865721478,2.7473462859202558,8.0,0.17886904761904762,nmol mol-1
43,vmrco,DE0043G,2000-2010,winter,2.425821845418464,2.6313273563565476,171.52427002806297,4.160873212535307,4.49264641781263,8.0,0.39875992063492066,nmol mol-1
44,vmrco,DE0043G,2010-2019,spring,,,,,,,,nmol mol-1
45,vmrco,DE0043G,2010-2019,summer,,,,,,,,nmol mol-1
46,vmrco,DE0043G,2010-2019,autumn,,,,,,,,nmol mol-1
47,vmrco,DE0043G,2010-2019,winter,,,,,,,,nmol mol-1
48,vmrco,AT0002R,2000-2019,spring,,,,,,2.0,,nmol mol-1
49,vmrco,AT0002R,2000-2019,summer,,,,,,2.0,,nmol mol-1
50,vmrco,AT0002R,2000-2019,autumn,,,,,,2.0,,nmol mol-1
51,vmrco,AT0002R,2000-2019,winter,,,,,,2.0,,nmol mol-1
52,vmrco,AT0002R,2000-2010,spring,,,,,,2.0,,nmol mol-1
53,vmrco,AT0002R,2000-2010,summer,,,,,,2.0,,nmol mol-1
54,vmrco,AT0002R,2000-2010,autumn,,,,,,2.0,,nmol mol-1
55,vmrco,AT0002R,2000-2010,winter,,,,,,2.0,,nmol mol-1
56,vmrco,AT0002R,2010-2019,spring,,,,,,,,nmol mol-1
57,vmrco,AT0002R,2010-2019,summer,,,,,,,,nmol mol-1
58,vmrco,AT0002R,2010-2019,autumn,,,,,,,,nmol mol-1
59,vmrco,AT0002R,2010-2019,winter,,,,,,0.0,,nmol mol-1
60,vmrco,IT0004R,2000-2019,spring,,,,,,6.0,,nmol mol-1
61,vmrco,IT0004R,2000-2019,summer,,,,,,6.0,,nmol mol-1
62,vmrco,IT0004R,2000-2019,autumn,,,,,,6.0,,nmol mol-1
63,vmrco,IT0004R,2000-2019,winter,,,,,,7.0,,nmol mol-1
64,vmrco,IT0004R,2000-2010,spring,,,,,,,,nmol mol-1
65,vmrco,IT0004R,2000-2010,summer,,,,,,,,nmol mol-1
66,vmrco,IT0004R,2000-2010,autumn,,,,,,,,nmol mol-1
67,vmrco,IT0004R,2000-2010,winter,,,,,,,,nmol mol-1
68,vmrco,IT0004R,2010-2019,spring,,,,,,6.0,,nmol mol-1
69,vmrco,IT0004R,2010-2019,summer,,,,,,6.0,,nmol mol-1
70,vmrco,IT0004R,2010-2019,autumn,,,,,,6.0,,nmol mol-1
71,vmrco,IT0004R,2010-2019,winter,-0.8232188432332067,2.608289489668531,543.6154850755167,-4.475145107875255,14.16941158991311,7.0,0.5619047619047619,nmol mol-1
72,vmrco,CH0001G,2000-2019,spring,0.7542425501026296,0.5319137455423832,110.28770859039288,0.8318368257219362,0.581727587954094,19.0,0.21092283459362027,nmol mol-1
73,vmrco,CH0001G,2000-2019,summer,1.3297880304214331,0.6604358525825966,78.78321004269992,1.0476496971296,0.5077037806570106,19.0,0.12479690758619734,nmol mol-1
74,vmrco,CH0001G,2000-2019,autumn,1.2287425238839595,0.6195365790991123,83.74981535186994,1.0290695949027224,0.507752593295046,19.0,0.049049309778455875,nmol mol-1
75,vmrco,CH0001G,2000-2019,winter,0.9140297476981677,0.2516549712606178,98.9315385579142,0.9042636922748185,0.24298644737631148,20.0,0.039762136700688226,nmol mol-1
76,vmrco,CH0001G,2000-2010,spring,-1.0458504873167487,0.7630997186677735,111.38490068793297,-1.1649195266420236,0.8473968547634734,10.0,0.2912483465608466,nmol mol-1
77,vmrco,CH0001G,2000-2010,summer,-1.2389727752620974,0.912457866330158,83.62255903992825,-1.0360607404821849,0.760650330192588,10.0,0.10831349206349207,nmol mol-1
78,vmrco,CH0001G,2000-2010,autumn,-1.6022671927473617,1.522560340331422,86.31851067974225,-1.3830531778896378,1.3094488992438786,10.0,0.1557418430335097,nmol mol-1
79,vmrco,CH0001G,2000-2010,winter,-0.22690319410750096,0.8107406299625397,101.80465189421689,-0.23099800689800057,0.8252969300687738,11.0,0.7611503928170594,nmol mol-1
80,vmrco,CH0001G,2010-2019,spring,0.2164626662200669,1.1868051624323777,119.70934784400704,0.2591260460577918,1.420588521927407,10.0,0.8618005952380953,nmol mol-1
81,vmrco,CH0001G,2010-2019,summer,0.12845243760585195,1.51957379181177,99.49275309324042,0.127800866589439,1.5118259517210078,10.0,1.0,nmol mol-1
82,vmrco,CH0001G,2010-2019,autumn,1.51403568046999,1.0890594612859337,92.90628775094348,1.406634345949404,1.0054619797762747,10.0,0.1557418430335097,nmol mol-1
83,vmrco,CH0001G,2010-2019,winter,1.6280630712067417,1.080335583342627,106.01245922305436,1.7259496994886534,1.1393981877845452,10.0,0.2912483465608466,nmol mol-1
84,vmrco,NL0009R,2000-2019,spring,,,,,,1.0,,nmol mol-1
85,vmrco,NL0009R,2000-2019,summer,,,,,,1.0,,nmol mol-1
86,vmrco,NL0009R,2000-2019,autumn,,,,,,0.0,,nmol mol-1
87,vmrco,NL0009R,2000-2019,winter,,,,,,1.0,,nmol mol-1
88,vmrco,NL0009R,2000-2010,spring,,,,,,,,nmol mol-1
89,vmrco,NL0009R,2000-2010,summer,,,,,,,,nmol mol-1
90,vmrco,NL0009R,2000-2010,autumn,,,,,,,,nmol mol-1
91,vmrco,NL0009R,2000-2010,winter,,,,,,,,nmol mol-1
92,vmrco,NL0009R,2010-2019,spring,,,,,,1.0,,nmol mol-1
93,vmrco,NL0009R,2010-2019,summer,,,,,,1.0,,nmol mol-1
94,vmrco,NL0009R,2010-2019,autumn,,,,,,0.0,,nmol mol-1
95,vmrco,NL0009R,2010-2019,winter,,,,,,1.0,,nmol mol-1
96,vmrco,CZ0003R,2000-2019,spring,-0.290582773995029,0.738396531351986,114.73066390921197,-0.3333875458103017,0.8462264926030778,16.0,0.505644437997331,nmol mol-1
97,vmrco,CZ0003R,2000-2019,summer,0.01583015074279453,0.6277433452674759,97.57576964840226,0.015446391423784027,0.6125223505685145,16.0,0.9646949319332571,nmol mol-1
98,vmrco,CZ0003R,2000-2019,autumn,-0.7776401062134907,0.5002623752118212,117.30290940048879,-0.9121944692534758,0.5817567180091885,16.0,0.1652754685060096,nmol mol-1
99,vmrco,CZ0003R,2000-2019,winter,-1.2871693999850822,0.5791118538165269,141.29546871903085,-1.818712036916859,0.8028791049577981,17.0,0.20489900152579948,nmol mol-1
100,vmrco,CZ0003R,2000-2010,spring,1.352213137149253,2.954195827858401,107.21072985174224,1.4497175734888543,3.1621327015974856,11.0,0.3587114698573032,nmol mol-1
101,vmrco,CZ0003R,2000-2010,summer,0.45543113679676583,1.6006051043501395,95.35911023381321,0.43429507977713655,1.5249993030102875,11.0,0.8792698312489979,nmol mol-1
102,vmrco,CZ0003R,2000-2010,autumn,0.46667769991666175,1.1155102354448716,109.8216908736097,0.5125133409785482,1.224273962354722,11.0,0.8792698312489979,nmol mol-1
103,vmrco,CZ0003R,2000-2010,winter,-0.40617757181544145,1.7151998689540564,142.51795329221056,-0.5788759620833659,2.443757667644271,11.0,1.0,nmol mol-1
104,vmrco,CZ0003R,2010-2019,spring,,,,,,6.0,,nmol mol-1
105,vmrco,CZ0003R,2010-2019,summer,,,,,,6.0,,nmol mol-1
106,vmrco,CZ0003R,2010-2019,autumn,,,,,,6.0,,nmol mol-1
107,vmrco,CZ0003R,2010-2019,winter,-1.891385332101044,1.7043185267724774,124.70299235360329,-2.3586141060671393,2.1195762773407463,7.0,0.2388888888888889,nmol mol-1
108,vmrco,SI0032R,2000-2019,spring,,,,,,11.0,,nmol mol-1
109,vmrco,SI0032R,2000-2019,summer,,,,,,11.0,,nmol mol-1
110,vmrco,SI0032R,2000-2019,autumn,,,,,,11.0,,nmol mol-1
111,vmrco,SI0032R,2000-2019,winter,,,,,,11.0,,nmol mol-1
112,vmrco,SI0032R,2000-2010,spring,,,,,,3.0,,nmol mol-1
113,vmrco,SI0032R,2000-2010,summer,,,,,,3.0,,nmol mol-1
114,vmrco,SI0032R,2000-2010,autumn,,,,,,3.0,,nmol mol-1
115,vmrco,SI0032R,2000-2010,winter,,,,,,3.0,,nmol mol-1
116,vmrco,SI0032R,2010-2019,spring,-1.394897663275188,0.7532260420787208,168.49993721167644,-2.3504016867858333,1.2671600428187801,9.0,0.11943893298059964,nmol mol-1
117,vmrco,SI0032R,2010-2019,summer,0.050840539935200706,1.1050776046552455,128.3950868069902,0.06527675538294347,1.4188630225465686,9.0,1.0,nmol mol-1
118,vmrco,SI0032R,2010-2019,autumn,0.4867356666085744,0.793805214959546,134.80356916245415,0.656137050975022,1.0698198457789139,9.0,0.612202380952381,nmol mol-1
119,vmrco,SI0032R,2010-2019,winter,-2.013232017179546,0.9533845623135577,176.03674246533447,-3.544028061312016,1.6694392444603245,9.0,0.11943893298059964,nmol mol-1
120,vmrco,EE0009R,2000-2019,spring,-0.5196419345413413,0.40159778743325686,173.96911068491673,-0.9040164522674685,0.6955583382392974,18.0,0.20082494101911527,nmol mol-1
121,vmrco,EE0009R,2000-2019,summer,0.2308194942674962,0.5741593797425792,111.12737303969857,0.2565036404429861,0.6377238350615655,18.0,0.7652367457549346,nmol mol-1
122,vmrco,EE0009R,2000-2019,autumn,0.4090227778035183,0.6305073546746579,125.85768815647663,0.5147866121769104,0.7924403602683652,18.0,0.6009311332228355,nmol mol-1
123,vmrco,EE0009R,2000-2019,winter,-1.0178878822118207,0.37281591840973816,204.76054611538922,-2.0842327864592938,0.7559987075717073,18.0,0.008539551386647026,nmol mol-1
124,vmrco,EE0009R,2000-2010,spring,1.1130100927278979,0.8820470298214869,158.19998406844866,1.7607817893757602,1.3925726247888406,10.0,0.10831349206349207,nmol mol-1
125,vmrco,EE0009R,2000-2010,summer,0.9577514458244711,1.9793695957276018,106.21885135701676,1.017312584609974,2.0982158213550965,10.0,0.7274895282186948,nmol mol-1
126,vmrco,EE0009R,2000-2010,autumn,-0.1552030758438246,1.8048307467727798,133.56972934943508,-0.20730432834659496,2.4106293656963107,10.0,0.8618005952380953,nmol mol-1
127,vmrco,EE0009R,2000-2010,winter,-0.1914873339922265,1.019363515428915,196.7743509149803,-0.3767979585476041,2.005755317643865,10.0,1.0,nmol mol-1
128,vmrco,EE0009R,2010-2019,spring,-0.36343722125344546,2.6448291230764793,156.79935593102374,-0.5698672221390122,4.146634830156966,9.0,0.919455467372134,nmol mol-1
129,vmrco,EE0009R,2010-2019,summer,-0.6724889849334835,0.768033158086885,117.926667866184,-0.7930438516991813,0.9051759330289799,9.0,0.47670855379188715,nmol mol-1
130,vmrco,EE0009R,2010-2019,autumn,0.8655380799668713,1.4827074534351872,127.71061616556521,1.1053840150732939,1.8925921656607692,9.0,0.612202380952381,nmol mol-1
131,vmrco,EE0009R,2010-2019,winter,-3.4809619210440705,1.1137532938613999,198.79574569597753,-6.9200042083325854,2.177987987769318,9.0,0.04461529982363316,nmol mol-1
132,vmrco,GB0051R,2000-2019,spring,,,,,,6.0,,nmol mol-1
133,vmrco,GB0051R,2000-2019,summer,,,,,,6.0,,nmol mol-1
134,vmrco,GB0051R,2000-2019,autumn,,,,,,6.0,,nmol mol-1
135,vmrco,GB0051R,2000-2019,winter,,,,,,6.0,,nmol mol-1
136,vmrco,GB0051R,2000-2010,spring,,,,,,6.0,,nmol mol-1
137,vmrco,GB0051R,2000-2010,summer,,,,,,6.0,,nmol mol-1
138,vmrco,GB0051R,2000-2010,autumn,,,,,,6.0,,nmol mol-1
139,vmrco,GB0051R,2000-2010,winter,,,,,,6.0,,nmol mol-1
140,vmrco,GB0051R,2010-2019,spring,,,,,,,,nmol mol-1
141,vmrco,GB0051R,2010-2019,summer,,,,,,,,nmol mol-1
142,vmrco,GB0051R,2010-2019,autumn,,,,,,,,nmol mol-1
143,vmrco,GB0051R,2010-2019,winter,,,,,,0.0,,nmol mol-1
144,vmrco,DE0007R,2000-2019,spring,,,,,,7.0,,nmol mol-1
145,vmrco,DE0007R,2000-2019,summer,,,,,,8.0,,nmol mol-1
146,vmrco,DE0007R,2000-2019,autumn,,,,,,8.0,,nmol mol-1
147,vmrco,DE0007R,2000-2019,winter,,,,,,7.0,,nmol mol-1
148,vmrco,DE0007R,2000-2010,spring,,,,,,5.0,,nmol mol-1
149,vmrco,DE0007R,2000-2010,summer,,,,,,6.0,,nmol mol-1
150,vmrco,DE0007R,2000-2010,autumn,,,,,,6.0,,nmol mol-1
151,vmrco,DE0007R,2000-2010,winter,,,,,,5.0,,nmol mol-1
152,vmrco,DE0007R,2010-2019,spring,,,,,,3.0,,nmol mol-1
153,vmrco,DE0007R,2010-2019,summer,,,,,,3.0,,nmol mol-1
154,vmrco,DE0007R,2010-2019,autumn,,,,,,3.0,,nmol mol-1
155,vmrco,DE0007R,2010-2019,winter,,,,,,3.0,,nmol mol-1
156,vmrco,FR0019R,2000-2019,spring,,,,,,5.0,,nmol mol-1
157,vmrco,FR0019R,2000-2019,summer,,,,,,4.0,,nmol mol-1
158,vmrco,FR0019R,2000-2019,autumn,,,,,,3.0,,nmol mol-1
159,vmrco,FR0019R,2000-2019,winter,,,,,,5.0,,nmol mol-1
160,vmrco,FR0019R,2000-2010,spring,,,,,,,,nmol mol-1
161,vmrco,FR0019R,2000-2010,summer,,,,,,,,nmol mol-1
162,vmrco,FR0019R,2000-2010,autumn,,,,,,,,nmol mol-1
163,vmrco,FR0019R,2000-2010,winter,,,,,,,,nmol mol-1
164,vmrco,FR0019R,2010-2019,spring,,,,,,5.0,,nmol mol-1
165,vmrco,FR0019R,2010-2019,summer,,,,,,4.0,,nmol mol-1
166,vmrco,FR0019R,2010-2019,autumn,,,,,,3.0,,nmol mol-1
167,vmrco,FR0019R,2010-2019,winter,,,,,,5.0,,nmol mol-1
168,vmrco,RO0008R,2000-2019,spring,,,,,,1.0,,nmol mol-1
169,vmrco,RO0008R,2000-2019,summer,,,,,,1.0,,nmol mol-1
170,vmrco,RO0008R,2000-2019,autumn,,,,,,1.0,,nmol mol-1
171,vmrco,RO0008R,2000-2019,winter,,,,,,1.0,,nmol mol-1
172,vmrco,RO0008R,2000-2010,spring,,,,,,1.0,,nmol mol-1
173,vmrco,RO0008R,2000-2010,summer,,,,,,1.0,,nmol mol-1
174,vmrco,RO0008R,2000-2010,autumn,,,,,,1.0,,nmol mol-1
175,vmrco,RO0008R,2000-2010,winter,,,,,,1.0,,nmol mol-1
176,vmrco,RO0008R,2010-2019,spring,,,,,,1.0,,nmol mol-1
177,vmrco,RO0008R,2010-2019,summer,,,,,,1.0,,nmol mol-1
178,vmrco,RO0008R,2010-2019,autumn,,,,,,1.0,,nmol mol-1
179,vmrco,RO0008R,2010-2019,winter,,,,,,1.0,,nmol mol-1
180,vmrco,FR0030R,2000-2019,spring,,,,,,10.0,,nmol mol-1
181,vmrco,FR0030R,2000-2019,summer,,,,,,8.0,,nmol mol-1
182,vmrco,FR0030R,2000-2019,autumn,,,,,,9.0,,nmol mol-1
183,vmrco,FR0030R,2000-2019,winter,,,,,,10.0,,nmol mol-1
184,vmrco,FR0030R,2000-2010,spring,,,,,,4.0,,nmol mol-1
185,vmrco,FR0030R,2000-2010,summer,,,,,,3.0,,nmol mol-1
186,vmrco,FR0030R,2000-2010,autumn,,,,,,4.0,,nmol mol-1
187,vmrco,FR0030R,2000-2010,winter,,,,,,3.0,,nmol mol-1
188,vmrco,FR0030R,2010-2019,spring,-2.133580209127064,2.8662951904966882,152.7441611769975,-3.2589191934695627,4.369481742626091,7.0,0.3813492063492063,nmol mol-1
189,vmrco,FR0030R,2010-2019,summer,,,,,,6.0,,nmol mol-1
190,vmrco,FR0030R,2010-2019,autumn,,,,,,6.0,,nmol mol-1
191,vmrco,FR0030R,2010-2019,winter,-2.652983500437535,2.274895801643938,157.27889265736698,-4.1725830718708075,3.549697031378844,8.0,0.39875992063492066,nmol mol-1
192,vmrco,DE0003R,2000-2019,spring,,,,,,12.0,,nmol mol-1
193,vmrco,DE0003R,2000-2019,summer,,,,,,11.0,,nmol mol-1
194,vmrco,DE0003R,2000-2019,autumn,,,,,,12.0,,nmol mol-1
195,vmrco,DE0003R,2000-2019,winter,,,,,,12.0,,nmol mol-1
196,vmrco,DE0003R,2000-2010,spring,-1.704078022048016,1.1013841928852468,186.6370994646468,-3.180441792964942,2.048583582420708,9.0,0.18018077601410934,nmol mol-1
197,vmrco,DE0003R,2000-2010,summer,-1.9283645944177024,1.1220740138455574,142.7330406396523,-2.7524134202308854,1.5936533627377116,8.0,0.014136904761904762,nmol mol-1
198,vmrco,DE0003R,2000-2010,autumn,-0.5955157397683387,1.9490304547754906,139.85744055845518,-0.8328730717627489,2.724909827809152,9.0,0.761414241622575,nmol mol-1
199,vmrco,DE0003R,2000-2010,winter,0.015255530608328897,2.052528677251091,172.84512711623384,0.026368441272222043,3.5476946118439563,9.0,1.0,nmol mol-1
200,vmrco,DE0003R,2010-2019,spring,,,,,,4.0,,nmol mol-1
201,vmrco,DE0003R,2010-2019,summer,,,,,,4.0,,nmol mol-1
202,vmrco,DE0003R,2010-2019,autumn,,,,,,4.0,,nmol mol-1
203,vmrco,DE0003R,2010-2019,winter,,,,,,4.0,,nmol mol-1
204,vmrco,RO0003R,2000-2019,spring,,,,,,1.0,,nmol mol-1
205,vmrco,RO0003R,2000-2019,summer,,,,,,1.0,,nmol mol-1
206,vmrco,RO0003R,2000-2019,autumn,,,,,,1.0,,nmol mol-1
207,vmrco,RO0003R,2000-2019,winter,,,,,,1.0,,nmol mol-1
208,vmrco,RO0003R,2000-2010,spring,,,,,,,,nmol mol-1
209,vmrco,RO0003R,2000-2010,summer,,,,,,,,nmol mol-1
210,vmrco,RO0003R,2000-2010,autumn,,,,,,,,nmol mol-1
211,vmrco,RO0003R,2000-2010,winter,,,,,,,,nmol mol-1
212,vmrco,RO0003R,2010-2019,spring,,,,,,1.0,,nmol mol-1
213,vmrco,RO0003R,2010-2019,summer,,,,,,1.0,,nmol mol-1
214,vmrco,RO0003R,2010-2019,autumn,,,,,,1.0,,nmol mol-1
215,vmrco,RO0003R,2010-2019,winter,,,,,,1.0,,nmol mol-1
216,vmrco,AT0034G,2000-2019,spring,,,,,,2.0,,nmol mol-1
217,vmrco,AT0034G,2000-2019,summer,,,,,,2.0,,nmol mol-1
218,vmrco,AT0034G,2000-2019,autumn,,,,,,2.0,,nmol mol-1
219,vmrco,AT0034G,2000-2019,winter,,,,,,2.0,,nmol mol-1
220,vmrco,AT0034G,2000-2010,spring,,,,,,2.0,,nmol mol-1
221,vmrco,AT0034G,2000-2010,summer,,,,,,2.0,,nmol mol-1
222,vmrco,AT0034G,2000-2010,autumn,,,,,,2.0,,nmol mol-1
223,vmrco,AT0034G,2000-2010,winter,,,,,,2.0,,nmol mol-1
224,vmrco,AT0034G,2010-2019,spring,,,,,,,,nmol mol-1
225,vmrco,AT0034G,2010-2019,summer,,,,,,,,nmol mol-1
226,vmrco,AT0034G,2010-2019,autumn,,,,,,,,nmol mol-1
227,vmrco,AT0034G,2010-2019,winter,,,,,,0.0,,nmol mol-1
228,vmrco,GB0050R,2000-2019,spring,,,,,,8.0,,nmol mol-1
229,vmrco,GB0050R,2000-2019,summer,,,,,,7.0,,nmol mol-1
230,vmrco,GB0050R,2000-2019,autumn,,,,,,8.0,,nmol mol-1
231,vmrco,GB0050R,2000-2019,winter,,,,,,7.0,,nmol mol-1
232,vmrco,GB0050R,2000-2010,spring,-4.028940669401729,3.1230473221242545,234.39968342799392,-9.443824174579351,7.2111563340353335,8.0,0.06101190476190476,nmol mol-1
233,vmrco,GB0050R,2000-2010,summer,-6.876509534332806,2.1175367071093043,295.46227612625205,-20.317491588178445,5.9243494050533805,7.0,0.03015873015873016,nmol mol-1
234,vmrco,GB0050R,2000-2010,autumn,-5.454623625812691,1.7644508674334345,286.848546778878,-15.64650860290105,4.9479135072298845,8.0,0.005505952380952381,nmol mol-1
235,vmrco,GB0050R,2000-2010,winter,-6.77139329300171,3.3612526562817204,356.01292488516367,-24.10703531789319,11.55970933122419,7.0,0.06904761904761905,nmol mol-1
236,vmrco,GB0050R,2010-2019,spring,,,,,,,,nmol mol-1
237,vmrco,GB0050R,2010-2019,summer,,,,,,,,nmol mol-1
238,vmrco,GB0050R,2010-2019,autumn,,,,,,,,nmol mol-1
239,vmrco,GB0050R,2010-2019,winter,,,,,,0.0,,nmol mol-1
240,vmrco,AT0005R,2000-2019,spring,,,,,,2.0,,nmol mol-1
241,vmrco,AT0005R,2000-2019,summer,,,,,,2.0,,nmol mol-1
242,vmrco,AT0005R,2000-2019,autumn,,,,,,2.0,,nmol mol-1
243,vmrco,AT0005R,2000-2019,winter,,,,,,2.0,,nmol mol-1
244,vmrco,AT0005R,2000-2010,spring,,,,,,2.0,,nmol mol-1
245,vmrco,AT0005R,2000-2010,summer,,,,,,2.0,,nmol mol-1
246,vmrco,AT0005R,2000-2010,autumn,,,,,,2.0,,nmol mol-1
247,vmrco,AT0005R,2000-2010,winter,,,,,,2.0,,nmol mol-1
248,vmrco,AT0005R,2010-2019,spring,,,,,,,,nmol mol-1
249,vmrco,AT0005R,2010-2019,summer,,,,,,,,nmol mol-1
250,vmrco,AT0005R,2010-2019,autumn,,,,,,,,nmol mol-1
251,vmrco,AT0005R,2010-2019,winter,,,,,,0.0,,nmol mol-1
252,vmrco,NO0042G,2000-2019,spring,,,,,,7.0,,nmol mol-1
253,vmrco,NO0042G,2000-2019,summer,,,,,,8.0,,nmol mol-1
254,vmrco,NO0042G,2000-2019,autumn,,,,,,7.0,,nmol mol-1
255,vmrco,NO0042G,2000-2019,winter,,,,,,9.0,,nmol mol-1
256,vmrco,NO0042G,2000-2010,spring,,,,,,3.0,,nmol mol-1
257,vmrco,NO0042G,2000-2010,summer,,,,,,4.0,,nmol mol-1
258,vmrco,NO0042G,2000-2010,autumn,,,,,,3.0,,nmol mol-1
259,vmrco,NO0042G,2000-2010,winter,,,,,,4.0,,nmol mol-1
260,vmrco,NO0042G,2010-2019,spring,,,,,,4.0,,nmol mol-1
261,vmrco,NO0042G,2010-2019,summer,,,,,,4.0,,nmol mol-1
262,vmrco,NO0042G,2010-2019,autumn,,,,,,4.0,,nmol mol-1
263,vmrco,NO0042G,2010-2019,winter,,,,,,5.0,,nmol mol-1
