,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
56,concNno3pm10,SE0012R,2010-2019,spring,-2.8694015178494903,4.606887970001659,0.17771079903596587,-0.005099236364920462,0.008151327422886096,8.0,0.5484126984126985,ug N m-3
57,concNno3pm10,SE0012R,2010-2019,summer,4.237017307065481,1.9176209013349304,0.07744509331355823,0.0032813620071684736,0.00144423186256334,8.0,0.06101190476190476,ug N m-3
58,concNno3pm10,SE0012R,2010-2019,autumn,-2.410150091691438,3.7202613272191676,0.12404160445762782,-0.0029895888435710477,0.004604301075268819,8.0,0.7195436507936508,ug N m-3
59,concNno3pm10,SE0012R,2010-2019,winter,12.295112233491478,10.017866824576354,0.07951258011547224,0.00977616096494214,0.005299697304765434,8.0,0.10868055555555556,ug N m-3
60,concNno3pm10,GB0048R,2000-2019,spring,,,,,,9.0,,ug N m-3
61,concNno3pm10,GB0048R,2000-2019,summer,,,,,,9.0,,ug N m-3
62,concNno3pm10,GB0048R,2000-2019,autumn,,,,,,6.0,,ug N m-3
63,concNno3pm10,GB0048R,2000-2019,winter,,,,,,8.0,,ug N m-3
64,concNno3pm10,GB0048R,2000-2010,spring,,,,,,1.0,,ug N m-3
65,concNno3pm10,GB0048R,2000-2010,summer,,,,,,1.0,,ug N m-3
66,concNno3pm10,GB0048R,2000-2010,autumn,,,,,,1.0,,ug N m-3
67,concNno3pm10,GB0048R,2000-2010,winter,,,,,,1.0,,ug N m-3
68,concNno3pm10,GB0048R,2010-2019,spring,-1.1196883948767873,12.912966985173533,0.3888739270961698,-0.0043541762323974316,0.05018376230421661,8.0,0.9048611111111111,ug N m-3
69,concNno3pm10,GB0048R,2010-2019,summer,-4.186442714616124,3.8244690702976945,0.2552914504722783,-0.010687630329334525,0.00947549925374555,8.0,0.5484126984126985,ug N m-3
70,concNno3pm10,GB0048R,2010-2019,autumn,,,,,,5.0,,ug N m-3
71,concNno3pm10,GB0048R,2010-2019,winter,-3.6454859682661636,15.952347672012191,0.27449194857794423,-0.010006565469429329,0.04344535573839596,7.0,0.7726190476190476,ug N m-3
72,concNno3pm10,ES0011R,2000-2019,spring,-2.0387061195650236,0.8289894172616292,0.3087856534695613,-0.006295232013622795,0.0024359814316061924,15.0,0.020790615322361355,ug N m-3
73,concNno3pm10,ES0011R,2000-2019,summer,-0.5722425248456257,0.9861624357576438,0.26981101009183805,-0.0015439733364610198,0.002653777800564966,15.0,0.4950508526248027,ug N m-3
74,concNno3pm10,ES0011R,2000-2019,autumn,-1.5938377950241052,0.736701234887185,0.3064225599857784,-0.004883878573533746,0.002201054400048647,15.0,0.058995845051235264,ug N m-3
75,concNno3pm10,ES0011R,2000-2019,winter,-2.8717346458276545,1.379121975702091,0.3452691329238882,-0.009915213311524035,0.004283306272556606,16.0,0.06411343260237781,ug N m-3
76,concNno3pm10,ES0011R,2000-2010,spring,-1.295960703448804,1.5110033521264172,0.28429212879028654,-0.0036843142721201773,0.004276469249587508,8.0,0.39875992063492066,ug N m-3
77,concNno3pm10,ES0011R,2000-2010,summer,2.2864438878212923,2.082933621271273,0.22968929704987717,0.005251716893376609,0.004727090064798614,8.0,0.10868055555555556,ug N m-3
78,concNno3pm10,ES0011R,2000-2010,autumn,0.8466280917060408,2.2276865357199407,0.2724541123735368,0.0023066730523627066,0.006065337147094665,8.0,0.7195436507936508,ug N m-3
79,concNno3pm10,ES0011R,2000-2010,winter,0.20846434737103364,5.328986056005352,0.32745500199526273,0.0006826269328432296,0.01744923030531268,8.0,1.0,ug N m-3
80,concNno3pm10,ES0011R,2010-2019,spring,0.1268799172822413,3.105305027149572,0.19332645941732016,0.0002452924517933816,0.006003251121691892,8.0,1.0,ug N m-3
81,concNno3pm10,ES0011R,2010-2019,summer,-0.6870960531966555,4.270188988411178,0.24911599421620284,-0.0017116661641411383,0.010636127312403414,8.0,0.9048611111111111,ug N m-3
82,concNno3pm10,ES0011R,2010-2019,autumn,3.4208179628582385,3.8767649881759305,0.19323571200510858,0.006610241946927768,0.0074467503902369645,8.0,0.7195436507936508,ug N m-3
83,concNno3pm10,ES0011R,2010-2019,winter,5.585710102908129,4.97719250862421,0.16693315975304973,0.009324402369429864,0.00809254838177182,9.0,0.47670855379188715,ug N m-3
84,concNno3pm10,CH0053R,2000-2019,spring,,,,,,3.0,,ug N m-3
85,concNno3pm10,CH0053R,2000-2019,summer,,,,,,3.0,,ug N m-3
86,concNno3pm10,CH0053R,2000-2019,autumn,,,,,,3.0,,ug N m-3
87,concNno3pm10,CH0053R,2000-2019,winter,,,,,,2.0,,ug N m-3
88,concNno3pm10,CH0053R,2000-2010,spring,,,,,,,,ug N m-3
89,concNno3pm10,CH0053R,2000-2010,summer,,,,,,,,ug N m-3
90,concNno3pm10,CH0053R,2000-2010,autumn,,,,,,,,ug N m-3
91,concNno3pm10,CH0053R,2000-2010,winter,,,,,,,,ug N m-3
92,concNno3pm10,CH0053R,2010-2019,spring,,,,,,3.0,,ug N m-3
93,concNno3pm10,CH0053R,2010-2019,summer,,,,,,3.0,,ug N m-3
94,concNno3pm10,CH0053R,2010-2019,autumn,,,,,,3.0,,ug N m-3
95,concNno3pm10,CH0053R,2010-2019,winter,,,,,,2.0,,ug N m-3
96,concNno3pm10,NL0008R,2000-2019,spring,,,,,,5.0,,ug N m-3
97,concNno3pm10,NL0008R,2000-2019,summer,,,,,,4.0,,ug N m-3
98,concNno3pm10,NL0008R,2000-2019,autumn,,,,,,5.0,,ug N m-3
99,concNno3pm10,NL0008R,2000-2019,winter,,,,,,5.0,,ug N m-3
100,concNno3pm10,NL0008R,2000-2010,spring,,,,,,3.0,,ug N m-3
101,concNno3pm10,NL0008R,2000-2010,summer,,,,,,2.0,,ug N m-3
102,concNno3pm10,NL0008R,2000-2010,autumn,,,,,,3.0,,ug N m-3
103,concNno3pm10,NL0008R,2000-2010,winter,,,,,,3.0,,ug N m-3
104,concNno3pm10,NL0008R,2010-2019,spring,,,,,,3.0,,ug N m-3
105,concNno3pm10,NL0008R,2010-2019,summer,,,,,,3.0,,ug N m-3
106,concNno3pm10,NL0008R,2010-2019,autumn,,,,,,3.0,,ug N m-3
107,concNno3pm10,NL0008R,2010-2019,winter,,,,,,3.0,,ug N m-3
108,concNno3pm10,KZ0001R,2000-2019,spring,,,,,,0.0,,ug N m-3
109,concNno3pm10,KZ0001R,2000-2019,summer,,,,,,1.0,,ug N m-3
110,concNno3pm10,KZ0001R,2000-2019,autumn,,,,,,1.0,,ug N m-3
111,concNno3pm10,KZ0001R,2000-2019,winter,,,,,,0.0,,ug N m-3
112,concNno3pm10,KZ0001R,2000-2010,spring,,,,,,0.0,,ug N m-3
113,concNno3pm10,KZ0001R,2000-2010,summer,,,,,,1.0,,ug N m-3
114,concNno3pm10,KZ0001R,2000-2010,autumn,,,,,,1.0,,ug N m-3
115,concNno3pm10,KZ0001R,2000-2010,winter,,,,,,0.0,,ug N m-3
116,concNno3pm10,KZ0001R,2010-2019,spring,,,,,,,,ug N m-3
117,concNno3pm10,KZ0001R,2010-2019,summer,,,,,,,,ug N m-3
118,concNno3pm10,KZ0001R,2010-2019,autumn,,,,,,,,ug N m-3
119,concNno3pm10,KZ0001R,2010-2019,winter,,,,,,0.0,,ug N m-3
120,concNno3pm10,ES0010R,2000-2019,spring,-1.7703328030396697,0.4708781121450083,0.5955471673944737,-0.010543166861957939,0.002665789521935242,16.0,0.00165935080951667,ug N m-3
121,concNno3pm10,ES0010R,2000-2019,summer,-0.8648920364274275,0.4354860372985012,0.37428729093834423,-0.003237180972685696,0.0016193800011699536,16.0,0.041261775989402893,ug N m-3
122,concNno3pm10,ES0010R,2000-2019,autumn,-2.488037923203551,0.5594244628040809,0.5300316069643748,-0.01318738738623884,0.0026723087319976413,16.0,4.9410635748578045e-05,ug N m-3
123,concNno3pm10,ES0010R,2000-2019,winter,-2.2698764433237573,1.2442919663462115,0.6889444179599911,-0.015638187050867808,0.008297089424263337,15.0,0.020790615322361355,ug N m-3
124,concNno3pm10,ES0010R,2000-2010,spring,-3.452523872203276,1.6980295481346552,0.713653942893326,-0.024639072743312014,0.01196251132946069,8.0,0.06101190476190476,ug N m-3
125,concNno3pm10,ES0010R,2000-2010,summer,-0.029082506959008943,1.3992236792311576,0.3638364092083502,-0.0001058127490274267,0.0050908802115168985,8.0,1.0,ug N m-3
126,concNno3pm10,ES0010R,2000-2010,autumn,-3.001960868163455,1.4983837237191358,0.5886148824234428,-0.017669988434538084,0.00871425413829708,8.0,0.10868055555555556,ug N m-3
127,concNno3pm10,ES0010R,2000-2010,winter,-4.026893743442592,2.1782362345780832,0.8947932924354591,-0.036032375109827486,0.019111507475146238,7.0,0.1361111111111111,ug N m-3
128,concNno3pm10,ES0010R,2010-2019,spring,0.31092258460744976,1.371197914267659,0.45577600233847926,0.0014171105264913103,0.006249308508647605,9.0,0.919455467372134,ug N m-3
129,concNno3pm10,ES0010R,2010-2019,summer,0.8908279091245064,1.0841905065680704,0.3179993092311223,0.00283282659745398,0.003445641558096754,9.0,0.612202380952381,ug N m-3
130,concNno3pm10,ES0010R,2010-2019,autumn,-0.5732618846864598,1.215574629038733,0.39580520684358284,-0.0022690003884386634,0.004809593739309548,9.0,0.18018077601410934,ug N m-3
131,concNno3pm10,ES0010R,2010-2019,winter,-0.03207199839183523,3.015549928202379,0.44635086180489647,-0.00014315364122000909,0.013459913055291761,9.0,1.0,ug N m-3
132,concNno3pm10,ES0009R,2000-2019,spring,-4.35917863990636,1.4485244248633111,0.2906282995915788,-0.012669006757319166,0.0033696960030981955,14.0,0.003024811732028994,ug N m-3
133,concNno3pm10,ES0009R,2000-2019,summer,-4.761012784269457,1.997931424647215,0.24237335722819586,-0.011539426523297487,0.00414738598442712,14.0,0.003024811732028994,ug N m-3
134,concNno3pm10,ES0009R,2000-2019,autumn,-4.015973036942041,1.7699010011443435,0.22919812799053618,-0.009204535021275842,0.0036584180023458246,14.0,0.009753043266808148,ug N m-3
135,concNno3pm10,ES0009R,2000-2019,winter,-4.435187950530741,0.9840265501250991,0.27562148688151505,-0.012224330975242623,0.0022719050435789047,15.0,1.9694049703970338e-05,ug N m-3
136,concNno3pm10,ES0009R,2000-2010,spring,-2.3444779405266867,4.0088928860277315,0.3173945630359425,-0.007441245514808741,0.012684439427111817,7.0,0.3813492063492063,ug N m-3
137,concNno3pm10,ES0009R,2000-2010,summer,-4.526924071382492,3.903017495801528,0.34464553207267346,-0.015601841552342122,0.012940793954874418,7.0,0.3813492063492063,ug N m-3
138,concNno3pm10,ES0009R,2000-2010,autumn,-1.722404000335212,6.876517953173929,0.2352759530215593,-0.004052402426670132,0.0161471934118903,7.0,0.5619047619047619,ug N m-3
139,concNno3pm10,ES0009R,2000-2010,winter,-4.174674927254571,2.818429902186599,0.2874475308641976,-0.012000000000000004,0.007970891483270693,7.0,0.06904761904761905,ug N m-3
140,concNno3pm10,ES0009R,2010-2019,spring,-2.761714950623504,6.788794314324377,0.1385651190181919,-0.0038267736082746584,0.00937786418330773,8.0,0.7195436507936508,ug N m-3
141,concNno3pm10,ES0009R,2010-2019,summer,-3.0862305917169324,4.829180293730889,0.1084176013471759,-0.0033460171795822516,0.0052130144605116785,8.0,0.5484126984126985,ug N m-3
142,concNno3pm10,ES0009R,2010-2019,autumn,-0.1800552677355688,2.979636732623305,0.10161580562765216,-0.00018296461088452426,0.003027690231944963,8.0,1.0,ug N m-3
143,concNno3pm10,ES0009R,2010-2019,winter,-6.065292332679287,4.199036424399854,0.13672784049242592,-0.008292943226025076,0.0055194504346944215,9.0,0.07517636684303351,ug N m-3
144,concNno3pm10,IE0008R,2000-2019,spring,2.1673287618782573,2.9033747177305345,0.417699733582242,0.009052926464216784,0.011477663241776145,14.0,0.3308114209974329,ug N m-3
145,concNno3pm10,IE0008R,2000-2019,summer,-1.0474747111251386,2.1707363399632227,0.29338799283154116,-0.003073165030388028,0.00631985741000467,14.0,0.5182528584593317,ug N m-3
146,concNno3pm10,IE0008R,2000-2019,autumn,-2.858248758438354,1.9709953596711012,0.4552837514934289,-0.013013142174432495,0.00848548387096773,14.0,0.12678708382391418,ug N m-3
147,concNno3pm10,IE0008R,2000-2019,winter,,,,,,13.0,,ug N m-3
148,concNno3pm10,IE0008R,2000-2010,spring,,,,,,6.0,,ug N m-3
149,concNno3pm10,IE0008R,2000-2010,summer,,,,,,6.0,,ug N m-3
150,concNno3pm10,IE0008R,2000-2010,autumn,,,,,,6.0,,ug N m-3
151,concNno3pm10,IE0008R,2000-2010,winter,,,,,,5.0,,ug N m-3
152,concNno3pm10,IE0008R,2010-2019,spring,1.1309854845489666,5.037200707286845,0.5315871956494871,0.006012174020516616,0.026747126436781614,9.0,0.919455467372134,ug N m-3
153,concNno3pm10,IE0008R,2010-2019,summer,3.3986304908140745,5.257682144208708,0.21739904420549566,0.007388590203106345,0.011319655584394161,9.0,0.612202380952381,ug N m-3
154,concNno3pm10,IE0008R,2010-2019,autumn,-5.1875280547994365,5.249060703027532,0.37371015006498887,-0.01938631887825437,0.01930702764976959,9.0,0.35848765432098767,ug N m-3
155,concNno3pm10,IE0008R,2010-2019,winter,-4.691504872534921,6.168315380728145,0.2845842176198127,-0.013351282436098896,0.01723014775802794,9.0,0.35848765432098767,ug N m-3
156,concNno3pm10,GB1055R,2000-2019,spring,,,,,,3.0,,ug N m-3
157,concNno3pm10,GB1055R,2000-2019,summer,,,,,,3.0,,ug N m-3
158,concNno3pm10,GB1055R,2000-2019,autumn,,,,,,3.0,,ug N m-3
159,concNno3pm10,GB1055R,2000-2019,winter,,,,,,2.0,,ug N m-3
160,concNno3pm10,GB1055R,2000-2010,spring,,,,,,,,ug N m-3
161,concNno3pm10,GB1055R,2000-2010,summer,,,,,,,,ug N m-3
162,concNno3pm10,GB1055R,2000-2010,autumn,,,,,,,,ug N m-3
163,concNno3pm10,GB1055R,2000-2010,winter,,,,,,,,ug N m-3
164,concNno3pm10,GB1055R,2010-2019,spring,,,,,,3.0,,ug N m-3
165,concNno3pm10,GB1055R,2010-2019,summer,,,,,,3.0,,ug N m-3
166,concNno3pm10,GB1055R,2010-2019,autumn,,,,,,3.0,,ug N m-3
167,concNno3pm10,GB1055R,2010-2019,winter,,,,,,2.0,,ug N m-3
168,concNno3pm10,SK0002R,2000-2019,spring,-1.0007465154853903,1.4182100649862133,0.18106392063010532,-0.0018119908765070116,0.002539040115119094,19.0,0.6288243928951247,ug N m-3
169,concNno3pm10,SK0002R,2000-2019,summer,0.8347299906667827,2.7829519813145294,0.13380111234705228,0.0011168780126066008,0.003691657706093188,19.0,0.8902671597910886,ug N m-3
170,concNno3pm10,SK0002R,2000-2019,autumn,-2.4797931119361354,1.6373855370880517,0.11662581201334817,-0.0028920788530465936,0.001770664340061625,18.0,0.22906043853787195,ug N m-3
171,concNno3pm10,SK0002R,2000-2019,winter,-2.7796440495874033,2.3367378148140037,0.05689528152974205,-0.001581486307537476,0.0012128147105118425,19.0,0.33200659870531884,ug N m-3
172,concNno3pm10,SK0002R,2000-2010,spring,-2.2467749953796923,4.6194147357662825,0.18973697729988054,-0.004262962962962959,0.008718041651217413,10.0,0.4843127204585538,ug N m-3
173,concNno3pm10,SK0002R,2000-2010,summer,-3.9795279378836828,6.564439285988624,0.17649888213535325,-0.007023822324628774,0.011206309381578199,10.0,0.2912483465608466,ug N m-3
174,concNno3pm10,SK0002R,2000-2010,autumn,-6.905620078423865,2.8313967455787563,0.15987013142174428,-0.011040023894862592,0.004228648233486937,10.0,0.016666115520282188,ug N m-3
175,concNno3pm10,SK0002R,2000-2010,winter,-7.269712231151182,4.310796663201173,0.07469154439677242,-0.00542986033864788,0.0029654570005654534,11.0,0.06017015392015392,ug N m-3
176,concNno3pm10,SK0002R,2010-2019,spring,-2.6029078819929863,2.853857420276377,0.17695722098628108,-0.0046060334528076575,0.0049874262849374075,10.0,0.1557418430335097,ug N m-3
177,concNno3pm10,SK0002R,2010-2019,summer,5.716703008490251,4.066216658678073,0.12444976012652006,0.007114423181211673,0.004710650281618035,10.0,0.21637345679012346,ug N m-3
178,concNno3pm10,SK0002R,2010-2019,autumn,0.5576137315184414,5.3949198758397445,0.08088443950067976,0.00045102274131751663,0.004362233963663326,9.0,0.612202380952381,ug N m-3
179,concNno3pm10,SK0002R,2010-2019,winter,0.03329762958133427,5.231470933854931,0.04260515873015874,1.4186507936507758e-05,0.0022288726524474483,9.0,1.0,ug N m-3
180,concNno3pm10,TR0001R,2000-2019,spring,,,,,,5.0,,ug N m-3
181,concNno3pm10,TR0001R,2000-2019,summer,,,,,,5.0,,ug N m-3
182,concNno3pm10,TR0001R,2000-2019,autumn,,,,,,5.0,,ug N m-3
183,concNno3pm10,TR0001R,2000-2019,winter,,,,,,7.0,,ug N m-3
184,concNno3pm10,TR0001R,2000-2010,spring,,,,,,5.0,,ug N m-3
185,concNno3pm10,TR0001R,2000-2010,summer,,,,,,5.0,,ug N m-3
186,concNno3pm10,TR0001R,2000-2010,autumn,,,,,,5.0,,ug N m-3
187,concNno3pm10,TR0001R,2000-2010,winter,0.7116203295955026,12.395379849665417,0.3253356422811061,0.0023151545698924525,0.040322857142857035,7.0,1.0,ug N m-3
188,concNno3pm10,TR0001R,2010-2019,spring,,,,,,,,ug N m-3
189,concNno3pm10,TR0001R,2010-2019,summer,,,,,,,,ug N m-3
190,concNno3pm10,TR0001R,2010-2019,autumn,,,,,,,,ug N m-3
191,concNno3pm10,TR0001R,2010-2019,winter,,,,,,,,ug N m-3
192,concNno3pm10,RU0018R,2000-2019,spring,6.9269610599597815,7.085995125174261,0.1614386973180077,0.01118279569892473,0.004838553841358894,18.0,0.17514287582080246,ug N m-3
193,concNno3pm10,RU0018R,2000-2019,summer,0.7535460109652393,2.6004266259257913,0.09619243271136238,0.0007248542395468932,0.0024816220631872247,18.0,0.7652367457549346,ug N m-3
194,concNno3pm10,RU0018R,2000-2019,autumn,20.506116090977798,43.25195644310407,0.06565596364053583,0.013463488124778449,0.008603270609319001,18.0,0.1310556703971877,ug N m-3
195,concNno3pm10,RU0018R,2000-2019,winter,3.0818593090069633,3.7173565342024926,0.24697217370702312,0.00761133492604674,0.008072696986945653,18.0,0.22906043853787195,ug N m-3
196,concNno3pm10,RU0018R,2000-2010,spring,-6.238744020779588,3.112153029008299,0.2700011947431302,-0.01684468339307049,0.006575480692833306,11.0,0.04053235730319064,ug N m-3
197,concNno3pm10,RU0018R,2000-2010,summer,-8.064433284139314,3.185704615036432,0.0983722208655542,-0.00793316212182879,0.0024285169739875203,11.0,0.06017015392015392,ug N m-3
198,concNno3pm10,RU0018R,2000-2010,autumn,-10.224577832551905,9.174466002777924,0.1367530917446697,-0.01398242630385487,0.008935900798328959,10.0,0.21637345679012346,ug N m-3
199,concNno3pm10,RU0018R,2000-2010,winter,-6.216082113674708,5.656817618765344,0.31658583136058116,-0.01967923523763346,0.01656371572225067,11.0,0.3587114698573032,ug N m-3
200,concNno3pm10,RU0018R,2010-2019,spring,6.347747683402549,16.51396883832489,0.29277469280095136,0.018584598779861322,0.047271289658834446,8.0,0.10868055555555556,ug N m-3
201,concNno3pm10,RU0018R,2010-2019,summer,-5.621581223393084,4.2708054351069356,0.148872454382535,-0.008368985942373022,0.006087602988409439,8.0,0.39875992063492066,ug N m-3
202,concNno3pm10,RU0018R,2010-2019,autumn,13.4039918797939,22.737202444308675,0.1672233196708809,0.02241460018980667,0.03451031746031746,9.0,0.47670855379188715,ug N m-3
203,concNno3pm10,RU0018R,2010-2019,winter,-0.7142500938443319,7.825871140374979,0.415813403475447,-0.0029699476245406906,0.032525769303313135,8.0,1.0,ug N m-3
204,concNno3pm10,NL0091R,2000-2019,spring,,,,,,3.0,,ug N m-3
205,concNno3pm10,NL0091R,2000-2019,summer,,,,,,3.0,,ug N m-3
206,concNno3pm10,NL0091R,2000-2019,autumn,,,,,,3.0,,ug N m-3
207,concNno3pm10,NL0091R,2000-2019,winter,,,,,,4.0,,ug N m-3
208,concNno3pm10,NL0091R,2000-2010,spring,,,,,,2.0,,ug N m-3
209,concNno3pm10,NL0091R,2000-2010,summer,,,,,,2.0,,ug N m-3
210,concNno3pm10,NL0091R,2000-2010,autumn,,,,,,2.0,,ug N m-3
211,concNno3pm10,NL0091R,2000-2010,winter,,,,,,2.0,,ug N m-3
212,concNno3pm10,NL0091R,2010-2019,spring,,,,,,2.0,,ug N m-3
213,concNno3pm10,NL0091R,2010-2019,summer,,,,,,2.0,,ug N m-3
214,concNno3pm10,NL0091R,2010-2019,autumn,,,,,,2.0,,ug N m-3
215,concNno3pm10,NL0091R,2010-2019,winter,,,,,,3.0,,ug N m-3
216,concNno3pm10,PL0005R,2000-2019,spring,,,,,,11.0,,ug N m-3
217,concNno3pm10,PL0005R,2000-2019,summer,,,,,,11.0,,ug N m-3
218,concNno3pm10,PL0005R,2000-2019,autumn,,,,,,11.0,,ug N m-3
219,concNno3pm10,PL0005R,2000-2019,winter,,,,,,11.0,,ug N m-3
220,concNno3pm10,PL0005R,2000-2010,spring,,,,,,3.0,,ug N m-3
221,concNno3pm10,PL0005R,2000-2010,summer,,,,,,3.0,,ug N m-3
222,concNno3pm10,PL0005R,2000-2010,autumn,,,,,,3.0,,ug N m-3
223,concNno3pm10,PL0005R,2000-2010,winter,,,,,,3.0,,ug N m-3
224,concNno3pm10,PL0005R,2010-2019,spring,-1.7377701953014622,2.2118979378298684,0.44713829151732376,-0.007770235961768218,0.009703584229390699,9.0,0.35848765432098767,ug N m-3
225,concNno3pm10,PL0005R,2010-2019,summer,0.4432605354888598,9.391928713608822,0.15186648304112155,0.0006731641859561738,0.014255954146582624,9.0,0.919455467372134,ug N m-3
226,concNno3pm10,PL0005R,2010-2019,autumn,-3.681432125231216,4.3278928177432725,0.5347198945330204,-0.01968534997734109,0.02258929159971984,9.0,0.761414241622575,ug N m-3
227,concNno3pm10,PL0005R,2010-2019,winter,2.984036283542955,3.3419072075422545,0.6561566378868937,0.019579952151420468,0.021646104431143363,9.0,0.35848765432098767,ug N m-3
228,concNno3pm10,ES0017R,2000-2019,spring,,,,,,2.0,,ug N m-3
229,concNno3pm10,ES0017R,2000-2019,summer,,,,,,2.0,,ug N m-3
230,concNno3pm10,ES0017R,2000-2019,autumn,,,,,,2.0,,ug N m-3
231,concNno3pm10,ES0017R,2000-2019,winter,,,,,,2.0,,ug N m-3
232,concNno3pm10,ES0017R,2000-2010,spring,,,,,,2.0,,ug N m-3
233,concNno3pm10,ES0017R,2000-2010,summer,,,,,,2.0,,ug N m-3
234,concNno3pm10,ES0017R,2000-2010,autumn,,,,,,2.0,,ug N m-3
