,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
94,concNtnh,CZ0005R,2010-2019,autumn,,,,,,1.0,,ug N m-3
95,concNtnh,CZ0005R,2010-2019,winter,,,,,,2.0,,ug N m-3
96,concNtnh,TR0001R,2000-2019,spring,,,,,,5.0,,ug N m-3
97,concNtnh,TR0001R,2000-2019,summer,,,,,,4.0,,ug N m-3
98,concNtnh,TR0001R,2000-2019,autumn,,,,,,4.0,,ug N m-3
99,concNtnh,TR0001R,2000-2019,winter,,,,,,6.0,,ug N m-3
100,concNtnh,TR0001R,2000-2010,spring,,,,,,5.0,,ug N m-3
101,concNtnh,TR0001R,2000-2010,summer,,,,,,4.0,,ug N m-3
102,concNtnh,TR0001R,2000-2010,autumn,,,,,,4.0,,ug N m-3
103,concNtnh,TR0001R,2000-2010,winter,,,,,,6.0,,ug N m-3
104,concNtnh,TR0001R,2010-2019,spring,,,,,,,,ug N m-3
105,concNtnh,TR0001R,2010-2019,summer,,,,,,,,ug N m-3
106,concNtnh,TR0001R,2010-2019,autumn,,,,,,,,ug N m-3
107,concNtnh,TR0001R,2010-2019,winter,,,,,,,,ug N m-3
108,concNtnh,DE0004R,2000-2019,spring,,,,,,2.0,,ug N m-3
109,concNtnh,DE0004R,2000-2019,summer,,,,,,3.0,,ug N m-3
110,concNtnh,DE0004R,2000-2019,autumn,,,,,,2.0,,ug N m-3
111,concNtnh,DE0004R,2000-2019,winter,,,,,,3.0,,ug N m-3
112,concNtnh,DE0004R,2000-2010,spring,,,,,,2.0,,ug N m-3
113,concNtnh,DE0004R,2000-2010,summer,,,,,,3.0,,ug N m-3
114,concNtnh,DE0004R,2000-2010,autumn,,,,,,2.0,,ug N m-3
115,concNtnh,DE0004R,2000-2010,winter,,,,,,3.0,,ug N m-3
116,concNtnh,DE0004R,2010-2019,spring,,,,,,,,ug N m-3
117,concNtnh,DE0004R,2010-2019,summer,,,,,,,,ug N m-3
118,concNtnh,DE0004R,2010-2019,autumn,,,,,,,,ug N m-3
119,concNtnh,DE0004R,2010-2019,winter,,,,,,,,ug N m-3
120,concNtnh,PL0005R,2000-2019,spring,4.001013146875577,1.8035011437217312,1.2413785293687365,0.04966771816253384,0.01886275388291516,19.0,0.02362085665371968,ug N m-3
121,concNtnh,PL0005R,2000-2019,summer,2.5933801849249685,1.7860147488988245,1.2422186379928315,0.03221545201115092,0.020259559897236466,19.0,0.18626710954292602,ug N m-3
122,concNtnh,PL0005R,2000-2019,autumn,2.2543391973538442,1.3511064759148574,1.4242412248176985,0.032107228195937865,0.01793013597314671,19.0,0.0580602517452597,ug N m-3
123,concNtnh,PL0005R,2000-2019,winter,3.740985898527766,1.7424068783917723,1.2905523185667798,0.04827938025070636,0.019486500929162945,19.0,0.015818916586213327,ug N m-3
124,concNtnh,PL0005R,2000-2010,spring,2.950535410894538,3.1692829385688586,1.1885464669738866,0.035068484383000476,0.036900499231950844,11.0,0.4453821448613115,ug N m-3
125,concNtnh,PL0005R,2000-2010,summer,0.5416929350018431,4.239878113106043,1.2550259856630823,0.006798387096774161,0.05318572281959378,11.0,0.8792698312489979,ug N m-3
126,concNtnh,PL0005R,2000-2010,autumn,0.5881793753972223,2.205124729611034,1.5501390560578543,0.009117598217709485,0.034161607626707724,11.0,0.7611503928170594,ug N m-3
127,concNtnh,PL0005R,2000-2010,winter,7.425290302053702,3.686548030658163,1.1158395902855023,0.08285432888394517,0.037552868329385855,11.0,0.04053235730319064,ug N m-3
128,concNtnh,PL0005R,2010-2019,spring,-3.6588233412097244,3.3245126478628353,2.4285384171713424,-0.08885593045771026,0.08020690067152805,9.0,0.18018077601410934,ug N m-3
129,concNtnh,PL0005R,2010-2019,summer,-4.670749382238007,2.3384173724843795,2.246224858896717,-0.10491553372059495,0.05153705820825159,9.0,0.07517636684303351,ug N m-3
130,concNtnh,PL0005R,2010-2019,autumn,-2.59529515850723,3.1205095711131485,2.4126436958172226,-0.06261522502957428,0.07464271000700372,9.0,0.612202380952381,ug N m-3
131,concNtnh,PL0005R,2010-2019,winter,-3.435645369399042,2.529156485850438,2.508171067500044,-0.08617186313717179,0.06302784627769176,9.0,0.25951829805996474,ug N m-3
132,concNtnh,ES0017R,2000-2019,spring,,,,,,2.0,,ug N m-3
133,concNtnh,ES0017R,2000-2019,summer,,,,,,2.0,,ug N m-3
134,concNtnh,ES0017R,2000-2019,autumn,,,,,,2.0,,ug N m-3
135,concNtnh,ES0017R,2000-2019,winter,,,,,,2.0,,ug N m-3
136,concNtnh,ES0017R,2000-2010,spring,,,,,,2.0,,ug N m-3
137,concNtnh,ES0017R,2000-2010,summer,,,,,,2.0,,ug N m-3
138,concNtnh,ES0017R,2000-2010,autumn,,,,,,2.0,,ug N m-3
139,concNtnh,ES0017R,2000-2010,winter,,,,,,2.0,,ug N m-3
140,concNtnh,ES0017R,2010-2019,spring,,,,,,1.0,,ug N m-3
141,concNtnh,ES0017R,2010-2019,summer,,,,,,1.0,,ug N m-3
142,concNtnh,ES0017R,2010-2019,autumn,,,,,,1.0,,ug N m-3
143,concNtnh,ES0017R,2010-2019,winter,,,,,,1.0,,ug N m-3
144,concNtnh,ES0014R,2000-2019,spring,-0.050724983277040336,3.0515588637705435,2.9870691080126583,-0.0015151903055130589,0.09115062935380636,18.0,0.8813527202442675,ug N m-3
145,concNtnh,ES0014R,2000-2019,summer,-0.8230096098561408,2.1328891634249536,3.2540764635603336,-0.026781362007168408,0.06895939933259176,18.0,0.7652367457549346,ug N m-3
146,concNtnh,ES0014R,2000-2019,autumn,1.0961792463006674,3.421628802070556,2.8541940339354115,0.03128708264915181,0.09671911471299677,19.0,0.7825415890122567,ug N m-3
147,concNtnh,ES0014R,2000-2019,winter,4.150837360850475,3.8825186217977947,2.0481712191460306,0.08501625617850009,0.05891207046139839,18.0,0.20082494101911527,ug N m-3
148,concNtnh,ES0014R,2000-2010,spring,8.534298639285652,16.007788767464714,1.9589270881746654,0.1671806878306885,0.2791991762580373,10.0,0.7274895282186948,ug N m-3
149,concNtnh,ES0014R,2000-2010,summer,13.83113215462391,14.326529237914562,2.095566856177646,0.2898406212664278,0.2311643051362183,10.0,0.6006536596119929,ug N m-3
150,concNtnh,ES0014R,2000-2010,autumn,21.74374758769016,27.473221214351856,1.5173840603429039,0.32993616001680515,0.2660015493405371,11.0,0.2829668209876543,ug N m-3
151,concNtnh,ES0014R,2000-2010,winter,14.34475578327565,26.603323480959638,1.3655135237349354,0.19587958016737828,0.2638058129942539,10.0,0.21637345679012346,ug N m-3
152,concNtnh,ES0014R,2010-2019,spring,-0.70706272760512,2.021133509623336,3.076682981090099,-0.02175407860585817,0.062147780534877156,9.0,0.47670855379188715,ug N m-3
153,concNtnh,ES0014R,2010-2019,summer,-0.6802599538465823,2.944483249003234,3.075814814814815,-0.020923536439665602,0.09054416429777923,9.0,0.919455467372134,ug N m-3
154,concNtnh,ES0014R,2010-2019,autumn,-1.319519582332101,5.034213692923057,3.3021206749415875,-0.04357212893809119,0.1660577184526016,9.0,0.919455467372134,ug N m-3
155,concNtnh,ES0014R,2010-2019,winter,3.34084660604599,3.74450090473634,2.5352690237413102,0.08469944913379686,0.0933168629458953,9.0,0.35848765432098767,ug N m-3
156,concNtnh,GB0002R,2000-2019,spring,,,,,,1.0,,ug N m-3
157,concNtnh,GB0002R,2000-2019,summer,,,,,,1.0,,ug N m-3
158,concNtnh,GB0002R,2000-2019,autumn,,,,,,1.0,,ug N m-3
159,concNtnh,GB0002R,2000-2019,winter,,,,,,1.0,,ug N m-3
160,concNtnh,GB0002R,2000-2010,spring,,,,,,1.0,,ug N m-3
161,concNtnh,GB0002R,2000-2010,summer,,,,,,1.0,,ug N m-3
162,concNtnh,GB0002R,2000-2010,autumn,,,,,,1.0,,ug N m-3
163,concNtnh,GB0002R,2000-2010,winter,,,,,,1.0,,ug N m-3
164,concNtnh,GB0002R,2010-2019,spring,,,,,,,,ug N m-3
165,concNtnh,GB0002R,2010-2019,summer,,,,,,,,ug N m-3
166,concNtnh,GB0002R,2010-2019,autumn,,,,,,,,ug N m-3
167,concNtnh,GB0002R,2010-2019,winter,,,,,,,,ug N m-3
168,concNtnh,HU0003R,2000-2019,spring,,,,,,1.0,,ug N m-3
169,concNtnh,HU0003R,2000-2019,summer,,,,,,1.0,,ug N m-3
170,concNtnh,HU0003R,2000-2019,autumn,,,,,,1.0,,ug N m-3
171,concNtnh,HU0003R,2000-2019,winter,,,,,,1.0,,ug N m-3
172,concNtnh,HU0003R,2000-2010,spring,,,,,,,,ug N m-3
173,concNtnh,HU0003R,2000-2010,summer,,,,,,,,ug N m-3
174,concNtnh,HU0003R,2000-2010,autumn,,,,,,,,ug N m-3
175,concNtnh,HU0003R,2000-2010,winter,,,,,,,,ug N m-3
176,concNtnh,HU0003R,2010-2019,spring,,,,,,1.0,,ug N m-3
177,concNtnh,HU0003R,2010-2019,summer,,,,,,1.0,,ug N m-3
178,concNtnh,HU0003R,2010-2019,autumn,,,,,,1.0,,ug N m-3
179,concNtnh,HU0003R,2010-2019,winter,,,,,,1.0,,ug N m-3
180,concNtnh,SE0020R,2000-2019,spring,,,,,,3.0,,ug N m-3
181,concNtnh,SE0020R,2000-2019,summer,,,,,,3.0,,ug N m-3
182,concNtnh,SE0020R,2000-2019,autumn,,,,,,3.0,,ug N m-3
183,concNtnh,SE0020R,2000-2019,winter,,,,,,3.0,,ug N m-3
184,concNtnh,SE0020R,2000-2010,spring,,,,,,,,ug N m-3
185,concNtnh,SE0020R,2000-2010,summer,,,,,,,,ug N m-3
186,concNtnh,SE0020R,2000-2010,autumn,,,,,,,,ug N m-3
187,concNtnh,SE0020R,2000-2010,winter,,,,,,,,ug N m-3
188,concNtnh,SE0020R,2010-2019,spring,,,,,,3.0,,ug N m-3
189,concNtnh,SE0020R,2010-2019,summer,,,,,,3.0,,ug N m-3
190,concNtnh,SE0020R,2010-2019,autumn,,,,,,3.0,,ug N m-3
191,concNtnh,SE0020R,2010-2019,winter,,,,,,3.0,,ug N m-3
192,concNtnh,NO0056R,2000-2019,spring,,,,,,13.0,,ug N m-3
193,concNtnh,NO0056R,2000-2019,summer,,,,,,13.0,,ug N m-3
194,concNtnh,NO0056R,2000-2019,autumn,,,,,,13.0,,ug N m-3
195,concNtnh,NO0056R,2000-2019,winter,,,,,,13.0,,ug N m-3
196,concNtnh,NO0056R,2000-2010,spring,,,,,,5.0,,ug N m-3
197,concNtnh,NO0056R,2000-2010,summer,,,,,,5.0,,ug N m-3
198,concNtnh,NO0056R,2000-2010,autumn,,,,,,5.0,,ug N m-3
199,concNtnh,NO0056R,2000-2010,winter,,,,,,5.0,,ug N m-3
200,concNtnh,NO0056R,2010-2019,spring,-9.756300817636221,3.857095850448114,0.7619403812878507,-0.07433719564948711,0.02721503934412721,8.0,0.001736111111111111,ug N m-3
201,concNtnh,NO0056R,2010-2019,summer,-4.687726049820585,5.079187877052942,0.4579488031897654,-0.02146738534196823,0.022979978717673363,8.0,0.27509920634920637,ug N m-3
202,concNtnh,NO0056R,2010-2019,autumn,-9.81884088785608,6.39733591673491,0.512143783369452,-0.05028658320609282,0.030781728741364082,8.0,0.03115079365079365,ug N m-3
203,concNtnh,NO0056R,2010-2019,winter,-8.41275911747363,6.4994293573738275,0.6285960080986186,-0.05288226798339182,0.03910873169588858,8.0,0.03115079365079365,ug N m-3
204,concNtnh,FI0050R,2000-2019,spring,,,,,,2.0,,ug N m-3
205,concNtnh,FI0050R,2000-2019,summer,,,,,,2.0,,ug N m-3
206,concNtnh,FI0050R,2000-2019,autumn,,,,,,2.0,,ug N m-3
207,concNtnh,FI0050R,2000-2019,winter,,,,,,2.0,,ug N m-3
208,concNtnh,FI0050R,2000-2010,spring,,,,,,,,ug N m-3
209,concNtnh,FI0050R,2000-2010,summer,,,,,,,,ug N m-3
210,concNtnh,FI0050R,2000-2010,autumn,,,,,,,,ug N m-3
211,concNtnh,FI0050R,2000-2010,winter,,,,,,,,ug N m-3
212,concNtnh,FI0050R,2010-2019,spring,,,,,,2.0,,ug N m-3
213,concNtnh,FI0050R,2010-2019,summer,,,,,,2.0,,ug N m-3
214,concNtnh,FI0050R,2010-2019,autumn,,,,,,2.0,,ug N m-3
215,concNtnh,FI0050R,2010-2019,winter,,,,,,2.0,,ug N m-3
216,concNtnh,AT0002R,2000-2019,spring,,,,,,10.0,,ug N m-3
217,concNtnh,AT0002R,2000-2019,summer,,,,,,10.0,,ug N m-3
218,concNtnh,AT0002R,2000-2019,autumn,,,,,,10.0,,ug N m-3
219,concNtnh,AT0002R,2000-2019,winter,,,,,,9.0,,ug N m-3
220,concNtnh,AT0002R,2000-2010,spring,0.9282916170044644,1.086495415735479,2.7775397973056477,0.02578366909735112,0.029112135176651288,10.0,0.38071979717813054,ug N m-3
221,concNtnh,AT0002R,2000-2010,summer,-0.5779779342214757,2.234687541769806,3.0232348464784504,-0.01747363031233995,0.06752184790861096,10.0,0.7274895282186948,ug N m-3
222,concNtnh,AT0002R,2000-2010,autumn,-2.4756306691504566,2.547600044712162,3.1602525607256418,-0.07823618161593664,0.07993669685894382,10.0,0.4843127204585538,ug N m-3
223,concNtnh,AT0002R,2000-2010,winter,-0.15723622303398072,2.681077923074031,2.213597199585321,-0.0034805766298139267,0.05934706937666656,9.0,0.761414241622575,ug N m-3
224,concNtnh,AT0002R,2010-2019,spring,,,,,,,,ug N m-3
225,concNtnh,AT0002R,2010-2019,summer,,,,,,,,ug N m-3
226,concNtnh,AT0002R,2010-2019,autumn,,,,,,,,ug N m-3
227,concNtnh,AT0002R,2010-2019,winter,,,,,,0.0,,ug N m-3
228,concNtnh,SI0008R,2000-2019,spring,-1.891026044378807,1.2121884049866232,1.1290695084485407,-0.02135099846390168,0.013350961465922536,18.0,0.057364051643502896,ug N m-3
229,concNtnh,SI0008R,2000-2019,summer,-1.661874466923196,0.7928872624364213,1.2438624683290072,-0.020671432764800393,0.009419758753791013,18.0,0.02643135752713797,ug N m-3
230,concNtnh,SI0008R,2000-2019,autumn,-1.3399365424553242,0.8568467741767501,0.8781510151992429,-0.011766666350597064,0.007303279245061776,18.0,0.057364051643502896,ug N m-3
231,concNtnh,SI0008R,2000-2019,winter,-1.5575297249047815,1.4939599021233552,0.9233117263992958,-0.01438085459220054,0.01349119008831281,18.0,0.22906043853787195,ug N m-3
232,concNtnh,SI0008R,2000-2010,spring,1.6291040144901003,2.708817175198074,0.9561290675706693,0.01557633702350054,0.02577191982861618,11.0,0.6480954385121052,ug N m-3
233,concNtnh,SI0008R,2000-2010,summer,0.5352392660059568,1.7303581304244975,1.0948776418242492,0.00586021505376344,0.018918170100817484,11.0,0.8792698312489979,ug N m-3
234,concNtnh,SI0008R,2000-2010,autumn,1.057344586148962,2.383825123959972,0.7614979838709678,0.008051657706093174,0.018098716125239445,11.0,0.4453821448613115,ug N m-3
235,concNtnh,SI0008R,2000-2010,winter,1.4847812635764175,1.9506605265250325,0.7778699436763947,0.01154966717869954,0.015060236998025068,11.0,0.3587114698573032,ug N m-3
236,concNtnh,SI0008R,2010-2019,spring,-4.563477510954473,1.9696214816180984,1.0398750221439461,-0.04745446277757183,0.02009437914555268,8.0,0.10868055555555556,ug N m-3
237,concNtnh,SI0008R,2010-2019,summer,-2.0462736342962766,3.2020798423711123,1.0096092656964528,-0.02065936821335876,0.032246820276497716,8.0,0.5484126984126985,ug N m-3
238,concNtnh,SI0008R,2010-2019,autumn,-4.100789400163126,4.312280813247443,0.8204942230049843,-0.0336467401259392,0.03516282572991833,8.0,0.06101190476190476,ug N m-3
239,concNtnh,SI0008R,2010-2019,winter,-6.255696225200198,5.455028286700557,0.7288325683895622,-0.045593551468775494,0.03842861662531018,8.0,0.27509920634920637,ug N m-3
240,concNtnh,PL0002R,2000-2019,spring,0.41557281016355596,0.794321451116041,2.8403450262196097,0.011803701643801623,0.022500755248335787,19.0,0.8902671597910886,ug N m-3
241,concNtnh,PL0002R,2000-2019,summer,0.4729822517793687,0.7760062460380109,2.8107717625471795,0.0132944515748743,0.021756738780932358,19.0,0.40626461663128227,ug N m-3
242,concNtnh,PL0002R,2000-2019,autumn,-0.6155510135131624,0.9590149795262489,2.940292432508784,-0.018098999868558636,0.02808577769261207,19.0,0.6288243928951247,ug N m-3
