,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
52,wetoxs,PT0001R,2000-2010,spring,,,,,,5.0,,ug S m-2 d-1
53,wetoxs,PT0001R,2000-2010,summer,,,,,,6.0,,ug S m-2 d-1
54,wetoxs,PT0001R,2000-2010,autumn,,,,,,6.0,,ug S m-2 d-1
55,wetoxs,PT0001R,2000-2010,winter,,,,,,6.0,,ug S m-2 d-1
56,wetoxs,PT0001R,2010-2019,spring,,,,,,,,ug S m-2 d-1
57,wetoxs,PT0001R,2010-2019,summer,,,,,,,,ug S m-2 d-1
58,wetoxs,PT0001R,2010-2019,autumn,,,,,,,,ug S m-2 d-1
59,wetoxs,PT0001R,2010-2019,winter,,,,,,0.0,,ug S m-2 d-1
60,wetoxs,DE0005R,2000-2019,spring,,,,,,8.0,,ug S m-2 d-1
61,wetoxs,DE0005R,2000-2019,summer,,,,,,8.0,,ug S m-2 d-1
62,wetoxs,DE0005R,2000-2019,autumn,,,,,,7.0,,ug S m-2 d-1
63,wetoxs,DE0005R,2000-2019,winter,,,,,,10.0,,ug S m-2 d-1
64,wetoxs,DE0005R,2000-2010,spring,,,,,,6.0,,ug S m-2 d-1
65,wetoxs,DE0005R,2000-2010,summer,,,,,,6.0,,ug S m-2 d-1
66,wetoxs,DE0005R,2000-2010,autumn,,,,,,5.0,,ug S m-2 d-1
67,wetoxs,DE0005R,2000-2010,winter,5.382318192621265,15.746670850013198,720.0421626984127,38.754960317460274,112.3521825396825,8.0,0.5484126984126985,ug S m-2 d-1
68,wetoxs,DE0005R,2010-2019,spring,,,,,,2.0,,ug S m-2 d-1
69,wetoxs,DE0005R,2010-2019,summer,,,,,,2.0,,ug S m-2 d-1
70,wetoxs,DE0005R,2010-2019,autumn,,,,,,2.0,,ug S m-2 d-1
71,wetoxs,DE0005R,2010-2019,winter,,,,,,2.0,,ug S m-2 d-1
72,wetoxs,ES0010R,2000-2019,spring,,,,,,2.0,,ug S m-2 d-1
73,wetoxs,ES0010R,2000-2019,summer,,,,,,2.0,,ug S m-2 d-1
74,wetoxs,ES0010R,2000-2019,autumn,,,,,,2.0,,ug S m-2 d-1
75,wetoxs,ES0010R,2000-2019,winter,,,,,,2.0,,ug S m-2 d-1
76,wetoxs,ES0010R,2000-2010,spring,,,,,,2.0,,ug S m-2 d-1
77,wetoxs,ES0010R,2000-2010,summer,,,,,,2.0,,ug S m-2 d-1
78,wetoxs,ES0010R,2000-2010,autumn,,,,,,2.0,,ug S m-2 d-1
79,wetoxs,ES0010R,2000-2010,winter,,,,,,2.0,,ug S m-2 d-1
80,wetoxs,ES0010R,2010-2019,spring,,,,,,,,ug S m-2 d-1
81,wetoxs,ES0010R,2010-2019,summer,,,,,,,,ug S m-2 d-1
82,wetoxs,ES0010R,2010-2019,autumn,,,,,,,,ug S m-2 d-1
83,wetoxs,ES0010R,2010-2019,winter,,,,,,,,ug S m-2 d-1
84,wetoxs,ES0009R,2000-2019,spring,-3.7431494588286864,1.2316307412373406,1052.0517872062433,-39.37987077940802,8.775779720601637,19.0,0.0018619238437375606,ug S m-2 d-1
85,wetoxs,ES0009R,2000-2019,summer,4.734257397289488,5.0249413354489345,188.67207427055695,8.932221632773357,6.978748208286584,19.0,0.40626461663128227,ug S m-2 d-1
86,wetoxs,ES0009R,2000-2019,autumn,-4.659424585875835,1.4834158916606106,642.33857694277,-29.9292815786364,7.374737555752857,19.0,0.0010633221902590392,ug S m-2 d-1
87,wetoxs,ES0009R,2000-2019,winter,-4.951086810817606,1.7441962892158127,394.4382944723734,-19.52898237443559,4.2294246965492786,19.0,0.0003109640835527607,ug S m-2 d-1
88,wetoxs,ES0009R,2000-2010,spring,-1.310139710027398,3.408332672657007,874.8225432098761,-11.46139753086418,29.621203277990617,11.0,0.6480954385121052,ug S m-2 d-1
89,wetoxs,ES0009R,2000-2010,summer,2.2709873109079974,5.50116311932783,235.82449988070664,5.355544468303094,12.661310207991228,11.0,0.7611503928170594,ug S m-2 d-1
90,wetoxs,ES0009R,2000-2010,autumn,-2.373538919443479,3.815959970601702,627.2938168232732,-14.889062881562877,23.61469677630661,11.0,0.5422593494468494,ug S m-2 d-1
91,wetoxs,ES0009R,2000-2010,winter,-5.0059083373368285,6.29318963256499,419.13417882761337,-20.98147280255975,25.159565141071305,11.0,0.3587114698573032,ug S m-2 d-1
92,wetoxs,ES0009R,2010-2019,spring,-10.835201928431806,5.708246687395258,610.0831606105544,-66.1037423835125,31.61325086287002,9.0,0.02474096119929453,ug S m-2 d-1
93,wetoxs,ES0009R,2010-2019,summer,-3.764206131322292,8.680728967736524,449.0366791743911,-16.902666209368437,38.57419922341696,9.0,0.761414241622575,ug S m-2 d-1
94,wetoxs,ES0009R,2010-2019,autumn,-9.059555690866357,6.648296547199105,352.9650943847071,-31.97706929510154,22.4381860773189,9.0,0.11943893298059964,ug S m-2 d-1
95,wetoxs,ES0009R,2010-2019,winter,-6.488509260294552,15.289431631173574,123.45159988905954,-8.010168490783407,18.423226971277117,9.0,0.25951829805996474,ug S m-2 d-1
96,wetoxs,CH0004R,2000-2019,spring,-3.9475540199207346,1.3440178180910907,855.51369047619,-33.77186507936507,9.540400793650786,19.0,0.0031542131805936016,ug S m-2 d-1
97,wetoxs,CH0004R,2000-2019,summer,-4.159082726120779,0.499693579761151,1412.3672857142851,-58.741523809523734,5.295119047619053,19.0,1.6497825783818345e-07,ug S m-2 d-1
98,wetoxs,CH0004R,2000-2019,autumn,-4.333634623017307,1.701806810389311,761.6068452380949,-33.005257936507924,11.162624989389688,19.0,0.004057465559070709,ug S m-2 d-1
99,wetoxs,CH0004R,2000-2019,winter,-3.353723922906118,0.8636962134215689,455.3783581349205,-15.27213293650793,3.0569295634920604,20.0,0.0014273106487188694,ug S m-2 d-1
100,wetoxs,CH0004R,2000-2010,spring,-2.964789742336767,4.22842600613024,747.0992063492063,-22.149920634920665,31.14075774754344,11.0,0.16457331248997917,ug S m-2 d-1
101,wetoxs,CH0004R,2000-2010,summer,-5.717298274804624,1.5293977554411686,1546.5294642857139,-88.41970238095232,22.126827050264538,11.0,0.0031063111271444604,ug S m-2 d-1
102,wetoxs,CH0004R,2000-2010,autumn,-6.8205520077572555,3.0580853682984945,1007.9654761904762,-68.7488095238095,28.694087301587274,11.0,0.06017015392015392,ug S m-2 d-1
103,wetoxs,CH0004R,2000-2010,winter,0.6492921740174928,2.701116640397259,354.58637566137565,2.30230158730158,9.569348544973536,11.0,1.0,ug S m-2 d-1
104,wetoxs,CH0004R,2010-2019,spring,-0.7828630227297175,9.27284943501799,348.7305687830686,-2.7300826719576676,32.320952380952356,9.0,1.0,ug S m-2 d-1
105,wetoxs,CH0004R,2010-2019,summer,-5.715812115092903,2.9550988866379937,789.7921390778533,-45.14303476946333,22.754380196523076,9.0,0.11943893298059964,ug S m-2 d-1
106,wetoxs,CH0004R,2010-2019,autumn,-0.3153961414269859,9.672885350292148,301.4960884353741,-0.950907029478463,29.16171296296295,9.0,1.0,ug S m-2 d-1
107,wetoxs,CH0004R,2010-2019,winter,-9.681703708929831,6.002024229354425,280.8238945578232,-27.18853741496597,15.04812003968253,10.0,0.10831349206349207,ug S m-2 d-1
108,wetoxs,GB1055R,2000-2019,spring,,,,,,3.0,,ug S m-2 d-1
109,wetoxs,GB1055R,2000-2019,summer,,,,,,3.0,,ug S m-2 d-1
110,wetoxs,GB1055R,2000-2019,autumn,,,,,,3.0,,ug S m-2 d-1
111,wetoxs,GB1055R,2000-2019,winter,,,,,,3.0,,ug S m-2 d-1
112,wetoxs,GB1055R,2000-2010,spring,,,,,,,,ug S m-2 d-1
113,wetoxs,GB1055R,2000-2010,summer,,,,,,,,ug S m-2 d-1
114,wetoxs,GB1055R,2000-2010,autumn,,,,,,,,ug S m-2 d-1
115,wetoxs,GB1055R,2000-2010,winter,,,,,,,,ug S m-2 d-1
116,wetoxs,GB1055R,2010-2019,spring,,,,,,3.0,,ug S m-2 d-1
117,wetoxs,GB1055R,2010-2019,summer,,,,,,3.0,,ug S m-2 d-1
118,wetoxs,GB1055R,2010-2019,autumn,,,,,,3.0,,ug S m-2 d-1
119,wetoxs,GB1055R,2010-2019,winter,,,,,,3.0,,ug S m-2 d-1
120,wetoxs,SK0002R,2000-2019,spring,,,,,,4.0,,ug S m-2 d-1
121,wetoxs,SK0002R,2000-2019,summer,,,,,,4.0,,ug S m-2 d-1
122,wetoxs,SK0002R,2000-2019,autumn,,,,,,4.0,,ug S m-2 d-1
123,wetoxs,SK0002R,2000-2019,winter,,,,,,7.0,,ug S m-2 d-1
124,wetoxs,SK0002R,2000-2010,spring,,,,,,0.0,,ug S m-2 d-1
125,wetoxs,SK0002R,2000-2010,summer,,,,,,0.0,,ug S m-2 d-1
126,wetoxs,SK0002R,2000-2010,autumn,,,,,,0.0,,ug S m-2 d-1
127,wetoxs,SK0002R,2000-2010,winter,,,,,,0.0,,ug S m-2 d-1
128,wetoxs,SK0002R,2010-2019,spring,,,,,,4.0,,ug S m-2 d-1
129,wetoxs,SK0002R,2010-2019,summer,,,,,,4.0,,ug S m-2 d-1
130,wetoxs,SK0002R,2010-2019,autumn,,,,,,4.0,,ug S m-2 d-1
131,wetoxs,SK0002R,2010-2019,winter,-3.6420360402659973,7.497220023502615,1908.3501304961255,-69.50279952713208,141.48164775335584,7.0,0.7726190476190476,ug S m-2 d-1
132,wetoxs,CZ0005R,2000-2019,spring,,,,,,8.0,,ug S m-2 d-1
133,wetoxs,CZ0005R,2000-2019,summer,,,,,,8.0,,ug S m-2 d-1
134,wetoxs,CZ0005R,2000-2019,autumn,,,,,,8.0,,ug S m-2 d-1
135,wetoxs,CZ0005R,2000-2019,winter,,,,,,8.0,,ug S m-2 d-1
136,wetoxs,CZ0005R,2000-2010,spring,,,,,,,,ug S m-2 d-1
137,wetoxs,CZ0005R,2000-2010,summer,,,,,,,,ug S m-2 d-1
138,wetoxs,CZ0005R,2000-2010,autumn,,,,,,,,ug S m-2 d-1
139,wetoxs,CZ0005R,2000-2010,winter,,,,,,,,ug S m-2 d-1
140,wetoxs,CZ0005R,2010-2019,spring,-4.257082954582571,6.708920047608852,1178.3065022675733,-50.16148526077095,77.40795304232797,8.0,0.7195436507936508,ug S m-2 d-1
141,wetoxs,CZ0005R,2010-2019,summer,-7.667235741679226,3.6484238419688495,1473.250789682539,-112.95761111111108,49.88475198412698,8.0,0.10868055555555556,ug S m-2 d-1
142,wetoxs,CZ0005R,2010-2019,autumn,-4.988063349683737,4.543888644871194,827.4446957671958,-41.2734656084656,35.919437358276625,8.0,0.17886904761904762,ug S m-2 d-1
143,wetoxs,CZ0005R,2010-2019,winter,-9.302123258355973,6.702668530372947,889.4474092970522,-82.73749433106573,55.919378306878286,8.0,0.17886904761904762,ug S m-2 d-1
144,wetoxs,TR0001R,2000-2019,spring,,,,,,7.0,,ug S m-2 d-1
145,wetoxs,TR0001R,2000-2019,summer,,,,,,7.0,,ug S m-2 d-1
146,wetoxs,TR0001R,2000-2019,autumn,,,,,,7.0,,ug S m-2 d-1
147,wetoxs,TR0001R,2000-2019,winter,,,,,,6.0,,ug S m-2 d-1
148,wetoxs,TR0001R,2000-2010,spring,-1.6335569906830925,10.970791592949093,1209.097473118279,-19.75129629629627,132.50353315412178,7.0,1.0,ug S m-2 d-1
149,wetoxs,TR0001R,2000-2010,summer,4.002626074833844,13.110853751062898,536.2815232974908,21.465344086021503,69.93044838709675,7.0,0.7726190476190476,ug S m-2 d-1
150,wetoxs,TR0001R,2000-2010,autumn,2.560944659557649,12.296314731984118,607.8985806451614,15.56794623655901,74.54232118403156,7.0,1.0,ug S m-2 d-1
151,wetoxs,TR0001R,2000-2010,winter,,,,,,6.0,,ug S m-2 d-1
152,wetoxs,TR0001R,2010-2019,spring,,,,,,,,ug S m-2 d-1
153,wetoxs,TR0001R,2010-2019,summer,,,,,,,,ug S m-2 d-1
154,wetoxs,TR0001R,2010-2019,autumn,,,,,,,,ug S m-2 d-1
155,wetoxs,TR0001R,2010-2019,winter,,,,,,,,ug S m-2 d-1
156,wetoxs,RU0018R,2000-2019,spring,0.7660661700963389,1.9188571741817488,735.7770708880922,5.6365392273994335,13.92478508098202,20.0,0.7246362205272814,ug S m-2 d-1
157,wetoxs,RU0018R,2000-2019,summer,-0.7076743102362534,1.1207164712106552,989.9576877026226,-7.005676238080297,10.950451245289944,20.0,0.5006096271664154,ug S m-2 d-1
158,wetoxs,RU0018R,2000-2019,autumn,-2.203751028339958,1.1527748243824614,903.442338069636,-19.909619815668165,8.894162933094378,20.0,0.11260412706479736,ug S m-2 d-1
159,wetoxs,RU0018R,2000-2019,winter,-0.1408862633919893,2.1911285254688666,520.6761467598647,-0.7335611675433638,11.404578959720084,20.0,0.9744669029388741,ug S m-2 d-1
160,wetoxs,RU0018R,2000-2010,spring,-2.6359093287509032,7.8360447627080525,791.1989426523293,-20.855286738351253,61.4024880525687,11.0,0.6480954385121052,ug S m-2 d-1
161,wetoxs,RU0018R,2000-2010,summer,-0.867037667133667,3.4670878547755053,979.5496594982076,-8.493064516129039,33.860053763440845,11.0,0.7611503928170594,ug S m-2 d-1
162,wetoxs,RU0018R,2000-2010,autumn,-2.4754963022697476,2.799962032995422,823.5023655913974,-20.38577060931894,22.211198156682062,11.0,0.5422593494468494,ug S m-2 d-1
163,wetoxs,RU0018R,2000-2010,winter,-2.787019494669186,2.3311438405383216,590.4930385613643,-16.457156099369655,13.26819091003105,11.0,0.21834651074234407,ug S m-2 d-1
164,wetoxs,RU0018R,2010-2019,spring,7.5288152671662525,7.513869256502151,689.7335317460313,51.928763440860195,47.67141577060932,10.0,0.2912483465608466,ug S m-2 d-1
165,wetoxs,RU0018R,2010-2019,summer,0.4079658217619354,2.133861536170178,841.5298387096768,3.433154121863822,17.942547789725186,10.0,0.8618005952380953,ug S m-2 d-1
166,wetoxs,RU0018R,2010-2019,autumn,-6.140031742951555,4.823193322991991,866.6339068100356,-53.211596973317384,39.65531859816805,10.0,0.21637345679012346,ug S m-2 d-1
167,wetoxs,RU0018R,2010-2019,winter,19.46884005591153,32.409142444738734,260.5881336405532,50.7334869431643,62.174692780337935,10.0,0.4843127204585538,ug S m-2 d-1
168,wetoxs,NL0091R,2000-2019,spring,,,,,,1.0,,ug S m-2 d-1
169,wetoxs,NL0091R,2000-2019,summer,,,,,,1.0,,ug S m-2 d-1
170,wetoxs,NL0091R,2000-2019,autumn,,,,,,1.0,,ug S m-2 d-1
171,wetoxs,NL0091R,2000-2019,winter,,,,,,1.0,,ug S m-2 d-1
172,wetoxs,NL0091R,2000-2010,spring,,,,,,,,ug S m-2 d-1
173,wetoxs,NL0091R,2000-2010,summer,,,,,,,,ug S m-2 d-1
174,wetoxs,NL0091R,2000-2010,autumn,,,,,,,,ug S m-2 d-1
175,wetoxs,NL0091R,2000-2010,winter,,,,,,,,ug S m-2 d-1
176,wetoxs,NL0091R,2010-2019,spring,,,,,,1.0,,ug S m-2 d-1
177,wetoxs,NL0091R,2010-2019,summer,,,,,,1.0,,ug S m-2 d-1
178,wetoxs,NL0091R,2010-2019,autumn,,,,,,1.0,,ug S m-2 d-1
179,wetoxs,NL0091R,2010-2019,winter,,,,,,1.0,,ug S m-2 d-1
180,wetoxs,DE0004R,2000-2019,spring,,,,,,13.0,,ug S m-2 d-1
181,wetoxs,DE0004R,2000-2019,summer,-5.991965007613362,1.7113576620740045,1333.8729166666662,-79.92519841269838,16.355753968253936,14.0,0.0019570772224542067,ug S m-2 d-1
182,wetoxs,DE0004R,2000-2019,autumn,-5.928281185068573,3.5902305317086394,783.3028344671204,-46.43639455782313,25.399603174603172,14.0,0.02639976320159852,ug S m-2 d-1
183,wetoxs,DE0004R,2000-2019,winter,-3.973781544428659,2.0105755165979997,639.0329365079364,-25.393772893772883,12.118981481481478,14.0,0.01927860024400203,ug S m-2 d-1
184,wetoxs,DE0004R,2000-2010,spring,-5.5609424743666604,1.460933736772009,1022.9152777777772,-56.883730158730124,13.704444444444476,10.0,0.0009463183421516755,ug S m-2 d-1
185,wetoxs,DE0004R,2000-2010,summer,-6.332206086396893,2.0925884856844896,1616.2604166666665,-102.34494047619044,30.971408730158714,11.0,0.005707170915504249,ug S m-2 d-1
186,wetoxs,DE0004R,2000-2010,autumn,-9.30791847500394,4.779788033825451,867.4495464852603,-80.74149659863942,35.44666162761399,11.0,0.005707170915504249,ug S m-2 d-1
187,wetoxs,DE0004R,2000-2010,winter,-5.3982716021375285,3.088350959204517,729.6679138321992,-39.38945578231294,21.553703703703704,11.0,0.12097096961680295,ug S m-2 d-1
188,wetoxs,DE0004R,2010-2019,spring,,,,,,4.0,,ug S m-2 d-1
189,wetoxs,DE0004R,2010-2019,summer,,,,,,4.0,,ug S m-2 d-1
190,wetoxs,DE0004R,2010-2019,autumn,,,,,,4.0,,ug S m-2 d-1
191,wetoxs,DE0004R,2010-2019,winter,,,,,,4.0,,ug S m-2 d-1
192,wetoxs,PL0005R,2000-2019,spring,-3.0408762785647356,0.9657784002847358,1097.0101407478933,-33.35872114345231,9.421007593073577,19.0,0.008263500509190905,ug S m-2 d-1
193,wetoxs,PL0005R,2000-2019,summer,-3.2148317839237217,1.040817319205598,1656.0960820485209,-53.240703218011326,15.082877081321541,19.0,0.004057465559070709,ug S m-2 d-1
194,wetoxs,PL0005R,2000-2019,autumn,-1.8139576300284663,1.5309162897028419,1006.8726306135973,-18.264242907683684,15.005559480522624,19.0,0.2668987734001042,ug S m-2 d-1
195,wetoxs,PL0005R,2000-2019,winter,-2.4558701236579985,1.409239794173927,738.790815220483,-18.14374290732921,9.757656411306815,19.0,0.049049309778455875,ug S m-2 d-1
196,wetoxs,PL0005R,2000-2010,spring,1.1562392655372093,3.166528856985739,950.1710139781644,10.986250353368584,30.03379492124977,11.0,0.5422593494468494,ug S m-2 d-1
197,wetoxs,PL0005R,2000-2010,summer,-2.407803009922109,2.1883930126633278,1503.0199581699053,-36.189759792545,32.32646345962822,11.0,0.2829668209876543,ug S m-2 d-1
198,wetoxs,PL0005R,2000-2010,autumn,-2.7696950992757032,2.4991074722638307,1082.307354497354,-29.976613756613727,26.694841340705402,11.0,0.8792698312489979,ug S m-2 d-1
199,wetoxs,PL0005R,2000-2010,winter,1.0830032628516555,5.20615606123503,698.2665311964827,7.56224931625898,36.30678803304407,11.0,0.6480954385121052,ug S m-2 d-1
200,wetoxs,PL0005R,2010-2019,spring,-7.682885560913388,2.014826366568836,994.1220095744438,-76.37725633145696,19.024678824412007,9.0,0.012665343915343916,ug S m-2 d-1
201,wetoxs,PL0005R,2010-2019,summer,-9.85297235010751,5.307301132429425,1244.3392061152972,-122.60439792008754,61.41504078970548,9.0,0.0058862433862433864,ug S m-2 d-1
202,wetoxs,PL0005R,2010-2019,autumn,0.18280913334711982,8.334488850505904,687.3457900526738,1.2565308818932066,57.28531688861548,9.0,1.0,ug S m-2 d-1
203,wetoxs,PL0005R,2010-2019,winter,-2.9916992537213614,2.459462084840229,556.6951876529267,-16.65464577451534,13.470931258757332,9.0,0.25951829805996474,ug S m-2 d-1
204,wetoxs,FR0008R,2000-2019,spring,-4.260823699229254,1.0848517172898153,1566.8426531865846,-66.76040309660644,11.659755482115145,20.0,0.000638160515782914,ug S m-2 d-1
205,wetoxs,FR0008R,2000-2019,summer,-4.091487978648414,1.104525363533618,1548.4762028571265,-63.35571769213075,13.49148305348685,20.0,2.506940245978939e-05,ug S m-2 d-1
206,wetoxs,FR0008R,2000-2019,autumn,-4.8513307865151125,1.1546863369410214,1347.0389177161876,-65.34931372150538,11.377444949821925,20.0,1.7153751868888245e-05,ug S m-2 d-1
207,wetoxs,FR0008R,2000-2019,winter,-4.129203685053737,0.9734730870586479,1414.6728755072465,-58.41472450690089,11.124608986324272,20.0,7.321900416351607e-05,ug S m-2 d-1
208,wetoxs,FR0008R,2000-2010,spring,-1.8629136054959052,3.382200647129341,1584.5878656825435,-29.51950294083728,53.238272213099776,11.0,0.7611503928170594,ug S m-2 d-1
209,wetoxs,FR0008R,2000-2010,summer,-2.54108654441165,4.1257962565270665,1508.5419553166867,-38.33335664335673,61.524373114946584,11.0,0.4453821448613115,ug S m-2 d-1
210,wetoxs,FR0008R,2000-2010,autumn,-4.99289962357101,2.4740633975822446,1582.2121576504542,-78.99826486342428,37.247032222943474,11.0,0.08656124739458072,ug S m-2 d-1
211,wetoxs,FR0008R,2000-2010,winter,-5.682721887591021,2.2478713200339593,1589.0499094808856,-90.3012870108156,33.197190396046594,11.0,0.04053235730319064,ug S m-2 d-1
212,wetoxs,FR0008R,2010-2019,spring,-4.560920014676745,2.9900623542122378,867.9909772651267,-39.58837420767344,24.687532615060004,10.0,0.2912483465608466,ug S m-2 d-1
213,wetoxs,FR0008R,2010-2019,summer,-8.969987174835348,2.8907268024717636,889.3285386790731,-79.77265586166347,21.098757828281208,10.0,0.0003576940035273369,ug S m-2 d-1
214,wetoxs,FR0008R,2010-2019,autumn,-6.277609723054062,3.674189001392061,629.2775741560438,-39.50359018021854,21.67674723839292,10.0,0.1557418430335097,ug S m-2 d-1
215,wetoxs,FR0008R,2010-2019,winter,-5.672593629946818,3.247531945256093,895.8316149591149,-50.81688712522046,27.836731265193226,10.0,0.1557418430335097,ug S m-2 d-1
